,Load_2017
2017-05-26 00:00:00+02:00,44656.3
2017-05-26 01:00:00+02:00,42945.2
2017-05-26 02:00:00+02:00,42005.5
2017-05-26 03:00:00+02:00,42125.0
2017-05-26 04:00:00+02:00,42990.7
2017-05-26 05:00:00+02:00,45051.6
2017-05-26 06:00:00+02:00,51740.7
2017-05-26 07:00:00+02:00,57297.5
2017-05-26 08:00:00+02:00,60249.3
2017-05-26 09:00:00+02:00,60961.7
2017-05-26 10:00:00+02:00,62236.1
2017-05-26 11:00:00+02:00,63085.8
2017-05-26 12:00:00+02:00,62282.4
2017-05-26 13:00:00+02:00,61133.7
2017-05-26 14:00:00+02:00,59217.8
2017-05-26 15:00:00+02:00,57526.7
2017-05-26 16:00:00+02:00,56302.7
2017-05-26 17:00:00+02:00,55918.0
2017-05-26 18:00:00+02:00,55447.3
2017-05-26 19:00:00+02:00,54609.4
2017-05-26 20:00:00+02:00,52571.9
2017-05-26 21:00:00+02:00,51440.8
2017-05-26 22:00:00+02:00,49911.9
2017-05-26 23:00:00+02:00,46231.7
