,Load_2017
2017-08-20 00:00:00+02:00,37527.9
2017-08-20 01:00:00+02:00,35794.7
2017-08-20 02:00:00+02:00,34626.8
2017-08-20 03:00:00+02:00,34230.8
2017-08-20 04:00:00+02:00,33853.2
2017-08-20 05:00:00+02:00,34095.9
2017-08-20 06:00:00+02:00,34372.0
2017-08-20 07:00:00+02:00,36116.5
2017-08-20 08:00:00+02:00,39152.5
2017-08-20 09:00:00+02:00,41963.7
2017-08-20 10:00:00+02:00,44723.5
2017-08-20 11:00:00+02:00,47384.5
2017-08-20 12:00:00+02:00,48092.2
2017-08-20 13:00:00+02:00,46838.6
2017-08-20 14:00:00+02:00,45406.3
2017-08-20 15:00:00+02:00,44705.7
2017-08-20 16:00:00+02:00,44435.5
2017-08-20 17:00:00+02:00,44846.8
2017-08-20 18:00:00+02:00,45421.4
2017-08-20 19:00:00+02:00,45526.3
2017-08-20 20:00:00+02:00,45537.3
2017-08-20 21:00:00+02:00,45457.6
2017-08-20 22:00:00+02:00,44128.0
2017-08-20 23:00:00+02:00,40837.4
