,Load_2017
2017-02-13 00:00:00+01:00,49590.0
2017-02-13 01:00:00+01:00,47999.3
2017-02-13 02:00:00+01:00,46912.3
2017-02-13 03:00:00+01:00,46850.2
2017-02-13 04:00:00+01:00,47449.5
2017-02-13 05:00:00+01:00,50291.9
2017-02-13 06:00:00+01:00,57265.1
2017-02-13 07:00:00+01:00,63379.7
2017-02-13 08:00:00+01:00,65787.9
2017-02-13 09:00:00+01:00,66506.3
2017-02-13 10:00:00+01:00,67365.2
2017-02-13 11:00:00+01:00,68247.5
2017-02-13 12:00:00+01:00,68802.7
2017-02-13 13:00:00+01:00,68026.7
2017-02-13 14:00:00+01:00,66869.1
2017-02-13 15:00:00+01:00,66195.7
2017-02-13 16:00:00+01:00,65110.3
2017-02-13 17:00:00+01:00,66736.6
2017-02-13 18:00:00+01:00,69133.7
2017-02-13 19:00:00+01:00,67728.0
2017-02-13 20:00:00+01:00,63423.6
2017-02-13 21:00:00+01:00,60769.2
2017-02-13 22:00:00+01:00,58785.2
2017-02-13 23:00:00+01:00,54559.9
