,Load_2017
2017-01-19 00:00:00+01:00,51955.0
2017-01-19 01:00:00+01:00,49943.0
2017-01-19 02:00:00+01:00,48842.0
2017-01-19 03:00:00+01:00,49079.0
2017-01-19 04:00:00+01:00,49911.0
2017-01-19 05:00:00+01:00,52453.7
2017-01-19 06:00:00+01:00,59692.0
2017-01-19 07:00:00+01:00,65717.3
2017-01-19 08:00:00+01:00,68468.0
2017-01-19 09:00:00+01:00,68344.0
2017-01-19 10:00:00+01:00,68819.7
2017-01-19 11:00:00+01:00,69440.0
2017-01-19 12:00:00+01:00,68854.3
2017-01-19 13:00:00+01:00,68069.3
2017-01-19 14:00:00+01:00,66954.0
2017-01-19 15:00:00+01:00,66467.3
2017-01-19 16:00:00+01:00,66311.3
2017-01-19 17:00:00+01:00,69452.7
2017-01-19 18:00:00+01:00,68897.0
2017-01-19 19:00:00+01:00,67439.3
2017-01-19 20:00:00+01:00,63872.3
2017-01-19 21:00:00+01:00,61632.7
2017-01-19 22:00:00+01:00,59373.3
2017-01-19 23:00:00+01:00,54985.7
