,Load_2017
2017-10-09 00:00:00+02:00,39137.3
2017-10-09 01:00:00+02:00,38017.8
2017-10-09 02:00:00+02:00,37627.9
2017-10-09 03:00:00+02:00,38273.5
2017-10-09 04:00:00+02:00,39679.5
2017-10-09 05:00:00+02:00,43432.1
2017-10-09 06:00:00+02:00,53277.2
2017-10-09 07:00:00+02:00,59462.9
2017-10-09 08:00:00+02:00,61539.7
2017-10-09 09:00:00+02:00,61861.3
2017-10-09 10:00:00+02:00,62950.9
2017-10-09 11:00:00+02:00,64024.6
2017-10-09 12:00:00+02:00,63480.8
2017-10-09 13:00:00+02:00,62916.8
2017-10-09 14:00:00+02:00,62014.3
2017-10-09 15:00:00+02:00,61208.3
2017-10-09 16:00:00+02:00,59563.0
2017-10-09 17:00:00+02:00,59355.3
2017-10-09 18:00:00+02:00,60525.3
2017-10-09 19:00:00+02:00,63121.8
2017-10-09 20:00:00+02:00,59873.3
2017-10-09 21:00:00+02:00,55693.4
2017-10-09 22:00:00+02:00,51755.7
2017-10-09 23:00:00+02:00,47612.3
