,Load_2017
2017-07-15 00:00:00+02:00,43320.6
2017-07-15 01:00:00+02:00,41085.1
2017-07-15 02:00:00+02:00,39780.5
2017-07-15 03:00:00+02:00,39561.3
2017-07-15 04:00:00+02:00,39628.1
2017-07-15 05:00:00+02:00,39330.6
2017-07-15 06:00:00+02:00,41426.7
2017-07-15 07:00:00+02:00,44601.0
2017-07-15 08:00:00+02:00,48154.3
2017-07-15 09:00:00+02:00,51091.5
2017-07-15 10:00:00+02:00,52707.6
2017-07-15 11:00:00+02:00,53612.3
2017-07-15 12:00:00+02:00,52369.6
2017-07-15 13:00:00+02:00,50814.3
2017-07-15 14:00:00+02:00,49338.8
2017-07-15 15:00:00+02:00,48272.9
2017-07-15 16:00:00+02:00,47546.9
2017-07-15 17:00:00+02:00,47678.0
2017-07-15 18:00:00+02:00,47244.3
2017-07-15 19:00:00+02:00,46864.7
2017-07-15 20:00:00+02:00,45236.0
2017-07-15 21:00:00+02:00,44002.7
2017-07-15 22:00:00+02:00,43565.0
2017-07-15 23:00:00+02:00,41189.5
