,Load_2017
2017-05-02 00:00:00+02:00,44272.9
2017-05-02 01:00:00+02:00,42595.1
2017-05-02 02:00:00+02:00,41857.6
2017-05-02 03:00:00+02:00,42406.7
2017-05-02 04:00:00+02:00,43673.6
2017-05-02 05:00:00+02:00,46790.5
2017-05-02 06:00:00+02:00,53203.3
2017-05-02 07:00:00+02:00,59237.5
2017-05-02 08:00:00+02:00,62089.8
2017-05-02 09:00:00+02:00,62387.3
2017-05-02 10:00:00+02:00,63274.6
2017-05-02 11:00:00+02:00,64283.3
2017-05-02 12:00:00+02:00,65085.3
2017-05-02 13:00:00+02:00,63000.6
2017-05-02 14:00:00+02:00,63110.5
2017-05-02 15:00:00+02:00,60660.4
2017-05-02 16:00:00+02:00,59096.7
2017-05-02 17:00:00+02:00,57915.7
2017-05-02 18:00:00+02:00,58084.4
2017-05-02 19:00:00+02:00,57839.6
2017-05-02 20:00:00+02:00,55951.2
2017-05-02 21:00:00+02:00,54470.5
2017-05-02 22:00:00+02:00,51661.8
2017-05-02 23:00:00+02:00,47908.8
