,Load_2017
2017-04-11 00:00:00+02:00,45515.3
2017-04-11 01:00:00+02:00,44077.7
2017-04-11 02:00:00+02:00,43392.8
2017-04-11 03:00:00+02:00,43637.9
2017-04-11 04:00:00+02:00,45037.7
2017-04-11 05:00:00+02:00,48309.4
2017-04-11 06:00:00+02:00,55242.6
2017-04-11 07:00:00+02:00,60651.9
2017-04-11 08:00:00+02:00,63492.4
2017-04-11 09:00:00+02:00,64418.8
2017-04-11 10:00:00+02:00,65815.9
2017-04-11 11:00:00+02:00,67143.3
2017-04-11 12:00:00+02:00,67355.4
2017-04-11 13:00:00+02:00,67372.4
2017-04-11 14:00:00+02:00,65669.7
2017-04-11 15:00:00+02:00,64145.0
2017-04-11 16:00:00+02:00,62563.1
2017-04-11 17:00:00+02:00,61867.7
2017-04-11 18:00:00+02:00,61558.6
2017-04-11 19:00:00+02:00,61710.3
2017-04-11 20:00:00+02:00,61793.6
2017-04-11 21:00:00+02:00,58825.0
2017-04-11 22:00:00+02:00,55661.1
2017-04-11 23:00:00+02:00,51128.5
