,Load_2017
2017-04-03 00:00:00+02:00,43422.2
2017-04-03 01:00:00+02:00,42096.7
2017-04-03 02:00:00+02:00,41397.3
2017-04-03 03:00:00+02:00,41739.4
2017-04-03 04:00:00+02:00,42896.0
2017-04-03 05:00:00+02:00,45147.7
2017-04-03 06:00:00+02:00,49718.5
2017-04-03 07:00:00+02:00,53842.6
2017-04-03 08:00:00+02:00,56528.3
2017-04-03 09:00:00+02:00,58745.6
2017-04-03 10:00:00+02:00,60250.1
2017-04-03 11:00:00+02:00,59685.3
2017-04-03 12:00:00+02:00,60047.8
2017-04-03 13:00:00+02:00,59188.9
2017-04-03 14:00:00+02:00,58066.4
2017-04-03 15:00:00+02:00,56700.7
2017-04-03 16:00:00+02:00,55238.7
2017-04-03 17:00:00+02:00,54682.5
2017-04-03 18:00:00+02:00,55974.3
2017-04-03 19:00:00+02:00,56493.8
2017-04-03 20:00:00+02:00,58007.5
2017-04-03 21:00:00+02:00,56058.7
2017-04-03 22:00:00+02:00,53380.3
2017-04-03 23:00:00+02:00,49031.1
