,Load_2017
2017-05-16 00:00:00+02:00,44440.6
2017-05-16 01:00:00+02:00,42791.1
2017-05-16 02:00:00+02:00,41947.1
2017-05-16 03:00:00+02:00,42361.2
2017-05-16 04:00:00+02:00,43340.7
2017-05-16 05:00:00+02:00,46041.6
2017-05-16 06:00:00+02:00,52349.2
2017-05-16 07:00:00+02:00,57650.4
2017-05-16 08:00:00+02:00,60625.3
2017-05-16 09:00:00+02:00,61873.3
2017-05-16 10:00:00+02:00,62846.8
2017-05-16 11:00:00+02:00,64122.7
2017-05-16 12:00:00+02:00,63655.4
2017-05-16 13:00:00+02:00,63233.3
2017-05-16 14:00:00+02:00,62278.7
2017-05-16 15:00:00+02:00,61332.1
2017-05-16 16:00:00+02:00,60036.6
2017-05-16 17:00:00+02:00,59307.2
2017-05-16 18:00:00+02:00,59183.7
2017-05-16 19:00:00+02:00,58381.2
2017-05-16 20:00:00+02:00,55924.2
2017-05-16 21:00:00+02:00,54596.3
2017-05-16 22:00:00+02:00,51978.4
2017-05-16 23:00:00+02:00,47478.3
