,Load_2017
2017-01-28 00:00:00+01:00,52127.3
2017-01-28 01:00:00+01:00,50117.3
2017-01-28 02:00:00+01:00,49432.0
2017-01-28 03:00:00+01:00,49240.3
2017-01-28 04:00:00+01:00,49273.0
2017-01-28 05:00:00+01:00,48350.7
2017-01-28 06:00:00+01:00,47879.0
2017-01-28 07:00:00+01:00,50368.0
2017-01-28 08:00:00+01:00,53530.7
2017-01-28 09:00:00+01:00,56535.7
2017-01-28 10:00:00+01:00,58133.3
2017-01-28 11:00:00+01:00,58850.3
2017-01-28 12:00:00+01:00,58663.0
2017-01-28 13:00:00+01:00,57094.3
2017-01-28 14:00:00+01:00,55625.7
2017-01-28 15:00:00+01:00,55062.7
2017-01-28 16:00:00+01:00,55519.7
2017-01-28 17:00:00+01:00,60144.3
2017-01-28 18:00:00+01:00,61325.7
2017-01-28 19:00:00+01:00,59030.0
2017-01-28 20:00:00+01:00,55192.3
2017-01-28 21:00:00+01:00,53291.3
2017-01-28 22:00:00+01:00,53083.3
2017-01-28 23:00:00+01:00,51044.0
