,Load_2017
2017-01-03 00:00:00+01:00,39035.3
2017-01-03 01:00:00+01:00,37956.1
2017-01-03 02:00:00+01:00,37096.5
2017-01-03 03:00:00+01:00,36154.9
2017-01-03 04:00:00+01:00,36189.4
2017-01-03 05:00:00+01:00,36158.3
2017-01-03 06:00:00+01:00,36601.2
2017-01-03 07:00:00+01:00,38232.2
2017-01-03 08:00:00+01:00,39896.9
2017-01-03 09:00:00+01:00,41175.7
2017-01-03 10:00:00+01:00,42335.8
2017-01-03 11:00:00+01:00,43275.7
2017-01-03 12:00:00+01:00,43746.0
2017-01-03 13:00:00+01:00,43501.8
2017-01-03 14:00:00+01:00,43412.9
2017-01-03 15:00:00+01:00,43713.5
2017-01-03 16:00:00+01:00,44964.9
2017-01-03 17:00:00+01:00,47337.7
2017-01-03 18:00:00+01:00,47513.0
2017-01-03 19:00:00+01:00,45997.3
2017-01-03 20:00:00+01:00,43802.0
2017-01-03 21:00:00+01:00,42821.8
2017-01-03 22:00:00+01:00,42483.8
2017-01-03 23:00:00+01:00,41067.3
