,Load_2017
2017-12-16 00:00:00+01:00,50666.3
2017-12-16 01:00:00+01:00,48557.9
2017-12-16 02:00:00+01:00,47542.3
2017-12-16 03:00:00+01:00,47198.3
2017-12-16 04:00:00+01:00,47164.2
2017-12-16 05:00:00+01:00,47008.7
2017-12-16 06:00:00+01:00,47678.6
2017-12-16 07:00:00+01:00,50876.7
2017-12-16 08:00:00+01:00,54052.9
2017-12-16 09:00:00+01:00,56535.4
2017-12-16 10:00:00+01:00,57983.6
2017-12-16 11:00:00+01:00,58581.6
2017-12-16 12:00:00+01:00,58160.8
2017-12-16 13:00:00+01:00,56742.7
2017-12-16 14:00:00+01:00,55125.7
2017-12-16 15:00:00+01:00,55069.3
2017-12-16 16:00:00+01:00,57549.8
2017-12-16 17:00:00+01:00,59404.0
2017-12-16 18:00:00+01:00,59034.3
2017-12-16 19:00:00+01:00,57339.1
2017-12-16 20:00:00+01:00,54069.0
2017-12-16 21:00:00+01:00,52176.3
2017-12-16 22:00:00+01:00,51653.5
2017-12-16 23:00:00+01:00,48877.3
