,Load_2017
2017-10-21 00:00:00+02:00,44252.3
2017-10-21 01:00:00+02:00,42154.6
2017-10-21 02:00:00+02:00,40848.4
2017-10-21 03:00:00+02:00,40704.3
2017-10-21 04:00:00+02:00,41172.1
2017-10-21 05:00:00+02:00,41581.0
2017-10-21 06:00:00+02:00,43069.3
2017-10-21 07:00:00+02:00,45967.8
2017-10-21 08:00:00+02:00,49194.2
2017-10-21 09:00:00+02:00,51656.3
2017-10-21 10:00:00+02:00,53070.3
2017-10-21 11:00:00+02:00,53800.3
2017-10-21 12:00:00+02:00,53445.9
2017-10-21 13:00:00+02:00,51885.5
2017-10-21 14:00:00+02:00,50317.2
2017-10-21 15:00:00+02:00,49456.4
2017-10-21 16:00:00+02:00,48867.6
2017-10-21 17:00:00+02:00,50007.8
2017-10-21 18:00:00+02:00,52994.6
2017-10-21 19:00:00+02:00,54502.6
2017-10-21 20:00:00+02:00,50748.3
2017-10-21 21:00:00+02:00,48150.5
2017-10-21 22:00:00+02:00,46740.7
2017-10-21 23:00:00+02:00,44127.9
