,Load_2017
2017-02-24 00:00:00+01:00,51817.5
2017-02-24 01:00:00+01:00,49879.5
2017-02-24 02:00:00+01:00,48766.2
2017-02-24 03:00:00+01:00,48539.8
2017-02-24 04:00:00+01:00,49167.1
2017-02-24 05:00:00+01:00,51851.0
2017-02-24 06:00:00+01:00,58438.1
2017-02-24 07:00:00+01:00,63654.4
2017-02-24 08:00:00+01:00,65760.7
2017-02-24 09:00:00+01:00,65997.3
2017-02-24 10:00:00+01:00,67035.3
2017-02-24 11:00:00+01:00,67656.3
2017-02-24 12:00:00+01:00,67291.4
2017-02-24 13:00:00+01:00,65725.4
2017-02-24 14:00:00+01:00,63623.3
2017-02-24 15:00:00+01:00,62597.7
2017-02-24 16:00:00+01:00,61842.6
2017-02-24 17:00:00+01:00,63149.7
2017-02-24 18:00:00+01:00,66552.7
2017-02-24 19:00:00+01:00,65171.3
2017-02-24 20:00:00+01:00,61129.7
2017-02-24 21:00:00+01:00,58649.8
2017-02-24 22:00:00+01:00,57093.0
2017-02-24 23:00:00+01:00,53916.2
