,Load_2017
2017-10-04 00:00:00+02:00,44163.2
2017-10-04 01:00:00+02:00,42609.3
2017-10-04 02:00:00+02:00,41767.4
2017-10-04 03:00:00+02:00,42185.8
2017-10-04 04:00:00+02:00,43544.9
2017-10-04 05:00:00+02:00,46948.9
2017-10-04 06:00:00+02:00,54880.3
2017-10-04 07:00:00+02:00,60145.7
2017-10-04 08:00:00+02:00,61821.4
2017-10-04 09:00:00+02:00,61995.7
2017-10-04 10:00:00+02:00,62719.0
2017-10-04 11:00:00+02:00,63785.6
2017-10-04 12:00:00+02:00,63334.8
2017-10-04 13:00:00+02:00,62729.7
2017-10-04 14:00:00+02:00,61558.2
2017-10-04 15:00:00+02:00,60130.7
2017-10-04 16:00:00+02:00,57725.5
2017-10-04 17:00:00+02:00,57872.3
2017-10-04 18:00:00+02:00,58488.1
2017-10-04 19:00:00+02:00,61463.4
2017-10-04 20:00:00+02:00,59402.6
2017-10-04 21:00:00+02:00,55359.5
2017-10-04 22:00:00+02:00,51778.4
2017-10-04 23:00:00+02:00,47589.7
