,Load_2017
2017-06-27 00:00:00+02:00,43618.0
2017-06-27 01:00:00+02:00,42144.3
2017-06-27 02:00:00+02:00,41394.1
2017-06-27 03:00:00+02:00,41560.3
2017-06-27 04:00:00+02:00,42501.3
2017-06-27 05:00:00+02:00,44818.4
2017-06-27 06:00:00+02:00,51507.8
2017-06-27 07:00:00+02:00,57022.2
2017-06-27 08:00:00+02:00,60015.6
2017-06-27 09:00:00+02:00,61559.2
2017-06-27 10:00:00+02:00,62994.7
2017-06-27 11:00:00+02:00,64324.3
2017-06-27 12:00:00+02:00,63920.2
2017-06-27 13:00:00+02:00,63154.1
2017-06-27 14:00:00+02:00,62089.6
2017-06-27 15:00:00+02:00,60760.9
2017-06-27 16:00:00+02:00,59510.1
2017-06-27 17:00:00+02:00,59049.7
2017-06-27 18:00:00+02:00,58754.2
2017-06-27 19:00:00+02:00,58194.3
2017-06-27 20:00:00+02:00,55689.5
2017-06-27 21:00:00+02:00,53479.7
2017-06-27 22:00:00+02:00,51551.9
2017-06-27 23:00:00+02:00,47697.6
