,Load_2017
2017-02-19 00:00:00+01:00,45355.3
2017-02-19 01:00:00+01:00,43331.9
2017-02-19 02:00:00+01:00,42363.7
2017-02-19 03:00:00+01:00,42217.7
2017-02-19 04:00:00+01:00,42398.9
2017-02-19 05:00:00+01:00,41768.5
2017-02-19 06:00:00+01:00,40999.5
2017-02-19 07:00:00+01:00,42144.2
2017-02-19 08:00:00+01:00,44809.5
2017-02-19 09:00:00+01:00,48419.4
2017-02-19 10:00:00+01:00,50247.5
2017-02-19 11:00:00+01:00,52268.8
2017-02-19 12:00:00+01:00,52103.0
2017-02-19 13:00:00+01:00,49911.5
2017-02-19 14:00:00+01:00,48236.1
2017-02-19 15:00:00+01:00,47597.8
2017-02-19 16:00:00+01:00,47875.3
2017-02-19 17:00:00+01:00,50659.6
2017-02-19 18:00:00+01:00,55784.3
2017-02-19 19:00:00+01:00,55205.4
2017-02-19 20:00:00+01:00,52777.9
2017-02-19 21:00:00+01:00,51560.7
2017-02-19 22:00:00+01:00,52160.1
2017-02-19 23:00:00+01:00,49791.7
