,Load_2017
2017-06-01 00:00:00+02:00,43109.0
2017-06-01 01:00:00+02:00,41059.9
2017-06-01 02:00:00+02:00,40019.3
2017-06-01 03:00:00+02:00,40213.9
2017-06-01 04:00:00+02:00,40749.7
2017-06-01 05:00:00+02:00,41014.7
2017-06-01 06:00:00+02:00,43352.4
2017-06-01 07:00:00+02:00,46476.0
2017-06-01 08:00:00+02:00,49285.3
2017-06-01 09:00:00+02:00,51432.8
2017-06-01 10:00:00+02:00,53477.7
2017-06-01 11:00:00+02:00,54799.5
2017-06-01 12:00:00+02:00,54538.8
2017-06-01 13:00:00+02:00,53303.6
2017-06-01 14:00:00+02:00,52550.7
2017-06-01 15:00:00+02:00,51369.3
2017-06-01 16:00:00+02:00,50828.1
2017-06-01 17:00:00+02:00,50895.8
2017-06-01 18:00:00+02:00,50841.7
2017-06-01 19:00:00+02:00,50252.9
2017-06-01 20:00:00+02:00,48579.9
2017-06-01 21:00:00+02:00,47617.1
2017-06-01 22:00:00+02:00,46826.0
2017-06-01 23:00:00+02:00,43682.7
