,Load_2017
2017-03-03 00:00:00+01:00,51860.7
2017-03-03 01:00:00+01:00,50065.5
2017-03-03 02:00:00+01:00,48892.2
2017-03-03 03:00:00+01:00,48657.0
2017-03-03 04:00:00+01:00,49686.8
2017-03-03 05:00:00+01:00,51968.3
2017-03-03 06:00:00+01:00,58343.8
2017-03-03 07:00:00+01:00,63611.5
2017-03-03 08:00:00+01:00,65620.2
2017-03-03 09:00:00+01:00,65596.4
2017-03-03 10:00:00+01:00,66337.9
2017-03-03 11:00:00+01:00,67063.0
2017-03-03 12:00:00+01:00,66306.0
2017-03-03 13:00:00+01:00,65424.5
2017-03-03 14:00:00+01:00,64067.7
2017-03-03 15:00:00+01:00,63169.2
2017-03-03 16:00:00+01:00,61907.8
2017-03-03 17:00:00+01:00,62132.1
2017-03-03 18:00:00+01:00,65407.5
2017-03-03 19:00:00+01:00,64576.8
2017-03-03 20:00:00+01:00,60335.4
2017-03-03 21:00:00+01:00,57730.5
2017-03-03 22:00:00+01:00,56280.2
2017-03-03 23:00:00+01:00,52920.6
