,Load_2017
2017-01-22 00:00:00+01:00,47518.7
2017-01-22 01:00:00+01:00,45797.0
2017-01-22 02:00:00+01:00,44335.0
2017-01-22 03:00:00+01:00,43636.7
2017-01-22 04:00:00+01:00,43351.7
2017-01-22 05:00:00+01:00,42841.0
2017-01-22 06:00:00+01:00,42289.3
2017-01-22 07:00:00+01:00,43780.3
2017-01-22 08:00:00+01:00,46048.3
2017-01-22 09:00:00+01:00,48782.0
2017-01-22 10:00:00+01:00,51017.0
2017-01-22 11:00:00+01:00,53336.0
2017-01-22 12:00:00+01:00,53797.7
2017-01-22 13:00:00+01:00,52362.0
2017-01-22 14:00:00+01:00,51161.7
2017-01-22 15:00:00+01:00,50906.7
2017-01-22 16:00:00+01:00,51532.0
2017-01-22 17:00:00+01:00,55579.0
2017-01-22 18:00:00+01:00,56966.0
2017-01-22 19:00:00+01:00,55902.3
2017-01-22 20:00:00+01:00,53976.3
2017-01-22 21:00:00+01:00,53114.7
2017-01-22 22:00:00+01:00,53689.7
2017-01-22 23:00:00+01:00,51182.3
