,Load_2017
2017-12-09 00:00:00+01:00,50753.8
2017-12-09 01:00:00+01:00,48904.7
2017-12-09 02:00:00+01:00,47445.5
2017-12-09 03:00:00+01:00,46859.9
2017-12-09 04:00:00+01:00,46611.3
2017-12-09 05:00:00+01:00,46370.7
2017-12-09 06:00:00+01:00,47507.0
2017-12-09 07:00:00+01:00,50314.2
2017-12-09 08:00:00+01:00,53418.4
2017-12-09 09:00:00+01:00,56154.7
2017-12-09 10:00:00+01:00,57923.8
2017-12-09 11:00:00+01:00,58851.9
2017-12-09 12:00:00+01:00,58451.9
2017-12-09 13:00:00+01:00,56340.3
2017-12-09 14:00:00+01:00,54833.2
2017-12-09 15:00:00+01:00,54635.3
2017-12-09 16:00:00+01:00,57032.6
2017-12-09 17:00:00+01:00,59495.8
2017-12-09 18:00:00+01:00,59193.7
2017-12-09 19:00:00+01:00,57236.3
2017-12-09 20:00:00+01:00,54094.7
2017-12-09 21:00:00+01:00,52060.6
2017-12-09 22:00:00+01:00,51198.8
2017-12-09 23:00:00+01:00,47892.1
