,Load_2017
2017-02-27 00:00:00+01:00,47214.5
2017-02-27 01:00:00+01:00,46162.1
2017-02-27 02:00:00+01:00,45349.3
2017-02-27 03:00:00+01:00,45650.8
2017-02-27 04:00:00+01:00,47174.3
2017-02-27 05:00:00+01:00,50528.4
2017-02-27 06:00:00+01:00,58919.3
2017-02-27 07:00:00+01:00,64520.4
2017-02-27 08:00:00+01:00,66459.9
2017-02-27 09:00:00+01:00,67036.1
2017-02-27 10:00:00+01:00,68331.5
2017-02-27 11:00:00+01:00,69715.7
2017-02-27 12:00:00+01:00,69253.7
2017-02-27 13:00:00+01:00,68858.3
2017-02-27 14:00:00+01:00,67626.2
2017-02-27 15:00:00+01:00,66389.7
2017-02-27 16:00:00+01:00,64973.1
2017-02-27 17:00:00+01:00,65515.1
2017-02-27 18:00:00+01:00,68903.4
2017-02-27 19:00:00+01:00,68193.5
2017-02-27 20:00:00+01:00,64560.5
2017-02-27 21:00:00+01:00,61461.6
2017-02-27 22:00:00+01:00,59062.3
2017-02-27 23:00:00+01:00,54797.8
