,Load_2017
2017-05-28 00:00:00+02:00,37942.7
2017-05-28 01:00:00+02:00,36109.7
2017-05-28 02:00:00+02:00,34773.8
2017-05-28 03:00:00+02:00,34587.1
2017-05-28 04:00:00+02:00,34636.6
2017-05-28 05:00:00+02:00,34419.7
2017-05-28 06:00:00+02:00,34474.3
2017-05-28 07:00:00+02:00,36331.7
2017-05-28 08:00:00+02:00,39248.4
2017-05-28 09:00:00+02:00,41966.1
2017-05-28 10:00:00+02:00,43955.1
2017-05-28 11:00:00+02:00,46158.8
2017-05-28 12:00:00+02:00,46414.9
2017-05-28 13:00:00+02:00,44750.3
2017-05-28 14:00:00+02:00,43397.7
2017-05-28 15:00:00+02:00,42209.1
2017-05-28 16:00:00+02:00,41628.7
2017-05-28 17:00:00+02:00,42249.7
2017-05-28 18:00:00+02:00,43624.1
2017-05-28 19:00:00+02:00,44182.5
2017-05-28 20:00:00+02:00,43502.0
2017-05-28 21:00:00+02:00,43836.5
2017-05-28 22:00:00+02:00,43921.0
2017-05-28 23:00:00+02:00,40903.4
