,Load_2017
2017-05-13 00:00:00+02:00,42710.2
2017-05-13 01:00:00+02:00,40644.1
2017-05-13 02:00:00+02:00,39659.2
2017-05-13 03:00:00+02:00,39526.6
2017-05-13 04:00:00+02:00,39994.5
2017-05-13 05:00:00+02:00,40331.7
2017-05-13 06:00:00+02:00,41564.2
2017-05-13 07:00:00+02:00,44514.2
2017-05-13 08:00:00+02:00,48573.3
2017-05-13 09:00:00+02:00,51861.9
2017-05-13 10:00:00+02:00,53773.3
2017-05-13 11:00:00+02:00,54696.0
2017-05-13 12:00:00+02:00,53594.3
2017-05-13 13:00:00+02:00,52044.6
2017-05-13 14:00:00+02:00,50499.0
2017-05-13 15:00:00+02:00,49275.7
2017-05-13 16:00:00+02:00,48718.2
2017-05-13 17:00:00+02:00,48907.7
2017-05-13 18:00:00+02:00,49047.0
2017-05-13 19:00:00+02:00,48547.0
2017-05-13 20:00:00+02:00,46690.5
2017-05-13 21:00:00+02:00,46437.2
2017-05-13 22:00:00+02:00,45196.5
2017-05-13 23:00:00+02:00,42028.4
