,Load_2017
2017-08-11 00:00:00+02:00,42710.8
2017-08-11 01:00:00+02:00,41147.4
2017-08-11 02:00:00+02:00,40364.4
2017-08-11 03:00:00+02:00,40430.2
2017-08-11 04:00:00+02:00,41138.0
2017-08-11 05:00:00+02:00,43520.3
2017-08-11 06:00:00+02:00,48804.9
2017-08-11 07:00:00+02:00,54122.3
2017-08-11 08:00:00+02:00,57881.8
2017-08-11 09:00:00+02:00,58807.4
2017-08-11 10:00:00+02:00,60137.7
2017-08-11 11:00:00+02:00,61551.0
2017-08-11 12:00:00+02:00,60614.8
2017-08-11 13:00:00+02:00,59681.3
2017-08-11 14:00:00+02:00,58356.6
2017-08-11 15:00:00+02:00,57318.7
2017-08-11 16:00:00+02:00,56217.4
2017-08-11 17:00:00+02:00,55667.0
2017-08-11 18:00:00+02:00,55012.1
2017-08-11 19:00:00+02:00,53655.8
2017-08-11 20:00:00+02:00,51120.0
2017-08-11 21:00:00+02:00,50041.2
2017-08-11 22:00:00+02:00,47649.7
2017-08-11 23:00:00+02:00,44576.7
