,Load_2017
2017-05-08 00:00:00+02:00,40640.2
2017-05-08 01:00:00+02:00,39395.6
2017-05-08 02:00:00+02:00,38934.0
2017-05-08 03:00:00+02:00,39417.7
2017-05-08 04:00:00+02:00,40832.7
2017-05-08 05:00:00+02:00,44404.3
2017-05-08 06:00:00+02:00,51498.3
2017-05-08 07:00:00+02:00,57172.1
2017-05-08 08:00:00+02:00,60224.9
2017-05-08 09:00:00+02:00,61040.3
2017-05-08 10:00:00+02:00,62422.8
2017-05-08 11:00:00+02:00,63204.2
2017-05-08 12:00:00+02:00,62745.9
2017-05-08 13:00:00+02:00,62759.6
2017-05-08 14:00:00+02:00,61088.1
2017-05-08 15:00:00+02:00,59468.2
2017-05-08 16:00:00+02:00,57746.7
2017-05-08 17:00:00+02:00,57271.1
2017-05-08 18:00:00+02:00,57026.7
2017-05-08 19:00:00+02:00,57054.9
2017-05-08 20:00:00+02:00,55593.7
2017-05-08 21:00:00+02:00,54744.4
2017-05-08 22:00:00+02:00,51341.4
2017-05-08 23:00:00+02:00,46947.0
