,Load_2017
2017-08-06 00:00:00+02:00,37680.1
2017-08-06 01:00:00+02:00,36224.9
2017-08-06 02:00:00+02:00,35152.0
2017-08-06 03:00:00+02:00,34632.7
2017-08-06 04:00:00+02:00,34509.6
2017-08-06 05:00:00+02:00,34529.0
2017-08-06 06:00:00+02:00,34762.5
2017-08-06 07:00:00+02:00,36766.1
2017-08-06 08:00:00+02:00,39245.0
2017-08-06 09:00:00+02:00,41802.1
2017-08-06 10:00:00+02:00,44143.1
2017-08-06 11:00:00+02:00,45689.4
2017-08-06 12:00:00+02:00,45460.7
2017-08-06 13:00:00+02:00,44385.5
2017-08-06 14:00:00+02:00,43238.2
2017-08-06 15:00:00+02:00,42464.6
2017-08-06 16:00:00+02:00,42211.6
2017-08-06 17:00:00+02:00,42963.6
2017-08-06 18:00:00+02:00,43893.8
2017-08-06 19:00:00+02:00,44320.2
2017-08-06 20:00:00+02:00,44076.2
2017-08-06 21:00:00+02:00,43365.9
2017-08-06 22:00:00+02:00,39245.5
2017-08-06 23:00:00+02:00,36724.3
