,Load_2017
2017-03-28 00:00:00+02:00,48870.7
2017-03-28 01:00:00+02:00,47049.7
2017-03-28 02:00:00+02:00,46280.7
2017-03-28 03:00:00+02:00,46488.0
2017-03-28 04:00:00+02:00,47581.2
2017-03-28 05:00:00+02:00,50426.7
2017-03-28 06:00:00+02:00,56053.6
2017-03-28 07:00:00+02:00,61627.8
2017-03-28 08:00:00+02:00,63680.4
2017-03-28 09:00:00+02:00,63817.7
2017-03-28 10:00:00+02:00,63819.3
2017-03-28 11:00:00+02:00,66013.7
2017-03-28 12:00:00+02:00,65561.0
2017-03-28 13:00:00+02:00,65022.5
2017-03-28 14:00:00+02:00,64074.2
2017-03-28 15:00:00+02:00,62884.0
2017-03-28 16:00:00+02:00,61215.6
2017-03-28 17:00:00+02:00,60539.5
2017-03-28 18:00:00+02:00,62229.1
2017-03-28 19:00:00+02:00,64987.7
2017-03-28 20:00:00+02:00,61796.1
2017-03-28 21:00:00+02:00,58400.1
2017-03-28 22:00:00+02:00,55715.7
2017-03-28 23:00:00+02:00,51585.0
