,Load_2017
2017-07-20 00:00:00+02:00,44217.7
2017-07-20 01:00:00+02:00,42450.9
2017-07-20 02:00:00+02:00,41600.8
2017-07-20 03:00:00+02:00,41619.5
2017-07-20 04:00:00+02:00,42178.7
2017-07-20 05:00:00+02:00,44528.0
2017-07-20 06:00:00+02:00,51455.4
2017-07-20 07:00:00+02:00,57116.4
2017-07-20 08:00:00+02:00,60258.6
2017-07-20 09:00:00+02:00,61097.5
2017-07-20 10:00:00+02:00,62260.3
2017-07-20 11:00:00+02:00,63781.4
2017-07-20 12:00:00+02:00,63542.1
2017-07-20 13:00:00+02:00,63031.1
2017-07-20 14:00:00+02:00,61990.6
2017-07-20 15:00:00+02:00,60990.7
2017-07-20 16:00:00+02:00,59654.2
2017-07-20 17:00:00+02:00,58933.3
2017-07-20 18:00:00+02:00,58269.7
2017-07-20 19:00:00+02:00,57711.9
2017-07-20 20:00:00+02:00,55560.9
2017-07-20 21:00:00+02:00,53712.3
2017-07-20 22:00:00+02:00,52028.3
2017-07-20 23:00:00+02:00,48010.8
