,Load_2017
2017-09-27 00:00:00+02:00,42053.1
2017-09-27 01:00:00+02:00,40760.1
2017-09-27 02:00:00+02:00,40043.7
2017-09-27 03:00:00+02:00,40565.3
2017-09-27 04:00:00+02:00,41769.9
2017-09-27 05:00:00+02:00,45213.6
2017-09-27 06:00:00+02:00,53187.9
2017-09-27 07:00:00+02:00,59109.9
2017-09-27 08:00:00+02:00,61254.3
2017-09-27 09:00:00+02:00,62138.7
2017-09-27 10:00:00+02:00,63061.8
2017-09-27 11:00:00+02:00,64297.3
2017-09-27 12:00:00+02:00,63962.8
2017-09-27 13:00:00+02:00,63044.7
2017-09-27 14:00:00+02:00,61987.7
2017-09-27 15:00:00+02:00,60441.7
2017-09-27 16:00:00+02:00,58787.3
2017-09-27 17:00:00+02:00,58741.2
2017-09-27 18:00:00+02:00,58882.0
2017-09-27 19:00:00+02:00,60620.7
2017-09-27 20:00:00+02:00,58741.3
2017-09-27 21:00:00+02:00,54327.6
2017-09-27 22:00:00+02:00,50865.6
2017-09-27 23:00:00+02:00,47079.6
