,Load_2017
2017-08-30 00:00:00+02:00,43956.6
2017-08-30 01:00:00+02:00,42880.7
2017-08-30 02:00:00+02:00,42058.9
2017-08-30 03:00:00+02:00,42263.4
2017-08-30 04:00:00+02:00,43240.8
2017-08-30 05:00:00+02:00,45932.4
2017-08-30 06:00:00+02:00,52016.8
2017-08-30 07:00:00+02:00,56500.2
2017-08-30 08:00:00+02:00,59525.8
2017-08-30 09:00:00+02:00,60393.8
2017-08-30 10:00:00+02:00,62027.6
2017-08-30 11:00:00+02:00,62797.7
2017-08-30 12:00:00+02:00,62367.9
2017-08-30 13:00:00+02:00,61744.9
2017-08-30 14:00:00+02:00,60619.5
2017-08-30 15:00:00+02:00,59581.2
2017-08-30 16:00:00+02:00,58335.7
2017-08-30 17:00:00+02:00,56840.7
2017-08-30 18:00:00+02:00,56378.3
2017-08-30 19:00:00+02:00,55926.9
2017-08-30 20:00:00+02:00,55158.4
2017-08-30 21:00:00+02:00,53606.5
2017-08-30 22:00:00+02:00,49997.9
2017-08-30 23:00:00+02:00,45881.3
