,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-11-15 00:00:00+01:00,3438.0,1789.3,13914.1,191.0,301.6,304.4,376.7,53.1,10151.8,0.0,18209.5,0.0,23673.8,43022.8,43815.0,804.0,10715.0
2015-11-15 01:00:00+01:00,3334.6,1671.2,14198.2,192.0,289.8,489.3,372.6,49.1,10220.0,0.0,17955.5,0.0,19729.5,41138.0,41484.8,338.0,11473.0
2015-11-15 02:00:00+01:00,2938.8,1672.6,13547.7,191.0,284.2,536.5,367.9,30.9,10254.5,0.0,17929.0,0.0,19785.2,40274.5,40483.0,701.0,10902.0
2015-11-15 03:00:00+01:00,2813.6,1663.2,13355.9,192.0,299.9,173.4,367.4,18.1,10505.8,0.0,18691.0,0.0,20342.5,40075.5,40329.5,1305.0,11515.0
2015-11-15 04:00:00+01:00,2691.3,1677.7,12498.9,192.0,332.0,288.2,368.0,12.4,10527.5,0.0,19774.0,0.0,21188.5,40406.8,40911.8,1528.0,11164.0
2015-11-15 05:00:00+01:00,2739.7,1671.8,12117.0,191.0,347.5,241.7,368.4,12.5,10107.6,0.0,21646.8,0.0,22490.5,40415.2,41196.5,1565.0,11871.0
2015-11-15 06:00:00+01:00,2695.5,1662.2,12254.2,191.0,352.1,356.0,371.9,10.1,9591.0,0.2,23143.0,0.2,23814.8,40749.0,41589.5,1543.0,12750.0
2015-11-15 07:00:00+01:00,2686.5,1733.2,12685.8,192.0,354.6,311.7,367.3,94.0,9431.5,33.8,23735.5,57.0,24785.8,43207.5,43606.5,1457.0,12654.0
2015-11-15 08:00:00+01:00,2682.5,1601.6,13466.5,192.0,364.7,324.3,366.1,154.5,9622.2,484.5,24732.8,612.2,25655.2,46569.5,47177.2,1341.0,12652.0
2015-11-15 09:00:00+01:00,2838.1,1787.1,13258.2,192.0,364.0,367.6,365.7,164.9,10122.2,1257.2,26074.2,1641.8,26558.2,49696.5,51172.0,1363.0,11781.0
2015-11-15 10:00:00+01:00,2844.4,1754.8,13980.9,191.0,370.2,416.2,365.2,140.6,10093.8,2219.2,26552.5,2838.2,27307.2,52013.8,54202.0,1226.0,12163.0
2015-11-15 11:00:00+01:00,2786.9,1761.5,13673.0,191.0,381.1,512.9,371.5,37.9,10033.0,3095.2,27112.0,3707.2,27793.5,54014.0,57090.0,1259.0,10874.0
2015-11-15 12:00:00+01:00,2759.6,1771.0,12902.7,191.0,392.8,474.7,378.3,37.7,10043.4,4251.0,27414.2,4106.2,28013.2,53214.5,56645.5,641.0,11409.0
2015-11-15 13:00:00+01:00,2822.5,1747.2,12462.3,192.0,384.9,374.8,377.3,63.6,10048.0,4362.0,26986.2,3940.5,27699.8,51509.2,54354.0,1165.0,12391.0
2015-11-15 14:00:00+01:00,2835.5,1742.3,12083.8,192.0,382.9,298.0,378.8,23.7,9958.6,3602.0,26532.0,2979.8,26933.5,49666.2,52545.0,1239.0,12370.0
2015-11-15 15:00:00+01:00,3184.0,1788.2,13380.2,192.0,379.5,608.5,382.1,55.6,10034.4,1775.5,25706.5,1414.5,25916.2,49326.0,52229.0,1225.0,12238.0
2015-11-15 16:00:00+01:00,3685.3,2031.2,13989.7,191.0,375.4,1313.4,380.1,201.5,10159.9,197.8,24370.5,204.5,24633.8,50961.2,53752.8,1332.0,10906.0
2015-11-15 17:00:00+01:00,4526.0,2139.5,13752.0,192.0,353.9,2764.1,374.9,294.6,10151.6,0.0,22974.2,0.5,23198.0,55547.2,57706.8,2201.0,8337.0
2015-11-15 18:00:00+01:00,4918.7,2293.9,13836.9,192.0,326.8,3613.4,365.8,277.3,10179.6,0.0,21993.8,0.0,21660.0,56759.8,58521.0,1691.0,8008.0
2015-11-15 19:00:00+01:00,4993.0,2078.8,14362.7,193.0,314.8,3012.6,362.2,284.6,10203.1,0.0,21030.5,0.0,20138.0,55881.8,56883.0,1768.0,8135.0
2015-11-15 20:00:00+01:00,4709.3,1939.8,14865.7,191.0,299.1,2042.2,363.7,264.5,10194.6,0.0,21077.0,0.0,19044.2,53669.0,54176.2,1571.0,8667.0
2015-11-15 21:00:00+01:00,4746.2,1930.1,15574.4,192.0,293.6,1206.1,368.6,32.6,10201.1,0.0,20788.8,0.0,18489.5,49585.8,51769.2,1264.0,9022.0
2015-11-15 22:00:00+01:00,4120.8,1907.3,16058.8,192.0,299.9,961.5,367.9,36.9,10222.3,0.0,19613.2,0.0,18254.8,50826.2,51254.0,2109.0,8985.0
2015-11-15 23:00:00+01:00,4041.8,1835.7,16104.4,192.0,290.9,1182.9,368.6,59.8,10213.8,0.0,19206.8,0.0,18265.2,47511.2,47576.0,1139.0,10577.0
