,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-02-22 00:00:00+01:00,9036.6,2743.6,16028.5,217.0,55.6,213.5,335.4,239.8,11703.6,0.0,6940.0,0.0,5588.8,43907.0,44630.8,2065.0,8689.0
2015-02-22 01:00:00+01:00,8494.6,2777.0,16154.5,217.0,54.7,122.2,333.6,227.4,11682.2,0.0,6524.5,0.0,4672.5,42682.5,42556.2,1819.0,8920.0
2015-02-22 02:00:00+01:00,8860.1,2895.2,16221.1,217.0,55.1,140.3,331.2,49.1,11685.0,0.0,6381.0,0.0,4359.0,41378.2,41604.5,1594.0,9172.0
2015-02-22 03:00:00+01:00,9067.8,2834.5,16208.8,217.0,53.3,208.6,327.0,56.2,11698.2,0.0,6058.0,0.0,4096.5,41369.0,40944.5,1620.0,8941.0
2015-02-22 04:00:00+01:00,8714.8,2814.7,16204.4,217.0,53.2,42.2,318.9,64.6,11706.9,0.0,5737.8,0.0,3896.5,41611.0,40902.8,1777.0,8462.0
2015-02-22 05:00:00+01:00,8358.8,2847.6,16207.8,215.0,53.7,149.4,312.0,121.4,11706.1,0.0,5005.0,0.0,3858.5,41742.2,40108.5,1361.0,9367.0
2015-02-22 06:00:00+01:00,8114.2,2929.8,16195.6,216.0,54.7,225.5,308.4,58.8,11701.4,0.0,5136.8,0.0,3942.8,41476.8,39366.2,1153.0,10546.0
2015-02-22 07:00:00+01:00,8517.9,2929.2,16202.9,215.0,54.7,520.0,313.1,32.1,11698.5,131.0,4890.2,185.0,4050.0,43275.8,40793.0,1181.0,10270.0
2015-02-22 08:00:00+01:00,9481.1,3021.1,16241.1,215.0,52.2,473.3,315.5,168.1,11712.1,1437.8,4661.8,1497.2,4223.2,46202.2,43928.2,1165.0,10157.0
2015-02-22 09:00:00+01:00,10918.7,3021.0,16266.8,216.0,51.9,483.7,315.7,138.0,11712.8,3971.2,4373.2,3938.0,4479.5,49528.5,47566.0,1079.0,10382.0
2015-02-22 10:00:00+01:00,11341.0,3008.3,16240.6,215.0,55.2,586.2,318.0,92.7,11716.7,6975.5,4322.2,6644.8,4759.2,51991.8,50005.2,904.0,10721.0
2015-02-22 11:00:00+01:00,10798.6,3000.4,16279.3,216.0,55.3,734.7,321.5,120.1,11738.7,8785.5,4590.5,8708.8,5106.2,53937.8,52517.2,868.0,10712.0
2015-02-22 12:00:00+01:00,10368.6,2939.9,16278.9,216.0,56.2,411.5,319.6,175.5,11716.3,8734.8,5211.8,9584.0,5436.0,53034.2,51864.5,693.0,10787.0
2015-02-22 13:00:00+01:00,9531.1,2918.8,16284.2,218.0,57.3,453.8,321.3,108.4,11695.6,8028.5,6002.2,9371.2,5707.5,51199.8,49918.2,1126.0,12045.0
2015-02-22 14:00:00+01:00,8797.9,2857.1,16316.4,218.0,57.7,520.3,321.8,91.7,11718.3,6719.0,6190.2,7967.2,5702.5,49472.8,48239.5,1242.0,11858.0
2015-02-22 15:00:00+01:00,8184.8,2835.3,16321.3,217.0,58.6,747.5,318.4,93.2,11720.1,4735.8,6094.0,5456.5,5539.8,48461.8,47353.8,1418.0,10742.0
2015-02-22 16:00:00+01:00,9171.9,2928.0,16301.7,218.0,55.9,1103.8,321.7,153.7,11705.3,2272.5,5697.2,2508.8,5310.5,48320.5,47075.2,2332.0,9912.0
2015-02-22 17:00:00+01:00,11521.5,2943.2,16298.9,217.0,53.9,1931.4,323.3,130.6,11711.0,350.2,6593.5,386.0,5528.8,51243.0,50169.8,2522.0,9620.0
2015-02-22 18:00:00+01:00,12033.4,3050.2,16229.4,216.0,52.4,4445.3,322.5,271.5,11734.2,4.8,7989.5,0.0,6536.8,55437.2,55247.0,2450.0,8574.0
2015-02-22 19:00:00+01:00,11837.4,3038.6,16190.5,217.0,52.6,3165.8,324.5,126.1,11711.3,0.0,10074.8,0.0,8065.0,55461.5,54979.5,1734.0,8840.0
2015-02-22 20:00:00+01:00,10777.3,2986.2,16148.6,216.0,51.4,1802.1,330.5,239.3,11640.4,0.0,12314.8,0.0,10082.0,52884.5,52648.0,1528.0,9962.0
2015-02-22 21:00:00+01:00,8832.3,2940.6,16044.9,216.0,53.2,825.4,339.4,339.4,11479.4,0.0,14631.2,0.0,12113.2,51296.8,51586.2,1516.0,10339.0
2015-02-22 22:00:00+01:00,7502.3,2899.4,16066.8,217.0,53.1,830.7,340.3,213.6,11490.7,0.0,16567.8,0.0,13855.0,51327.8,52628.5,1312.0,10031.0
2015-02-22 23:00:00+01:00,6579.4,2759.1,15457.0,216.0,54.4,209.8,342.5,157.9,11476.8,0.0,18108.5,0.0,15581.0,48480.0,50124.2,921.0,9569.0
