,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-06 00:00:00+02:00,9376.9,1441.3,15139.7,202.0,67.5,1389.8,642.0,267.4,6396.0,0.0,11542.2,0.0,7617.2,40240.5,42424.5,364.0,6392.0
2015-07-06 01:00:00+02:00,8815.2,1346.1,15133.9,203.0,67.5,1296.5,664.8,503.9,6410.9,0.0,10010.2,0.0,9168.8,38770.5,40499.0,186.0,6842.0
2015-07-06 02:00:00+02:00,8953.9,1521.0,15191.7,201.0,66.5,1247.4,658.3,539.8,6428.3,0.0,9523.2,0.0,13560.2,37924.8,40281.2,29.0,7070.0
2015-07-06 03:00:00+02:00,8925.5,1497.2,15558.8,201.0,64.4,450.9,656.6,348.8,6433.8,0.0,10054.8,0.0,14085.0,38110.5,40884.5,656.0,6438.0
2015-07-06 04:00:00+02:00,8427.9,1548.8,15762.0,201.0,64.4,570.9,655.1,283.9,6447.3,0.2,10803.5,0.2,14481.5,39320.5,41728.2,1153.0,5763.0
2015-07-06 05:00:00+02:00,9242.9,1657.0,15220.3,201.0,65.4,846.2,652.4,389.3,6462.5,183.2,10759.2,166.8,14695.2,42776.2,44552.8,1031.0,5409.0
2015-07-06 06:00:00+02:00,10936.2,1706.9,15801.9,201.0,65.4,1683.6,648.4,477.8,6475.8,1233.8,10695.5,1326.0,14372.2,51451.5,54236.2,1254.0,4499.0
2015-07-06 07:00:00+02:00,11997.2,2036.6,15926.5,201.0,64.4,3141.1,646.2,524.2,6473.5,3589.5,10502.0,4042.0,13833.2,58282.5,61386.5,1366.0,3637.0
2015-07-06 08:00:00+02:00,13042.9,2296.0,15546.3,202.0,64.4,2259.8,647.3,492.1,6481.9,7418.5,10308.8,7768.2,13297.8,61725.8,64426.8,1439.0,3411.0
2015-07-06 09:00:00+02:00,13008.2,2119.4,15518.9,202.0,63.4,894.8,649.1,317.9,6524.2,12429.0,10534.8,11952.5,12794.0,62374.5,65913.5,973.0,4293.0
2015-07-06 10:00:00+02:00,12965.6,2051.0,15533.9,201.0,66.5,854.4,648.7,260.2,6512.9,16871.0,11423.2,16116.0,12379.8,64101.2,67395.8,348.0,6248.0
2015-07-06 11:00:00+02:00,12503.1,2007.6,15215.7,203.0,65.2,763.8,656.9,316.6,6513.2,19756.2,11867.0,19500.2,12164.0,65560.2,68873.2,306.0,6817.0
2015-07-06 12:00:00+02:00,12563.0,1957.5,15036.2,203.0,63.9,483.3,662.6,267.5,6506.9,21506.8,11833.0,21823.8,11942.2,64691.2,68208.5,259.0,7444.0
2015-07-06 13:00:00+02:00,12332.1,1976.9,14612.1,202.0,65.8,773.0,668.8,304.5,6497.9,22037.0,11942.5,22967.2,11577.0,64359.0,67680.5,298.0,7318.0
2015-07-06 14:00:00+02:00,12366.4,2020.1,14484.6,202.0,62.4,878.2,672.7,297.1,6494.8,21599.5,10709.0,22957.8,10954.2,62877.0,66025.2,296.0,7927.0
2015-07-06 15:00:00+02:00,12712.9,2032.1,15133.8,203.0,62.8,652.0,671.4,222.7,6495.5,20055.0,9499.0,21281.5,10037.0,62013.2,64408.2,298.0,7534.0
2015-07-06 16:00:00+02:00,13552.4,2332.4,15344.8,202.0,63.6,873.0,673.3,180.9,6491.5,17261.2,8345.8,18066.5,8968.2,60574.5,62790.2,426.0,6673.0
2015-07-06 17:00:00+02:00,14250.0,2697.4,15754.6,203.0,66.4,1363.0,672.0,243.6,6482.1,13184.0,7209.8,13588.8,7686.5,59269.2,61880.0,877.0,4885.0
2015-07-06 18:00:00+02:00,14784.8,2965.1,15834.8,202.0,66.0,2306.3,670.7,504.9,6478.4,8281.2,5582.5,8295.5,6226.5,58723.8,61097.2,1200.0,2167.0
2015-07-06 19:00:00+02:00,14786.8,3109.4,16288.6,206.0,63.8,2687.6,666.7,546.0,6477.9,3868.8,4057.0,3865.8,4834.5,57982.0,60735.5,3569.0,624.0
2015-07-06 20:00:00+02:00,14783.7,3205.7,16340.8,229.0,63.8,2794.2,668.2,531.4,6478.8,1259.0,2897.8,1306.5,3698.8,55595.2,57986.0,4333.0,540.0
2015-07-06 21:00:00+02:00,14748.9,2802.0,16244.6,205.0,64.2,2066.0,675.7,533.7,6482.9,111.5,2358.2,137.0,2962.2,53322.2,55520.0,5001.0,708.0
2015-07-06 22:00:00+02:00,14699.6,2445.8,16019.1,205.0,65.6,3379.1,680.6,496.7,6496.0,0.0,1940.2,0.0,2460.5,51119.0,53785.0,3399.0,1098.0
2015-07-06 23:00:00+02:00,14618.7,1890.0,15920.1,203.0,68.0,1302.9,683.6,380.5,6505.6,0.0,2052.2,0.0,2076.5,46657.8,49567.5,2741.0,1549.0
