,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-02-02 00:00:00+01:00,8814.7,3393.1,19231.9,196.6,30.1,376.3,372.9,18.5,11964.5,,,0.0,8236.8,45012.2,46854.5,481.0,10383.0
2015-02-02 01:00:00+01:00,8586.1,3341.7,19235.4,141.0,28.5,163.0,376.2,24.0,11961.2,0.0,7964.6,0.0,8291.0,43805.8,45199.5,653.0,11186.0
2015-02-02 02:00:00+01:00,8459.6,3436.6,19350.2,142.0,29.2,32.2,383.0,21.7,11905.2,0.0,7496.2,0.0,8499.8,42973.0,44113.5,703.0,11178.0
2015-02-02 03:00:00+01:00,8736.3,3443.5,19418.2,141.0,28.9,32.1,392.3,10.4,11937.4,0.0,8169.4,0.0,8638.0,43024.5,44358.0,899.0,11370.0
2015-02-02 04:00:00+01:00,9880.2,3457.4,19386.0,142.0,28.8,70.9,390.4,5.6,11843.7,0.0,8826.4,0.0,8604.5,44583.8,46169.5,886.0,11882.0
2015-02-02 05:00:00+01:00,11706.6,3546.1,19268.7,230.1,30.9,155.0,386.4,5.7,11912.3,0.0,9237.1,0.0,8632.2,48404.0,49814.2,354.0,10670.0
2015-02-02 06:00:00+01:00,14616.9,3909.8,19374.6,435.9,29.7,550.6,384.9,84.6,11973.9,0.0,9427.4,0.0,8618.5,56865.2,58251.8,1120.0,9065.0
2015-02-02 07:00:00+01:00,16389.7,4477.6,19520.1,701.9,28.6,1136.1,381.2,163.9,12008.2,2.4,10054.6,2.9,8386.8,63892.8,65730.8,1019.0,7445.0
2015-02-02 08:00:00+01:00,17391.4,4600.0,19377.2,1007.8,29.8,1701.7,377.5,135.1,11972.3,266.6,9733.8,210.7,8107.2,66805.0,67765.8,1083.0,7872.0
2015-02-02 09:00:00+01:00,17618.5,4760.7,19359.3,997.9,30.4,1535.6,376.6,120.8,11989.5,1318.0,9375.9,1211.3,8177.0,67466.2,68504.0,1112.0,8229.0
2015-02-02 10:00:00+01:00,17614.0,4979.1,19490.0,696.8,32.0,1323.5,375.9,165.4,12028.2,2575.9,9343.5,2614.5,8391.0,68384.0,69497.2,1164.0,8314.0
2015-02-02 11:00:00+01:00,17674.9,5102.8,19520.4,449.7,30.7,1504.8,371.7,136.1,12042.4,3364.1,9554.4,3774.5,8954.8,69195.2,70815.8,1126.0,8284.0
2015-02-02 12:00:00+01:00,17443.2,5037.2,19434.6,405.2,29.1,1023.5,370.6,100.8,12017.0,3896.1,10127.6,4256.1,9543.5,68989.2,70683.0,1021.0,8507.0
2015-02-02 13:00:00+01:00,17371.6,5070.1,19418.6,580.2,31.1,986.7,367.5,95.2,12025.1,3795.3,9714.4,4007.6,9661.8,67589.0,69998.2,1036.0,8794.0
2015-02-02 14:00:00+01:00,17368.9,5130.8,19364.9,683.6,30.7,1406.9,367.3,93.5,12040.3,2851.9,9377.8,3158.0,9276.8,66657.2,68914.5,1225.0,9301.0
2015-02-02 15:00:00+01:00,17417.7,5337.7,19488.6,815.1,31.6,1647.8,366.5,92.1,12038.6,1652.3,8421.0,1880.1,8673.0,67400.5,67616.0,1486.0,9060.0
2015-02-02 16:00:00+01:00,17966.9,5175.7,19407.3,833.6,28.7,1610.3,366.8,128.7,12015.6,524.0,7969.5,620.2,8147.2,66519.8,66366.5,1398.0,8805.0
2015-02-02 17:00:00+01:00,18236.3,5274.8,19470.7,843.4,31.5,2652.1,365.6,301.4,12021.6,20.6,8136.4,55.3,7873.5,68581.8,68792.0,1497.0,7530.0
2015-02-02 18:00:00+01:00,18436.0,5357.0,19471.9,844.1,30.0,3329.6,366.1,214.4,12050.2,0.2,7857.4,0.5,7710.2,69599.8,69817.2,1794.0,7760.0
2015-02-02 19:00:00+01:00,18133.1,5303.8,19474.7,844.1,28.2,1767.2,367.6,247.2,12035.3,0.0,8528.8,0.0,7533.8,68158.0,68383.2,1642.0,7269.0
2015-02-02 20:00:00+01:00,17720.6,4406.3,19459.8,564.8,28.4,819.3,373.6,74.2,12002.1,0.0,8381.1,0.0,7243.2,64075.0,64285.5,1313.0,8086.0
2015-02-02 21:00:00+01:00,16695.5,3868.3,19395.2,281.4,29.2,855.8,375.5,50.7,11981.1,0.0,8100.3,0.0,6946.0,60779.5,61114.2,1785.0,8846.0
2015-02-02 22:00:00+01:00,15529.7,3518.8,19206.5,212.3,30.3,571.0,380.2,10.7,11998.7,0.0,7951.2,0.0,6673.5,57104.2,59004.2,2076.0,9066.0
2015-02-02 23:00:00+01:00,13744.1,3399.3,18989.3,180.5,29.5,190.5,385.1,20.6,11998.6,0.0,6535.0,0.0,6380.0,52262.5,54827.5,1864.0,9093.0
