,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-09-11 00:00:00+02:00,8514.4,2068.8,18787.8,231.0,106.5,293.8,431.5,62.8,10482.2,0.0,9550.8,0.0,7825.2,44269.0,46578.0,1779.0,10867.0
2015-09-11 01:00:00+02:00,7465.8,1930.3,18810.4,230.0,99.8,348.8,450.9,29.6,10499.1,0.0,8894.8,0.0,7448.8,42257.0,44770.5,1954.0,10603.0
2015-09-11 02:00:00+02:00,7647.8,2066.5,19130.9,231.0,100.8,318.0,450.1,77.2,10525.3,0.0,8073.0,0.0,6741.0,41244.8,43535.0,2028.0,10593.0
2015-09-11 03:00:00+02:00,7718.0,1915.7,19135.1,230.0,107.7,202.3,449.2,18.2,10496.8,0.0,7495.5,0.0,6506.2,41481.8,43685.2,2295.0,10121.0
2015-09-11 04:00:00+02:00,9024.9,1889.0,19211.1,231.0,106.0,311.9,447.0,24.5,10527.0,0.0,7284.8,0.0,6291.2,42541.2,45026.5,2315.0,10319.0
2015-09-11 05:00:00+02:00,10446.7,1962.6,19297.7,230.0,100.3,441.5,443.2,71.7,10544.9,0.0,7002.2,0.0,6080.5,46151.2,48639.8,2433.0,9828.0
2015-09-11 06:00:00+02:00,13919.8,2150.1,19361.6,230.0,91.4,1559.0,442.2,186.0,10543.2,14.5,6904.2,33.5,5914.5,54173.8,56615.0,3120.0,8918.0
2015-09-11 07:00:00+02:00,14444.0,2195.8,19423.7,229.0,86.2,3652.9,443.2,354.6,10558.1,1052.2,6841.8,1226.2,5742.0,59880.8,62045.0,3183.0,7844.0
2015-09-11 08:00:00+02:00,14737.2,2299.8,19277.8,230.0,72.5,3198.8,445.2,383.9,10559.5,4710.2,5999.8,5006.5,5375.2,62740.5,64906.8,2822.0,7458.0
2015-09-11 09:00:00+02:00,15058.2,2263.1,19157.2,230.0,62.3,2145.5,447.7,367.8,10545.0,9371.0,5194.0,9779.5,4856.0,63631.5,65741.0,2159.0,8665.0
2015-09-11 10:00:00+02:00,14840.2,2048.7,18345.3,230.0,60.1,1392.9,451.7,366.9,10541.5,13785.2,4941.0,14434.5,4650.0,64886.2,67076.5,2185.0,9427.0
2015-09-11 11:00:00+02:00,14827.5,2025.6,17534.7,229.0,59.6,959.3,453.7,281.8,10461.2,17187.5,4644.5,17765.5,4959.0,66074.2,67735.0,1822.0,10128.0
2015-09-11 12:00:00+02:00,13163.1,1952.4,17903.7,229.0,59.4,519.9,453.9,23.8,10230.9,19189.2,5021.2,19625.8,5404.0,65508.8,67104.8,1827.0,10536.0
2015-09-11 13:00:00+02:00,10932.3,1860.8,17451.1,229.0,65.4,420.9,451.4,169.2,10230.7,19104.5,5593.0,19653.8,5716.2,63591.0,65396.2,2156.0,10257.0
2015-09-11 14:00:00+02:00,10789.7,1651.7,17747.3,230.0,70.7,631.1,450.4,103.2,10266.9,17538.2,6322.0,18074.5,5856.8,61894.5,64395.5,2243.0,11065.0
2015-09-11 15:00:00+02:00,11256.3,1419.3,18143.7,229.0,75.8,989.5,447.7,117.2,10251.8,14774.8,6406.8,15265.5,5767.2,60417.2,63263.0,2360.0,10730.0
2015-09-11 16:00:00+02:00,13359.0,1426.5,18207.6,230.0,73.9,530.4,446.9,144.9,10295.3,11278.8,6192.2,11442.0,5625.8,59424.2,61828.8,2805.0,10747.0
2015-09-11 17:00:00+02:00,14442.6,1513.3,18286.1,229.0,72.1,1092.4,447.7,328.9,10420.5,6960.5,5853.5,7008.0,5497.5,58448.0,61313.5,3356.0,9308.0
2015-09-11 18:00:00+02:00,14551.0,1536.2,18684.8,230.0,71.1,2060.2,448.0,430.4,10428.2,2745.0,5183.5,2958.5,5314.5,58144.0,60624.5,3384.0,6240.0
2015-09-11 19:00:00+02:00,14536.9,1556.9,18694.1,229.0,71.4,3368.3,447.9,484.1,10435.4,309.2,5136.0,461.2,5334.0,58512.8,60436.8,3231.0,5483.0
2015-09-11 20:00:00+02:00,14518.8,1514.1,18689.4,229.0,79.4,3226.6,448.5,516.2,10411.5,0.0,5888.2,1.0,5600.8,57894.8,60265.5,3010.0,5360.0
2015-09-11 21:00:00+02:00,14321.9,1511.5,18685.3,229.0,84.1,960.9,443.0,325.4,10411.0,0.0,6429.2,0.0,5836.5,54526.0,56342.2,2835.0,6986.0
2015-09-11 22:00:00+02:00,13402.7,1463.3,18399.6,230.0,81.9,541.9,445.7,264.1,10442.9,0.0,6571.0,0.0,5951.2,50405.8,52337.8,1950.0,8342.0
2015-09-11 23:00:00+02:00,11451.3,1428.6,18145.0,229.0,89.2,578.8,444.8,176.1,10448.1,0.0,6365.0,0.0,5891.5,46353.2,48319.0,1503.0,9089.0
