,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-10 00:00:00+01:00,12652.6,2331.5,17725.4,218.0,70.2,167.9,354.0,7.1,10519.9,0.0,8843.2,0.0,6314.8,53441.5,51100.2,601.0,10189.0
2015-03-10 01:00:00+01:00,11485.4,2372.6,17588.1,218.0,71.0,135.6,358.2,16.7,10573.2,0.0,8998.0,0.0,6775.2,51197.5,49117.0,622.0,10118.0
2015-03-10 02:00:00+01:00,11236.5,2377.0,17630.9,218.0,71.4,20.4,355.9,6.5,10574.6,0.0,9145.5,0.0,6521.2,50069.0,48634.0,698.0,10128.0
2015-03-10 03:00:00+01:00,11327.8,2197.9,17821.3,218.0,70.3,92.3,355.1,9.7,10555.6,0.0,8663.2,0.0,6243.0,50359.2,49099.5,943.0,10000.0
2015-03-10 04:00:00+01:00,13154.8,2218.3,17898.9,218.0,65.4,265.7,354.8,63.3,10582.7,0.0,7953.2,0.0,5949.5,51162.5,50397.0,742.0,10594.0
2015-03-10 05:00:00+01:00,16068.7,2416.0,18090.5,219.0,59.9,264.1,357.5,57.5,10573.5,0.0,7169.0,0.0,5520.8,53604.0,53008.5,933.0,10689.0
2015-03-10 06:00:00+01:00,18256.7,2837.0,18339.9,481.5,58.6,1290.2,365.1,136.4,10574.9,41.8,6697.2,82.0,5082.0,59784.2,59960.8,1359.0,9882.0
2015-03-10 07:00:00+01:00,19586.8,2936.5,18187.3,590.3,59.7,1789.0,367.1,147.5,10580.9,1833.2,5768.5,1532.0,4513.8,65926.0,64364.5,1764.0,9281.0
2015-03-10 08:00:00+01:00,19276.4,2836.7,18366.3,589.9,61.5,1792.2,368.2,198.0,10589.7,6012.8,4939.5,5212.2,3771.2,68613.8,66924.2,1724.0,9820.0
2015-03-10 09:00:00+01:00,18084.5,2812.9,18767.2,590.9,63.0,849.0,370.0,144.8,10579.3,10079.2,4168.2,9262.8,3210.5,69059.5,67025.2,2005.0,10193.0
2015-03-10 10:00:00+01:00,17654.4,2769.5,18743.6,435.4,65.5,561.0,374.7,92.1,10576.0,13249.5,4166.5,12406.8,3028.0,69678.0,68161.2,2296.0,10588.0
2015-03-10 11:00:00+01:00,17723.7,2756.2,18765.0,309.9,64.9,498.4,375.7,99.6,10560.5,14595.0,4460.2,14109.0,3262.0,70705.5,69320.2,1953.0,10723.0
2015-03-10 12:00:00+01:00,17336.3,2728.6,18670.9,467.3,67.2,447.5,376.0,73.8,10492.7,14226.2,4945.5,14332.5,3653.8,69844.8,68524.2,1742.0,10224.0
2015-03-10 13:00:00+01:00,17821.9,2743.6,18545.2,468.4,63.5,420.5,377.0,63.4,10478.2,13072.2,5329.5,13086.2,4101.0,68702.0,68113.2,1534.0,10393.0
2015-03-10 14:00:00+01:00,18350.1,2699.4,18389.8,563.0,63.5,729.8,373.2,57.6,10473.6,11027.8,5812.8,10730.5,4491.0,66536.2,67067.8,1587.0,10680.0
2015-03-10 15:00:00+01:00,18695.5,2666.8,18505.8,758.7,66.6,964.7,373.2,81.5,10465.3,7826.8,6384.0,7504.8,4707.2,66894.2,65755.8,1513.0,10314.0
2015-03-10 16:00:00+01:00,19126.1,2657.5,18587.0,857.5,66.8,781.7,377.2,69.5,10514.3,3989.2,6440.0,3788.2,4738.8,65581.0,63900.0,1778.0,9240.0
2015-03-10 17:00:00+01:00,19319.8,2859.1,18505.4,971.6,66.3,1639.1,380.4,136.3,10524.1,1037.0,5831.2,933.5,4662.5,65165.0,63748.8,2354.0,7837.0
2015-03-10 18:00:00+01:00,19835.5,2969.9,18302.9,878.6,65.5,2786.8,381.0,253.6,10523.3,38.0,5819.0,45.5,4681.0,67695.0,66555.8,2407.0,5924.0
2015-03-10 19:00:00+01:00,19878.4,3006.6,18282.3,795.9,64.9,3069.7,378.7,345.4,10526.1,0.0,6508.0,0.0,4791.8,67588.8,67717.0,2186.0,5680.0
2015-03-10 20:00:00+01:00,19103.0,2924.1,18115.2,861.5,68.0,1208.4,377.6,128.8,10521.9,0.0,7591.2,0.0,4929.2,64247.2,63644.2,2193.0,7670.0
2015-03-10 21:00:00+01:00,17934.6,2683.4,17496.6,948.5,68.1,612.6,376.9,6.8,10510.7,0.0,8349.2,0.0,5173.2,60815.8,59747.5,2030.0,8998.0
2015-03-10 22:00:00+01:00,16993.2,2428.8,16709.6,946.9,70.5,842.6,385.4,23.3,10527.3,0.0,8971.5,0.0,5460.0,58119.0,56464.8,1924.0,10325.0
2015-03-10 23:00:00+01:00,14173.2,2323.8,16883.2,872.2,72.7,241.6,389.4,9.2,10516.5,0.0,9468.0,0.0,5638.5,53314.2,51747.8,1587.0,10623.0
