,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-31 00:00:00+01:00,12060.9,3148.1,18841.6,481.9,60.6,266.1,467.8,62.7,10640.6,0.0,6114.8,0.0,8303.8,38977.0,50297.0,1559.0,1022.0
2015-01-31 01:00:00+01:00,11272.2,3152.2,18885.6,452.6,57.5,211.3,469.6,20.9,10637.8,0.0,6232.9,0.0,8534.5,37977.0,48845.0,1640.0,3480.0
2015-01-31 02:00:00+01:00,11064.3,3172.1,18838.6,267.3,58.2,16.8,471.8,3.0,10616.6,0.0,6537.0,0.0,8531.2,37332.0,47633.0,1375.0,4104.0
2015-01-31 03:00:00+01:00,10906.8,3183.4,18830.3,252.6,57.6,33.3,467.2,28.8,10533.1,0.0,6295.8,0.0,8658.5,37474.0,47079.0,1317.0,4206.0
2015-01-31 04:00:00+01:00,10521.8,3173.9,18912.2,252.6,55.5,194.7,467.7,6.9,10598.7,0.0,6621.5,0.0,8878.2,37894.0,47202.0,1302.0,4488.0
2015-01-31 05:00:00+01:00,10515.5,3228.5,18962.2,253.8,53.0,100.1,463.6,3.9,10634.0,0.0,6772.5,0.0,9131.0,37753.0,46611.0,1184.0,4847.0
2015-01-31 06:00:00+01:00,10665.5,3353.7,18848.3,324.2,51.8,264.3,459.4,17.4,10644.3,0.0,6408.7,0.0,9306.0,38309.0,46839.0,1022.0,4814.0
2015-01-31 07:00:00+01:00,11938.0,3375.8,18681.3,530.6,54.7,303.1,457.7,56.5,10642.4,1.3,6124.8,3.2,9343.5,39801.0,49136.0,1295.0,4549.0
2015-01-31 08:00:00+01:00,13105.0,3413.7,18372.4,665.4,56.2,616.1,450.8,126.4,10644.5,151.9,6429.0,308.2,9362.5,41988.0,52332.0,1684.0,4143.0
2015-01-31 09:00:00+01:00,14316.9,3410.0,18207.3,823.9,55.7,1300.5,447.5,206.1,10643.6,761.0,6289.8,1572.5,9521.0,44250.0,53853.0,1541.0,3961.0
2015-01-31 10:00:00+01:00,14399.0,3592.2,18017.6,778.8,55.5,1471.5,447.0,210.8,10638.6,1846.6,5853.2,3127.4,9822.5,44977.0,54724.0,1414.0,3843.0
2015-01-31 11:00:00+01:00,14042.2,3494.8,17993.4,779.4,55.9,1305.6,446.7,234.2,10632.4,3168.0,5343.6,4157.8,10109.0,45041.0,55135.0,1247.0,1705.0
2015-01-31 12:00:00+01:00,13887.7,3447.4,17983.7,846.0,56.5,960.3,445.6,158.8,10635.1,3935.7,5003.0,4275.9,10162.8,44661.0,55407.0,1339.0,3511.0
2015-01-31 13:00:00+01:00,13588.1,3526.3,17980.2,681.1,54.5,510.4,447.1,111.3,10627.8,4203.6,4966.2,3726.0,9709.2,43435.0,54067.0,1282.0,3784.0
2015-01-31 14:00:00+01:00,13795.1,3542.0,17982.4,769.1,54.2,550.5,450.5,109.6,10631.4,3564.6,5110.0,2597.5,8702.2,42199.0,52959.0,1363.0,3758.0
2015-01-31 15:00:00+01:00,14005.1,3578.9,17944.6,668.3,53.1,550.3,453.9,85.3,10640.4,2033.2,4832.0,1354.9,7887.0,41772.0,52109.0,1407.0,3718.0
2015-01-31 16:00:00+01:00,14328.0,3741.8,18129.0,784.0,52.1,1019.8,457.8,90.0,10910.4,524.3,4752.4,285.0,7454.0,41779.0,51982.0,1535.0,3833.0
2015-01-31 17:00:00+01:00,14427.9,3839.0,18316.3,792.1,51.9,2073.9,456.7,141.7,11445.4,20.8,4977.8,8.4,7477.0,45126.0,55369.0,1596.0,3340.0
2015-01-31 18:00:00+01:00,14373.9,3940.4,18228.3,813.7,55.6,2660.5,456.4,253.1,11754.6,0.0,5374.0,0.2,7689.5,46179.0,57290.0,1672.0,2948.0
2015-01-31 19:00:00+01:00,13950.8,3828.8,17950.9,501.1,57.4,2088.1,452.7,171.1,11844.5,0.0,5731.4,0.0,7703.0,44307.0,55239.0,1667.0,3582.0
2015-01-31 20:00:00+01:00,12881.8,3679.6,18037.6,463.6,59.3,730.2,453.4,146.1,11984.7,0.0,6070.0,0.0,7750.5,41491.0,52501.0,1561.0,4406.0
2015-01-31 21:00:00+01:00,12623.1,3665.7,17488.4,311.6,59.2,343.9,452.6,85.0,11961.2,0.0,6149.1,0.0,7749.8,40324.0,50658.0,1597.0,1864.0
2015-01-31 22:00:00+01:00,11549.9,3601.2,17468.3,189.3,59.3,797.7,451.6,118.8,11956.7,0.0,6059.2,0.0,7732.8,40007.0,50550.0,1702.0,4258.0
2015-01-31 23:00:00+01:00,10230.9,3465.1,17302.5,191.1,61.0,708.1,444.3,112.1,11962.4,0.0,5779.8,0.0,7698.0,38982.0,47946.0,1290.0,3946.0
