,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-05 00:00:00+02:00,9805.6,1882.5,14051.6,241.0,64.7,1626.7,662.2,553.6,6376.4,0.0,5173.2,0.0,3450.8,38374.0,41323.0,2254.0,5186.0
2015-07-05 01:00:00+02:00,8555.8,1944.4,14135.7,246.0,64.7,1412.9,686.9,525.4,6337.8,0.0,4059.8,0.0,3178.8,36273.0,38661.2,2683.0,5381.0
2015-07-05 02:00:00+02:00,8208.9,1948.7,14157.6,247.0,66.7,737.6,683.9,381.4,6359.1,0.0,2617.0,0.0,2784.2,34783.5,37482.5,3401.0,4673.0
2015-07-05 03:00:00+02:00,7641.2,1924.3,14078.6,247.1,67.7,986.0,682.0,317.1,6376.5,0.0,2134.5,0.0,2697.0,34084.0,36939.8,4113.0,4364.0
2015-07-05 04:00:00+02:00,7733.2,1728.2,14128.8,245.8,68.7,726.6,677.7,278.2,6376.0,0.5,1886.0,0.5,2625.5,33666.2,36954.5,4283.0,3992.0
2015-07-05 05:00:00+02:00,7361.3,1655.5,14243.2,244.8,67.7,471.2,673.0,283.9,6372.0,204.0,2065.2,225.0,2339.0,33157.8,36492.0,4625.0,3654.0
2015-07-05 06:00:00+02:00,7202.1,1718.0,14278.6,244.9,67.7,468.6,669.7,311.4,6411.7,1537.8,1547.2,1662.8,1775.0,34293.2,37540.5,4932.0,3815.0
2015-07-05 07:00:00+02:00,6955.4,1702.7,14263.7,244.9,66.7,415.2,669.7,339.1,6435.6,4499.2,1004.5,4948.0,1250.8,37185.0,39988.0,4669.0,4418.0
2015-07-05 08:00:00+02:00,6894.1,1706.5,14247.5,245.0,66.7,591.3,674.0,336.0,6453.4,8685.0,790.5,9542.0,984.5,40795.2,43239.2,3777.0,5276.0
2015-07-05 09:00:00+02:00,6530.3,1587.1,14254.5,244.9,66.7,513.9,678.0,369.2,6416.5,12829.0,557.0,14319.8,916.2,44036.5,46041.0,3135.0,5624.0
2015-07-05 10:00:00+02:00,6173.8,1532.8,14234.3,246.0,65.7,491.8,681.5,236.5,6395.4,16458.8,501.8,18486.5,946.2,46693.8,48397.8,2460.0,5767.0
2015-07-05 11:00:00+02:00,6468.9,1513.3,14204.9,246.1,64.7,670.2,684.0,403.3,6372.1,18837.0,827.5,21398.5,979.8,48938.5,50270.5,1598.0,6221.0
2015-07-05 12:00:00+02:00,6118.5,1477.8,14275.0,246.0,62.7,736.9,684.7,384.9,6362.1,19977.5,1500.2,22934.5,1057.2,48605.5,49838.2,1580.0,6541.0
2015-07-05 13:00:00+02:00,5694.5,1457.7,14437.1,247.3,61.7,302.5,681.8,363.0,6338.7,20195.8,2206.8,23026.5,1191.0,47035.0,48244.0,1665.0,6916.0
2015-07-05 14:00:00+02:00,5505.4,1416.6,14487.9,247.0,60.7,184.9,680.2,378.8,6338.5,19354.5,2619.0,21773.8,1386.8,46033.2,47531.2,1896.0,6662.0
2015-07-05 15:00:00+02:00,5291.1,1371.2,14554.9,248.2,58.5,427.6,677.8,227.0,6350.3,17212.2,3056.8,19142.8,1609.0,45374.5,46805.5,2223.0,6534.0
2015-07-05 16:00:00+02:00,5805.0,1344.5,14573.1,248.2,58.5,292.6,675.1,240.2,6373.7,14075.2,3701.2,15161.0,1824.0,45207.8,46333.8,2617.0,6299.0
2015-07-05 17:00:00+02:00,7061.3,1276.8,14553.0,246.2,58.5,738.7,673.4,411.9,6366.6,10407.5,5282.8,10607.2,2176.2,45858.2,47310.8,2949.0,5575.0
2015-07-05 18:00:00+02:00,7794.4,1312.2,14778.5,247.0,60.5,1612.6,670.7,293.8,6395.0,6453.5,6272.2,6269.5,2716.8,46402.2,49088.0,3766.0,4622.0
2015-07-05 19:00:00+02:00,9572.0,1397.4,14924.5,246.1,63.5,2912.9,666.4,341.3,6409.5,2969.5,6118.8,2975.0,3326.2,46309.2,49250.8,2887.0,5068.0
2015-07-05 20:00:00+02:00,10427.6,1397.4,15036.7,203.0,63.5,1632.5,665.8,244.7,6402.1,831.2,6660.8,896.5,3917.5,45447.5,47800.0,3287.0,4144.0
2015-07-05 21:00:00+02:00,10540.3,1391.7,15065.1,203.0,65.5,1252.6,666.3,213.4,6394.1,63.2,9409.2,66.8,4318.2,44784.5,47394.0,2959.0,4041.0
2015-07-05 22:00:00+02:00,10563.3,1424.9,15163.8,202.0,65.5,2059.6,667.8,270.5,6395.5,0.0,10506.5,0.0,5005.2,45110.0,47434.0,2330.0,4615.0
2015-07-05 23:00:00+02:00,10159.5,1477.2,15133.0,203.0,65.5,1670.5,668.5,268.2,6393.2,0.0,11690.0,0.0,5828.5,42003.0,45480.2,1932.0,6898.0
