,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-06 00:00:00+02:00,4557.1,2206.9,16833.1,192.0,61.2,512.8,429.2,4.8,9240.1,0.0,3845.5,0.0,3250.2,41034.8,38075.0,2926.0,6907.0
2015-04-06 01:00:00+02:00,4431.5,2239.1,16629.0,193.0,59.7,416.0,446.0,35.3,9276.0,0.0,3403.2,0.0,3230.2,38691.8,35993.5,1610.0,6855.0
2015-04-06 02:00:00+02:00,4837.0,2293.9,16377.1,191.0,58.5,507.5,441.6,18.4,9274.5,0.0,3267.0,0.0,2769.8,37431.5,34936.2,1602.0,8049.0
2015-04-06 03:00:00+02:00,4848.9,2304.1,16351.3,193.0,56.4,351.4,438.3,19.5,9276.4,0.0,3342.8,0.0,2742.0,37210.0,34934.2,1746.0,7846.0
2015-04-06 04:00:00+02:00,5025.7,2389.2,16457.9,192.0,56.4,367.5,437.6,8.2,9282.9,0.0,3485.0,0.0,2826.2,37484.0,35456.5,1758.0,7434.0
2015-04-06 05:00:00+02:00,5031.0,2414.5,16450.6,193.0,56.6,380.7,435.4,5.5,9260.6,0.0,3718.5,0.0,2865.5,37411.2,35610.8,1760.0,7430.0
2015-04-06 06:00:00+02:00,5371.0,2448.2,15967.2,192.0,56.6,595.3,433.8,38.7,9262.6,18.5,4043.0,46.0,2823.8,37211.0,34884.8,1775.0,8305.0
2015-04-06 07:00:00+02:00,5252.1,2460.5,16107.6,191.0,57.6,627.8,433.9,49.4,9221.2,963.5,4055.2,1112.5,2770.8,38919.0,35782.2,1514.0,8324.0
2015-04-06 08:00:00+02:00,5293.2,2464.9,16173.8,191.0,57.4,898.9,434.4,100.9,9300.0,4011.0,3366.0,4249.5,2595.2,42401.8,39230.0,1400.0,8335.0
2015-04-06 09:00:00+02:00,5679.1,2487.4,16104.1,191.0,58.2,918.0,434.5,86.2,9300.5,7488.0,3120.5,8275.5,2419.0,45877.5,43149.2,1365.0,8451.0
2015-04-06 10:00:00+02:00,5727.2,2416.9,15383.0,192.0,60.2,543.3,433.9,77.7,9158.7,9785.8,4279.8,11717.5,2494.2,48120.5,45274.8,1288.0,7797.0
2015-04-06 11:00:00+02:00,5500.0,2382.3,14872.8,192.0,61.2,329.9,434.1,28.2,8905.6,11542.8,5289.2,13926.0,2952.5,50190.2,47708.5,2198.0,6986.0
2015-04-06 12:00:00+02:00,5331.1,2366.0,14440.9,191.0,61.6,286.0,431.7,12.7,8740.2,12422.8,6003.2,15315.2,3608.5,49914.5,46911.2,1917.0,7257.0
2015-04-06 13:00:00+02:00,5121.6,2292.5,14787.0,192.0,61.2,160.3,429.4,18.4,8771.1,13369.2,6464.8,16167.2,4265.5,47675.8,44905.8,1308.0,8142.0
2015-04-06 14:00:00+02:00,4877.4,2233.0,14584.9,191.0,61.3,286.3,426.1,27.5,8906.8,14126.2,6022.2,15930.8,4862.2,45792.8,43530.8,1027.0,9294.0
2015-04-06 15:00:00+02:00,4660.7,2264.0,14158.3,192.0,61.5,336.8,424.5,23.0,9080.4,13324.5,5957.2,14728.0,5180.8,44368.8,42448.8,1073.0,9089.0
2015-04-06 16:00:00+02:00,4820.0,2275.1,13534.1,192.0,61.6,499.0,417.8,54.0,9071.5,11579.0,5785.2,12109.2,5215.8,43718.0,41973.0,1076.0,8456.0
2015-04-06 17:00:00+02:00,4742.5,2315.6,14505.0,192.0,60.5,565.1,415.2,61.9,8720.6,8307.2,5634.2,8303.0,5072.2,44823.5,42720.8,1265.0,7098.0
2015-04-06 18:00:00+02:00,5962.9,2395.3,16105.5,191.0,58.4,902.2,411.6,95.8,8868.0,3892.2,5104.5,3925.2,4472.5,47330.0,43983.5,2211.0,6011.0
2015-04-06 19:00:00+02:00,7451.5,2525.0,16677.6,191.0,59.5,2084.0,411.8,94.3,9277.1,726.8,4413.5,725.8,4010.0,48820.2,44955.2,3003.0,6109.0
2015-04-06 20:00:00+02:00,9572.0,2660.2,16845.7,192.0,60.4,2670.9,413.1,69.4,9269.0,11.8,4090.5,21.5,3740.2,48970.5,47108.2,3084.0,6036.0
2015-04-06 21:00:00+02:00,10595.2,2574.0,16842.4,193.0,59.3,1667.4,415.1,47.5,9224.6,0.0,4159.2,0.0,3443.2,48074.2,46736.0,3258.0,6305.0
2015-04-06 22:00:00+02:00,10400.8,2494.7,17019.8,192.0,59.5,1682.8,416.8,33.7,9264.0,0.0,4197.2,0.0,3079.2,47580.5,46594.5,3485.0,6651.0
2015-04-06 23:00:00+02:00,9557.6,2349.7,17078.5,201.0,58.2,779.6,417.8,25.5,9282.4,0.0,3891.8,0.0,2655.2,44484.5,43794.2,3570.0,6600.0
