,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-31 00:00:00+02:00,4447.0,1430.7,17170.7,224.0,56.8,501.5,548.1,167.2,7808.5,0.0,11215.8,0.0,9138.8,,44079.5,2962.0,6053.0
2015-07-31 01:00:00+02:00,4036.6,1224.0,16874.9,224.0,56.9,398.5,559.8,99.1,7663.7,0.0,10832.8,0.0,9040.5,,42237.0,2928.0,5904.0
2015-07-31 02:00:00+02:00,3661.2,1360.8,17199.5,225.0,57.0,376.2,553.8,137.5,7630.4,0.0,10422.0,0.0,8441.2,,41055.2,3176.0,5579.0
2015-07-31 03:00:00+02:00,3244.2,1366.1,16708.2,224.0,56.0,471.0,548.8,70.3,7647.4,0.0,10277.8,0.0,8133.8,,41091.5,3518.0,5156.0
2015-07-31 04:00:00+02:00,3473.3,1379.8,17003.9,224.0,46.2,473.5,543.4,77.5,7647.9,0.0,10006.8,0.0,7836.2,,41980.5,3549.0,4706.0
2015-07-31 05:00:00+02:00,4344.4,1403.7,17599.4,223.0,43.0,335.8,542.9,177.4,7620.7,26.2,9469.2,41.0,7438.2,,45015.2,3889.0,4472.0
2015-07-31 06:00:00+02:00,5371.8,1505.6,18293.4,223.0,34.7,833.3,546.1,122.9,7850.8,882.8,8749.0,913.8,6863.5,,51463.2,6086.0,3884.0
2015-07-31 07:00:00+02:00,5805.8,1677.9,18542.8,223.0,34.0,2054.5,552.2,195.5,7914.5,3988.8,7274.2,4196.2,6299.2,,57078.8,6874.0,3688.0
2015-07-31 08:00:00+02:00,6125.4,1737.8,18265.2,223.0,34.0,2639.7,562.2,264.5,7896.9,9027.0,6292.2,9224.5,5911.2,,60470.5,5205.0,3951.0
2015-07-31 09:00:00+02:00,6226.0,1866.1,17879.4,223.0,33.0,1364.8,567.9,198.3,7855.7,14374.2,6537.2,14527.0,5819.0,,61781.5,3323.0,4757.0
2015-07-31 10:00:00+02:00,6577.4,1864.8,17650.7,223.0,34.0,1200.3,567.9,183.9,7898.7,17960.2,6229.2,18875.8,5968.0,,63959.0,2667.0,5354.0
2015-07-31 11:00:00+02:00,6831.3,1880.4,17725.8,224.0,34.0,1317.2,566.0,229.8,7887.2,19661.5,5856.5,21832.8,6117.2,,64418.2,2212.0,6177.0
2015-07-31 12:00:00+02:00,6610.9,1776.1,17808.8,224.0,33.0,523.6,565.7,213.9,7879.2,20751.8,5806.0,23296.5,6006.8,,64067.8,1944.0,6618.0
2015-07-31 13:00:00+02:00,6270.9,1720.1,17658.2,224.0,33.0,307.6,565.3,86.2,7842.1,21029.8,5875.5,23735.2,5638.0,,62555.0,2085.0,7057.0
2015-07-31 14:00:00+02:00,6105.1,1657.0,17697.0,224.0,33.0,256.1,564.0,72.2,7859.0,20719.5,5433.5,23000.0,5161.0,,60682.8,1994.0,7077.0
2015-07-31 15:00:00+02:00,5836.3,1597.0,17754.9,224.0,34.0,274.9,560.5,95.8,7766.8,19289.2,4806.0,20960.2,4619.0,,58953.2,2344.0,7254.0
2015-07-31 16:00:00+02:00,5822.3,1529.7,17862.1,225.0,33.0,306.2,558.3,75.2,7779.5,16740.8,4043.2,17566.5,3993.5,,57736.5,3142.0,6148.0
2015-07-31 17:00:00+02:00,6580.1,1577.3,17745.8,223.0,33.0,815.1,552.6,114.7,7786.9,12535.5,3424.8,12982.8,3356.8,,57282.5,4201.0,4538.0
2015-07-31 18:00:00+02:00,6892.6,1596.0,17714.9,221.0,33.0,1499.8,546.5,152.7,7858.4,7468.8,2774.8,7607.2,2719.5,,56228.8,6781.0,3129.0
2015-07-31 19:00:00+02:00,7228.9,1560.8,17755.5,221.0,34.0,2232.4,545.0,143.1,7876.1,3087.8,2313.8,3193.8,2205.5,,54785.0,8600.0,2477.0
2015-07-31 20:00:00+02:00,7136.4,1549.5,17701.8,221.0,34.0,2331.5,539.8,108.2,7857.0,713.5,1994.0,689.5,1964.2,,39516.5,8894.0,2671.0
2015-07-31 21:00:00+02:00,7261.3,1446.0,17706.7,222.0,34.0,2194.5,530.0,53.4,7842.0,13.2,2855.2,20.8,2022.0,,,8342.0,3034.0
2015-07-31 22:00:00+02:00,6746.5,1437.9,17266.3,222.0,34.0,1681.5,523.0,56.9,7822.9,0.0,3701.8,0.0,2269.2,,,7156.0,3261.0
2015-07-31 23:00:00+02:00,5479.4,1462.3,17212.6,222.0,34.0,980.9,513.9,63.0,7825.9,0.0,4137.8,0.0,2498.8,,,5485.0,3361.0
