,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-08-29 00:00:00+02:00,11567.9,1215.2,17230.2,224.0,58.3,881.3,501.9,103.1,10458.4,0.0,3218.2,0.0,2205.8,43442.0,43772.0,1525.0,8888.0
2015-08-29 01:00:00+02:00,9484.7,1076.4,17210.4,223.0,47.4,533.4,522.5,89.0,10452.4,0.0,2985.5,0.0,2020.8,41332.8,41633.0,2098.0,8186.0
2015-08-29 02:00:00+02:00,9131.3,1210.4,17019.1,222.0,46.1,366.9,518.4,83.4,10449.2,0.0,2872.8,0.0,2935.5,39988.5,40334.0,2433.0,8714.0
2015-08-29 03:00:00+02:00,8117.1,1220.3,16985.0,222.0,42.4,405.8,516.2,79.1,10458.6,0.0,2507.8,0.0,2715.0,39601.5,39917.5,3005.0,8214.0
2015-08-29 04:00:00+02:00,7685.8,1221.0,16960.8,222.0,41.5,450.5,516.0,56.7,10466.3,0.0,2214.8,0.0,2444.2,39680.8,39927.5,3621.0,7840.0
2015-08-29 05:00:00+02:00,7771.1,1210.6,17155.1,222.0,41.8,514.2,515.7,65.0,10464.3,0.0,2165.8,0.0,2225.0,40353.0,40754.8,3850.0,7596.0
2015-08-29 06:00:00+02:00,8332.5,1178.0,17573.7,222.0,41.0,475.8,515.8,135.6,10476.6,151.2,2290.0,186.2,2120.2,42039.8,42605.8,3588.0,7587.0
2015-08-29 07:00:00+02:00,8904.9,1160.9,17572.4,222.0,41.5,354.0,518.4,98.9,10480.9,2092.2,2299.5,2361.8,2017.8,45202.5,45914.2,3634.0,7599.0
2015-08-29 08:00:00+02:00,8623.6,1162.3,17575.3,222.0,40.2,513.1,519.2,123.0,10474.0,6133.0,2098.5,6865.2,1794.8,49200.0,49619.0,3503.0,7992.0
2015-08-29 09:00:00+02:00,7987.6,1029.3,17523.2,221.0,36.6,543.9,521.8,114.9,10440.5,11462.0,1634.0,12278.2,1492.2,52496.8,52891.8,2807.0,8599.0
2015-08-29 10:00:00+02:00,6637.3,1003.2,17399.6,221.0,35.7,467.0,523.2,74.2,10402.7,16591.8,1526.5,17192.8,1302.0,54610.2,54712.5,2366.0,9451.0
2015-08-29 11:00:00+02:00,5166.2,880.0,17326.0,220.0,34.4,457.9,526.0,74.0,10402.4,20329.8,1622.5,20771.0,1255.2,55909.8,55910.8,2159.0,10311.0
2015-08-29 12:00:00+02:00,4560.7,891.9,17188.1,220.0,34.2,715.8,526.5,86.5,10389.0,22174.2,1588.2,22858.0,1257.0,55346.8,55321.8,1795.0,10647.0
2015-08-29 13:00:00+02:00,4413.8,886.8,17127.1,220.0,34.1,531.9,523.5,72.0,10355.2,22503.5,1506.8,23285.5,1299.8,53599.2,53355.2,1497.0,11454.0
2015-08-29 14:00:00+02:00,4414.9,895.6,17101.7,220.0,34.0,513.6,517.0,71.6,10367.5,21352.8,1454.8,22177.8,1278.0,51760.0,51698.5,1459.0,11533.0
2015-08-29 15:00:00+02:00,4529.9,887.6,17131.9,220.0,33.4,461.1,510.9,68.5,10357.6,18853.5,1301.8,19478.8,1183.5,50700.2,50357.0,2062.0,11230.0
2015-08-29 16:00:00+02:00,5743.3,917.6,17334.4,220.0,31.7,511.5,505.7,81.5,10354.5,15020.5,1052.8,15412.0,1051.8,50042.8,49751.8,2617.0,10417.0
2015-08-29 17:00:00+02:00,7828.1,976.4,17524.0,220.0,32.6,1079.6,497.0,98.3,10346.4,9938.2,840.8,10045.0,976.8,50177.2,49617.8,2826.0,8995.0
2015-08-29 18:00:00+02:00,9557.1,991.7,17547.1,219.0,31.6,1440.3,491.8,129.5,10344.5,4581.2,662.5,4747.5,1113.2,50375.5,49642.0,3423.0,6338.0
2015-08-29 19:00:00+02:00,10071.8,997.6,17537.4,221.0,33.8,2420.8,482.8,171.5,10334.7,981.0,737.5,1241.2,1504.0,50083.8,49081.2,3597.0,5339.0
2015-08-29 20:00:00+02:00,10019.5,1013.8,17435.1,219.0,39.1,3132.0,476.0,209.7,10350.8,28.5,1160.2,95.2,2150.8,48886.0,48707.2,3566.0,5848.0
2015-08-29 21:00:00+02:00,9938.4,1053.8,17011.0,220.0,45.8,2300.7,469.0,199.0,10366.6,0.0,1780.5,0.0,2996.8,47716.8,47228.5,3076.0,5924.0
2015-08-29 22:00:00+02:00,9785.6,1035.1,16610.6,220.0,52.9,1598.3,457.4,143.5,10374.8,0.0,2333.5,0.0,3719.5,45211.8,44659.0,2543.0,6929.0
2015-08-29 23:00:00+02:00,8772.0,986.1,16497.7,219.0,57.9,870.2,452.0,104.2,10381.5,0.0,2648.5,0.0,4137.2,42289.2,41757.2,1773.0,7428.0
