,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-09-19 00:00:00+02:00,8341.0,1184.3,18940.5,229.0,106.9,709.7,480.2,32.2,10315.3,0.0,7200.0,0.0,4430.0,44440.2,43999.2,875.0,8644.0
2015-09-19 01:00:00+02:00,6366.4,1028.7,19038.0,229.0,113.8,553.7,463.3,40.0,10337.3,0.0,7112.0,0.0,4318.2,42120.2,42313.8,1473.0,8072.0
2015-09-19 02:00:00+02:00,5597.3,1162.2,19000.3,229.0,110.4,616.9,452.8,60.6,10358.8,0.0,6513.8,0.0,4149.0,40812.2,41131.5,1834.0,8246.0
2015-09-19 03:00:00+02:00,5162.7,1160.5,18852.1,229.0,97.5,351.9,442.4,17.7,10378.2,0.0,6138.0,0.0,4034.0,40378.8,40710.0,2444.0,7528.0
2015-09-19 04:00:00+02:00,5169.2,1161.5,18876.4,229.0,87.2,458.7,436.2,36.0,10414.6,0.0,5420.5,0.0,3909.5,40481.0,40912.2,2802.0,7090.0
2015-09-19 05:00:00+02:00,6023.1,1158.5,19037.4,229.0,79.2,450.0,432.4,44.7,10420.5,0.0,4779.5,0.0,3712.2,41240.5,41791.8,2680.0,7383.0
2015-09-19 06:00:00+02:00,7638.9,1211.8,19048.9,229.0,80.6,531.9,433.9,29.8,10450.1,4.0,4412.0,7.8,3493.8,44005.0,43722.0,2424.0,7392.0
2015-09-19 07:00:00+02:00,8654.3,1292.8,19178.9,228.0,80.4,632.8,434.2,57.4,10489.5,798.0,3943.8,849.8,3184.5,47317.0,46568.0,2845.0,7611.0
2015-09-19 08:00:00+02:00,9446.4,1289.9,19106.3,229.0,71.4,1272.8,433.9,90.6,10509.8,4080.8,3274.0,4094.0,2591.5,51057.0,50726.2,2705.0,7639.0
2015-09-19 09:00:00+02:00,9728.5,1293.5,18618.9,229.0,60.6,2189.6,435.3,149.5,10508.8,8186.0,2172.2,8343.0,1837.2,54051.8,53908.5,2153.0,8018.0
2015-09-19 10:00:00+02:00,9491.3,1277.7,18662.9,228.0,54.0,727.7,432.4,85.9,10484.1,11487.5,1916.8,12351.8,1288.5,55984.5,55661.0,2180.0,7560.0
2015-09-19 11:00:00+02:00,8675.0,1262.4,18361.8,229.0,51.8,891.2,431.5,144.4,10476.5,13869.2,2412.5,15067.2,1125.2,57357.8,56787.5,1862.0,7711.0
2015-09-19 12:00:00+02:00,7344.3,1235.0,18090.4,229.0,52.5,587.6,426.0,135.1,10450.4,14775.8,2882.2,16358.0,1219.8,56377.8,56249.8,1673.0,7846.0
2015-09-19 13:00:00+02:00,6366.6,1226.4,18084.0,229.0,54.2,575.9,421.5,26.9,10397.8,14360.2,3335.5,15862.5,1424.0,54600.8,54873.0,1864.0,8485.0
2015-09-19 14:00:00+02:00,6293.8,1244.3,18419.8,228.0,55.5,608.2,415.1,12.9,10438.0,12697.8,3593.0,14035.2,1574.5,52785.2,52933.5,1996.0,9180.0
2015-09-19 15:00:00+02:00,6568.4,1253.6,18237.4,228.0,49.8,458.8,411.3,14.4,10402.5,10885.5,3695.5,11554.0,1706.2,51769.8,51522.2,2525.0,8946.0
2015-09-19 16:00:00+02:00,7357.2,1227.1,18238.8,229.0,49.1,397.6,410.7,24.3,10395.0,8169.0,4059.5,8451.8,1913.5,51357.5,50708.2,2481.0,8046.0
2015-09-19 17:00:00+02:00,8857.9,1222.2,18504.7,228.0,45.5,715.8,406.6,56.8,10402.1,4814.0,3754.8,4782.5,2123.5,51345.5,50881.5,2748.0,7125.0
2015-09-19 18:00:00+02:00,10209.0,1261.7,18719.3,228.0,45.5,1317.9,405.6,52.9,10385.2,1550.5,3414.2,1530.5,2215.2,51655.2,51271.0,3384.0,6066.0
2015-09-19 19:00:00+02:00,10980.5,1258.9,18939.0,229.0,54.5,2742.8,404.1,53.1,10413.3,77.5,3513.8,146.0,2264.8,52005.5,52030.0,3260.0,6353.0
2015-09-19 20:00:00+02:00,10937.3,1272.9,19070.7,228.0,55.1,2316.1,403.8,105.9,10397.4,0.0,4066.0,0.0,2393.5,51683.0,51311.2,3028.0,6860.0
2015-09-19 21:00:00+02:00,9771.9,1275.4,19095.3,228.0,61.4,959.3,400.9,56.9,10365.8,0.0,4657.2,0.0,2539.0,48858.0,48025.8,2723.0,7544.0
2015-09-19 22:00:00+02:00,8505.7,1274.6,19048.8,228.0,68.3,1009.6,403.3,69.1,10378.6,0.0,5195.2,0.0,2732.0,45988.8,45419.8,2104.0,8412.0
2015-09-19 23:00:00+02:00,6418.7,1165.3,19008.4,228.0,70.3,849.2,406.1,59.9,10354.9,0.0,5651.8,0.0,2929.5,42692.0,42216.0,1480.0,8592.0
