,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-02-15 00:00:00+01:00,8337.8,3122.0,17472.1,217.0,57.8,408.3,358.3,8.9,11832.2,0.0,8002.0,0.0,5896.0,47358.8,44313.0,1508.0,10688.0
2015-02-15 01:00:00+01:00,7853.5,3114.7,17492.3,217.0,51.6,291.9,353.8,10.5,11846.1,0.0,8096.2,0.0,5865.8,45111.2,42542.8,1755.0,10644.0
2015-02-15 02:00:00+01:00,7006.0,3101.6,17069.1,217.0,50.0,350.1,341.1,24.6,11872.7,0.0,8735.0,0.0,6133.2,43400.0,41626.2,1599.0,10729.0
2015-02-15 03:00:00+01:00,6845.5,3094.4,16752.8,218.0,53.1,335.6,331.4,11.4,11835.5,0.0,9286.2,0.0,6442.5,43142.8,41344.0,1707.0,11070.0
2015-02-15 04:00:00+01:00,6621.7,3071.5,16888.4,217.0,52.5,251.5,327.2,8.9,11763.4,0.0,9569.0,0.0,6828.8,43186.2,41115.8,1924.0,10880.0
2015-02-15 05:00:00+01:00,6445.7,3077.4,16999.8,217.0,51.4,99.0,325.1,44.7,11724.2,0.0,9974.0,0.0,7197.5,42632.0,40675.5,1936.0,11012.0
2015-02-15 06:00:00+01:00,6398.4,3076.2,17206.4,217.0,51.9,167.7,321.7,81.7,11667.0,0.0,10228.2,0.0,7386.8,41898.2,39893.5,1338.0,11141.0
2015-02-15 07:00:00+01:00,6501.7,3060.2,17436.9,217.0,51.6,319.7,321.4,33.3,11690.6,84.8,10346.0,173.5,7155.8,44263.0,41344.5,1092.0,11401.0
2015-02-15 08:00:00+01:00,6699.8,3087.4,17502.2,217.0,54.0,508.1,320.3,40.4,11790.1,1610.8,10028.2,1990.0,6692.0,47138.2,44647.5,1416.0,11634.0
2015-02-15 09:00:00+01:00,7280.0,3120.3,17107.7,217.0,53.4,475.9,317.8,44.6,11883.5,4555.2,8946.5,5676.8,6207.5,50763.0,48033.2,1004.0,11607.0
2015-02-15 10:00:00+01:00,7532.8,3110.9,17175.6,217.0,54.9,518.4,312.4,11.9,11883.8,7356.2,8113.0,9247.2,5846.8,52784.8,50353.5,679.0,11328.0
2015-02-15 11:00:00+01:00,7843.2,3082.8,16989.3,218.0,55.6,574.5,309.6,9.7,11853.1,9457.8,8215.2,11692.8,5706.8,54702.0,52187.5,351.0,11462.0
2015-02-15 12:00:00+01:00,7928.7,3059.1,16664.5,218.0,58.2,297.5,303.1,7.4,11763.0,10472.2,8056.2,12690.5,5633.2,53820.2,51067.0,176.0,11674.0
2015-02-15 13:00:00+01:00,7555.4,2995.6,16725.7,218.0,57.5,523.9,300.7,7.1,11726.1,10440.8,7803.2,12308.2,5719.5,51300.5,48223.5,218.0,13547.0
2015-02-15 14:00:00+01:00,7370.2,3026.9,16749.8,218.0,59.2,507.1,298.3,9.6,11766.2,8910.0,7730.8,10219.8,6022.2,50036.5,46911.2,285.0,13626.0
2015-02-15 15:00:00+01:00,7947.8,3054.6,16306.5,218.0,59.4,600.1,300.3,8.1,11826.3,5751.8,8117.5,6719.0,6626.2,48413.0,46158.5,386.0,13005.0
2015-02-15 16:00:00+01:00,9367.0,3098.7,16243.0,218.0,57.4,690.3,299.3,6.2,11889.9,2128.0,8142.2,2641.0,7473.0,48732.8,45824.0,940.0,11727.0
2015-02-15 17:00:00+01:00,11110.1,3114.7,16106.9,217.0,57.4,1349.9,299.8,10.7,11875.4,172.8,10055.8,301.8,8439.2,51598.0,49342.8,1645.0,10360.0
2015-02-15 18:00:00+01:00,11753.5,3150.8,16131.5,218.0,55.4,2327.3,298.5,258.9,11908.0,0.0,11579.0,0.0,9435.0,56086.5,54419.0,1728.0,9546.0
2015-02-15 19:00:00+01:00,11770.4,3148.7,16296.9,217.0,55.1,1416.1,299.7,237.7,11904.4,0.0,12147.8,0.0,10026.8,55954.5,53699.2,1353.0,9921.0
2015-02-15 20:00:00+01:00,11447.5,3131.7,15978.2,217.0,56.6,973.9,301.6,82.7,11665.3,0.0,11734.2,0.0,9963.2,53213.2,51088.8,1037.0,10372.0
2015-02-15 21:00:00+01:00,11425.6,3141.5,15772.9,217.0,56.4,516.7,303.3,20.9,11835.0,0.0,10993.8,0.0,9623.2,51898.8,49778.2,956.0,10484.0
2015-02-15 22:00:00+01:00,10959.2,3119.2,16428.7,217.0,57.5,377.5,305.1,24.5,11896.1,0.0,10782.2,0.0,9236.2,52401.0,50267.2,982.0,9965.0
2015-02-15 23:00:00+01:00,9629.3,3090.1,16698.8,217.0,58.4,301.9,300.5,23.4,11830.8,0.0,10644.8,0.0,8752.0,49630.2,47736.0,1237.0,10144.0
