,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-30 00:00:00+02:00,3621.3,1979.6,8791.5,220.0,65.6,933.1,389.1,43.5,9123.7,0.0,29310.2,0.0,25435.2,43990.5,45909.5,635.0,12053.0
2015-03-30 01:00:00+02:00,3694.3,2037.7,9010.8,220.0,63.7,609.2,389.9,34.6,9183.8,0.0,29165.0,0.0,26521.0,42350.5,45076.0,641.0,11677.0
2015-03-30 02:00:00+02:00,3657.7,2137.5,8906.4,220.0,63.0,493.0,391.8,6.1,9186.5,0.0,28543.0,0.0,27218.2,41781.0,44523.8,623.0,11337.0
2015-03-30 03:00:00+02:00,3267.0,2143.3,8904.5,219.0,60.6,494.5,393.5,6.9,9334.8,0.0,28249.0,0.0,27459.8,42327.5,45592.2,723.0,10268.0
2015-03-30 04:00:00+02:00,3707.8,2190.8,8772.5,218.0,60.7,546.1,396.3,9.4,9295.1,0.0,28108.8,0.0,27372.8,44135.0,47075.0,927.0,9901.0
2015-03-30 05:00:00+02:00,4488.8,2284.3,10834.9,218.0,60.7,361.8,398.0,3.0,9401.9,0.0,27711.5,0.0,26832.5,48352.2,50599.2,1295.0,10492.0
2015-03-30 06:00:00+02:00,5514.5,2497.4,12269.7,284.9,59.7,872.0,408.4,22.9,9647.3,2.2,28433.5,1.8,26022.0,56704.2,57801.5,1330.0,8355.0
2015-03-30 07:00:00+02:00,6431.3,2771.0,12409.1,367.6,60.4,1306.8,423.6,48.9,9639.9,285.8,28813.5,358.0,25484.2,62757.5,63849.8,1137.0,6013.0
2015-03-30 08:00:00+02:00,6721.4,2897.1,13090.2,299.8,61.0,1924.7,440.4,79.9,9488.9,1874.5,29376.0,1840.2,25934.2,65645.8,67338.8,822.0,6309.0
2015-03-30 09:00:00+02:00,6290.5,2980.2,13001.2,415.6,60.8,1737.8,455.7,44.6,9657.5,4543.0,29685.0,4087.5,27047.5,66658.0,69414.8,554.0,7290.0
2015-03-30 10:00:00+02:00,5830.1,2949.6,12984.8,435.9,61.1,1054.1,468.8,44.5,9725.3,7075.5,29304.5,6649.5,27824.2,67922.5,70472.2,635.0,8131.0
2015-03-30 11:00:00+02:00,5435.3,2912.3,13025.7,546.6,61.5,863.6,485.8,48.8,9793.6,9288.8,29424.2,8915.2,28179.2,69314.0,71754.0,766.0,8402.0
2015-03-30 12:00:00+02:00,5377.0,2835.1,12832.3,520.1,62.6,673.3,497.2,33.4,9712.2,11203.2,29965.2,10661.2,28352.5,68630.5,71613.5,528.0,9345.0
2015-03-30 13:00:00+02:00,5255.1,2804.1,12027.8,518.6,59.4,574.2,510.6,25.0,9438.5,12647.2,30916.2,11584.2,28291.5,67867.2,71045.8,646.0,9338.0
2015-03-30 14:00:00+02:00,5270.3,2743.2,10665.9,518.7,62.7,761.3,526.5,4.6,9291.4,13218.8,31265.8,11882.2,28128.2,66617.0,70479.2,998.0,9456.0
2015-03-30 15:00:00+02:00,5345.3,2667.5,10738.5,511.6,61.4,607.7,538.9,2.9,9148.7,11789.5,31660.0,10915.5,27732.8,65629.5,68846.2,1212.0,9713.0
2015-03-30 16:00:00+02:00,4949.7,2588.3,11070.4,412.4,61.4,727.7,566.4,3.9,9132.4,9424.8,31940.8,8360.5,27053.0,63534.5,66712.2,1257.0,9498.0
2015-03-30 17:00:00+02:00,5410.8,2609.9,11490.1,319.8,60.9,842.0,588.4,15.3,9694.3,6148.5,31484.0,5352.0,25978.0,63140.8,64878.5,1206.0,9166.0
2015-03-30 18:00:00+02:00,5868.1,2619.4,12584.1,421.4,60.2,1315.6,609.3,15.4,9689.0,2543.5,30000.0,2295.0,24368.5,63762.0,65168.8,1478.0,7331.0
2015-03-30 19:00:00+02:00,6679.8,2613.9,12932.4,515.6,58.9,2639.1,620.1,66.7,9924.6,356.2,26792.2,323.0,22112.8,64866.8,65664.5,1545.0,5155.0
2015-03-30 20:00:00+02:00,6680.6,2616.9,13037.8,516.9,60.3,4589.3,625.5,192.1,10198.5,0.0,23957.2,0.0,19823.0,62442.8,65985.5,1281.0,4237.0
2015-03-30 21:00:00+02:00,6631.5,2565.2,13046.3,516.9,62.7,3718.8,620.6,140.1,10190.0,0.0,22015.8,0.0,18176.8,59447.8,62919.0,1826.0,4465.0
2015-03-30 22:00:00+02:00,5517.4,2579.7,12867.8,516.8,60.0,2082.9,613.7,182.8,10238.6,0.0,20633.0,0.0,16991.8,56426.8,58540.8,2246.0,4760.0
2015-03-30 23:00:00+02:00,4675.1,2435.6,12983.4,567.1,59.3,960.4,591.1,140.4,10235.8,0.0,20203.2,0.0,16630.0,51810.2,52996.2,1580.0,6214.0
