,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-16 00:00:00+02:00,16433.7,1536.4,15894.0,229.0,66.7,455.4,525.0,438.8,6503.4,0.0,2149.5,0.0,1225.5,44085.8,46014.0,2809.0,5802.0
2015-07-16 01:00:00+02:00,15925.0,1318.3,15947.1,229.0,65.9,406.2,619.6,437.3,6504.7,0.0,2395.2,0.0,1331.0,41947.2,43990.8,3043.0,6324.0
2015-07-16 02:00:00+02:00,16183.7,1436.6,15958.0,228.0,66.8,383.0,621.6,474.2,6509.0,0.0,2402.0,0.0,1729.0,40956.0,42811.5,3106.0,6628.0
2015-07-16 03:00:00+02:00,16180.4,1429.5,15969.6,229.0,67.3,375.6,620.9,476.4,6515.6,0.0,2286.8,0.0,1736.8,41074.0,42905.5,3704.0,6793.0
2015-07-16 04:00:00+02:00,16135.8,1385.5,15986.9,229.0,65.5,325.0,618.7,384.4,6521.0,0.0,2233.5,0.0,1718.0,41867.5,43797.0,4487.0,6214.0
2015-07-16 05:00:00+02:00,16596.5,1591.2,15986.7,229.0,62.6,482.3,617.5,423.0,6530.2,83.0,2137.0,92.2,1679.5,44567.0,46792.0,4656.0,5292.0
2015-07-16 06:00:00+02:00,17023.5,2167.5,16186.6,228.0,64.2,676.5,617.2,349.6,6536.2,1106.8,2000.5,1056.2,1539.2,52182.5,54467.2,6625.0,3632.0
2015-07-16 07:00:00+02:00,17114.6,2705.3,16253.5,229.0,66.5,1262.7,617.9,473.0,6534.1,3761.2,1555.8,3690.8,1338.2,58366.2,60548.2,7097.0,2787.0
2015-07-16 08:00:00+02:00,16856.2,3041.3,16398.3,229.0,65.6,2197.5,616.5,487.1,6523.8,7813.0,1118.0,7389.8,1171.0,61597.8,63810.8,5953.0,3579.0
2015-07-16 09:00:00+02:00,16871.0,3044.1,16107.3,229.0,64.6,1729.4,616.5,487.2,6512.7,12284.2,992.5,11459.5,1105.2,62658.0,65027.5,4678.0,4720.0
2015-07-16 10:00:00+02:00,16741.0,2960.6,15700.9,228.0,63.7,1192.0,620.2,402.5,6504.9,16124.5,918.5,15191.0,1099.5,64246.8,66220.0,4050.0,5289.0
2015-07-16 11:00:00+02:00,16860.5,2822.9,15602.3,228.0,63.5,1421.8,620.6,455.7,6499.8,19116.8,961.8,18084.2,1100.8,65885.0,67900.2,3478.0,6648.0
2015-07-16 12:00:00+02:00,16871.9,3024.6,15155.6,229.0,63.7,1093.6,617.1,513.2,6323.1,20762.2,1003.0,19976.5,1072.8,65293.2,67402.2,2966.0,7294.0
2015-07-16 13:00:00+02:00,16888.3,2924.4,15030.4,229.0,63.6,1328.3,620.0,513.3,6300.7,21268.8,1036.2,20928.5,1050.8,64843.2,66696.2,2971.0,8030.0
2015-07-16 14:00:00+02:00,16913.5,2851.8,15081.8,227.0,62.5,950.1,615.1,517.3,6295.8,20522.2,1141.2,20866.2,1070.8,63371.8,65365.8,2649.0,7883.0
2015-07-16 15:00:00+02:00,16707.7,2946.6,15073.5,229.0,64.5,1340.7,613.3,554.0,6292.7,19132.8,1258.8,19422.2,1095.8,61894.8,64179.0,2234.0,7573.0
2015-07-16 16:00:00+02:00,16653.1,3089.1,15064.8,229.0,64.1,704.5,614.3,447.3,6286.3,16414.0,1321.8,16648.5,1116.0,60688.8,62474.5,2745.0,6597.0
2015-07-16 17:00:00+02:00,16658.9,3214.6,15047.4,228.0,63.4,1745.5,610.5,495.4,6456.6,12508.5,1356.5,12636.2,1110.0,60082.5,61754.8,3432.0,5432.0
2015-07-16 18:00:00+02:00,17023.9,3788.4,14758.2,229.0,63.7,2427.6,607.9,535.9,6474.8,7864.2,1506.8,7817.2,1201.5,59077.2,60923.2,4645.0,3876.0
2015-07-16 19:00:00+02:00,17167.8,3987.7,14939.5,227.0,65.5,2935.9,609.2,536.5,6474.2,3616.0,1753.5,3701.2,1329.5,58208.2,60135.8,5648.0,2562.0
2015-07-16 20:00:00+02:00,17130.0,3642.6,15026.4,234.3,65.2,2206.8,608.5,463.2,6473.4,1063.2,2030.8,1119.5,1506.5,55721.5,57973.8,6597.0,2415.0
2015-07-16 21:00:00+02:00,16924.0,3458.1,15085.3,227.0,65.5,1478.0,613.4,447.1,6476.5,72.5,2734.5,90.2,1775.5,53683.2,55828.8,6048.0,2683.0
2015-07-16 22:00:00+02:00,16498.1,3677.8,15047.5,228.0,65.1,1582.0,616.3,463.2,6483.0,0.0,3319.2,0.0,2091.0,51331.8,53671.0,4641.0,3584.0
2015-07-16 23:00:00+02:00,16523.7,2588.0,15007.6,228.0,65.3,805.4,617.7,424.3,6494.1,0.0,4098.5,0.0,2350.5,47297.2,49586.5,3541.0,4928.0
