,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-09-02 00:00:00+02:00,10165.9,1328.1,17227.4,229.0,126.8,800.5,489.5,56.6,10481.1,0.0,11328.0,0.0,8759.5,44568.0,45707.5,1521.0,10526.0
2015-09-02 01:00:00+02:00,8371.8,1271.8,17306.8,229.0,131.2,582.3,510.7,44.9,10475.7,0.0,11513.5,0.0,8656.5,42806.5,43697.5,1623.0,10584.0
2015-09-02 02:00:00+02:00,8282.4,1368.6,17323.3,229.0,138.7,334.1,509.5,89.3,10489.4,0.0,11524.5,0.0,9847.5,41942.5,42835.5,1883.0,10393.0
2015-09-02 03:00:00+02:00,7809.3,1371.4,17320.7,229.0,125.7,342.0,510.6,42.8,10493.5,0.0,11629.0,0.0,9716.2,42092.2,43380.2,2377.0,9737.0
2015-09-02 04:00:00+02:00,8260.1,1381.6,17363.2,228.0,119.8,405.7,514.9,104.6,10500.8,0.0,11172.0,0.0,9453.0,43294.0,44539.2,2309.0,9415.0
2015-09-02 05:00:00+02:00,11391.5,1387.3,17357.9,227.0,107.6,695.5,519.1,145.6,10550.0,0.0,10767.8,0.0,9106.5,47096.8,48137.8,1798.0,9698.0
2015-09-02 06:00:00+02:00,15461.8,1504.0,17388.0,227.0,103.5,573.4,523.4,132.8,10557.8,87.5,10419.5,101.8,8688.5,54956.0,55478.8,2436.0,8844.0
2015-09-02 07:00:00+02:00,16984.9,1686.3,17272.9,227.0,94.5,1252.7,530.2,126.9,10557.9,1561.8,10058.5,1606.2,8394.5,59486.8,60564.0,2973.0,8149.0
2015-09-02 08:00:00+02:00,17067.0,1760.9,17048.6,227.0,87.0,1757.3,533.6,125.9,10560.5,5031.5,9746.8,5073.2,8323.5,62433.2,63820.2,2782.0,8828.0
2015-09-02 09:00:00+02:00,16472.3,1695.7,16633.5,227.0,86.0,1005.9,509.9,83.7,10535.6,9397.2,10213.0,9122.0,8661.5,63590.5,65424.0,1944.0,9417.0
2015-09-02 10:00:00+02:00,15660.7,1648.6,16593.9,227.0,93.2,646.9,484.8,35.9,10506.8,13248.2,10872.2,12994.2,9241.2,65192.5,67863.2,1679.0,10614.0
2015-09-02 11:00:00+02:00,15289.1,1664.2,15883.9,227.0,99.9,823.6,486.7,213.8,10482.6,15345.5,10998.2,15654.2,9547.5,66744.0,69406.5,1463.0,10654.0
2015-09-02 12:00:00+02:00,14937.8,1678.5,15194.4,227.0,100.5,724.1,548.3,155.8,10378.5,15899.8,10477.2,16906.0,9618.0,66167.5,68066.2,1655.0,10449.0
2015-09-02 13:00:00+02:00,15157.5,1657.6,15244.9,227.0,96.8,719.2,550.4,295.7,10362.4,15465.8,10017.5,16783.8,9535.8,65623.0,66968.0,1398.0,10146.0
2015-09-02 14:00:00+02:00,15380.0,1687.6,15280.0,228.0,94.3,1097.4,555.1,342.9,10486.0,14231.5,9219.8,15435.0,9303.0,64133.5,65912.5,1447.0,9921.0
2015-09-02 15:00:00+02:00,15528.1,1757.1,15807.7,227.0,92.4,713.3,551.1,329.7,10483.1,11759.2,8519.2,13010.8,8795.0,62881.2,64350.0,1918.0,9586.0
2015-09-02 16:00:00+02:00,15896.9,1667.3,15599.0,226.0,81.6,460.2,551.6,256.2,10491.9,8870.0,7798.2,10097.5,7959.0,61222.2,62418.0,2499.0,8402.0
2015-09-02 17:00:00+02:00,16240.7,1712.3,16199.8,226.0,74.5,370.1,552.5,206.3,10509.0,5843.2,7160.5,6761.8,6868.5,60440.0,61877.8,3504.0,6801.0
2015-09-02 18:00:00+02:00,16764.7,1773.8,16939.2,228.0,62.2,796.0,549.3,336.0,10520.3,2793.2,6312.2,3318.0,5639.5,59938.8,61424.5,3809.0,5611.0
2015-09-02 19:00:00+02:00,17024.7,1648.1,17253.9,228.0,66.3,2236.8,548.4,369.4,10524.0,561.0,5339.2,721.8,4584.2,59657.5,60941.0,3925.0,5762.0
2015-09-02 20:00:00+02:00,17080.2,1648.0,17317.7,229.0,72.0,3086.2,549.3,408.3,10531.8,10.0,5130.5,40.5,4022.0,58627.2,60550.2,3795.0,6075.0
2015-09-02 21:00:00+02:00,17015.1,1604.6,17303.4,224.0,77.9,1357.0,543.5,245.8,10517.6,0.0,5383.0,0.0,3899.5,56171.2,57366.5,3626.0,6690.0
2015-09-02 22:00:00+02:00,16178.1,1419.8,17249.5,228.0,79.3,646.3,546.9,146.3,10523.1,0.0,5432.5,0.0,3979.2,52159.2,52940.0,2923.0,7972.0
2015-09-02 23:00:00+02:00,14162.9,1323.1,17229.7,228.0,72.0,654.2,547.1,110.7,10527.8,0.0,5219.2,0.0,4087.0,47602.8,48552.5,1811.0,9061.0
