,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-21 00:00:00+02:00,14346.7,2479.4,16933.4,230.0,61.2,417.3,573.7,426.8,6459.7,0.0,5054.8,0.0,1417.0,43538.8,45016.5,2375.0,6878.0
2015-07-21 01:00:00+02:00,13703.6,2322.2,16942.2,230.0,64.9,380.2,596.5,418.2,6357.9,0.0,6093.0,0.0,1770.8,42004.5,43075.8,2234.0,8024.0
2015-07-21 02:00:00+02:00,13985.8,2360.4,16946.7,230.0,67.1,384.6,594.4,372.0,6282.4,0.0,7297.0,0.0,2083.8,40629.2,42585.2,2121.0,8615.0
2015-07-21 03:00:00+02:00,13352.4,2301.1,16816.6,230.0,67.9,301.4,594.9,383.3,6275.7,0.0,7822.8,0.0,2315.2,40725.5,42871.0,2624.0,8187.0
2015-07-21 04:00:00+02:00,12890.7,2356.5,16778.8,230.0,67.1,311.5,595.9,360.7,6257.5,0.0,8531.0,0.0,2588.2,41674.2,44130.2,2892.0,7899.0
2015-07-21 05:00:00+02:00,13874.5,2507.6,16822.5,230.0,66.1,349.5,601.0,406.3,6090.5,50.8,9130.8,33.2,2795.2,44693.0,46933.5,2183.0,7458.0
2015-07-21 06:00:00+02:00,14067.3,2955.0,17033.3,230.0,67.7,560.8,601.3,347.7,6088.8,896.2,9883.5,450.5,2937.2,52052.0,53829.0,2552.0,5198.0
2015-07-21 07:00:00+02:00,13994.5,3404.3,17079.1,230.0,67.6,649.2,602.1,473.6,6095.3,3208.8,10247.5,1740.8,3093.0,58409.8,60369.5,2784.0,3570.0
2015-07-21 08:00:00+02:00,14137.7,3608.6,17087.9,230.0,66.7,1957.5,605.4,486.0,6097.7,6943.0,9950.2,3566.5,3346.0,62108.5,63631.2,2164.0,5040.0
2015-07-21 09:00:00+02:00,14088.6,3616.7,16522.9,230.0,62.8,1994.0,607.8,429.7,6070.5,11410.2,10812.8,5658.0,3648.0,63036.0,65489.0,1316.0,7226.0
2015-07-21 10:00:00+02:00,13789.1,3626.5,15711.8,230.0,61.3,1015.4,608.2,358.1,6062.1,15083.2,12218.0,7610.2,3929.2,64715.2,67850.0,971.0,7764.0
2015-07-21 11:00:00+02:00,13715.0,3295.2,15475.9,230.0,61.7,884.9,612.2,252.1,6145.3,17690.2,13093.5,9029.2,4196.8,66138.2,69526.8,655.0,8356.0
2015-07-21 12:00:00+02:00,13725.8,3379.5,14977.8,230.0,62.4,610.2,614.9,220.7,6120.3,19315.2,13905.2,9810.0,4340.8,66018.2,69493.5,283.0,9781.0
2015-07-21 13:00:00+02:00,13311.8,3294.1,14780.7,230.0,63.3,569.3,616.4,175.5,6105.4,19939.8,14019.5,10272.5,4448.2,65398.5,68939.5,438.0,9812.0
2015-07-21 14:00:00+02:00,12659.0,3128.2,14582.2,243.8,62.1,965.3,616.5,332.7,6020.5,19639.8,13880.0,10093.2,4386.2,63782.0,67108.2,282.0,9972.0
2015-07-21 15:00:00+02:00,12884.9,3166.4,14111.0,334.4,63.5,703.3,617.8,292.2,6026.9,18456.8,12983.2,9125.8,4118.8,62385.5,65911.0,232.0,8969.0
2015-07-21 16:00:00+02:00,13320.6,3163.6,14252.4,333.9,63.5,867.7,620.6,351.4,6056.6,15954.8,11948.0,7860.8,3853.2,60884.5,64875.2,332.0,8545.0
2015-07-21 17:00:00+02:00,13513.2,3469.7,14384.5,334.0,64.0,1457.9,614.6,444.1,6042.6,12220.0,10664.2,6034.5,3369.8,60450.2,63451.5,909.0,6960.0
2015-07-21 18:00:00+02:00,13817.9,3736.7,15283.8,397.4,64.6,2648.4,610.9,495.5,6024.7,7557.8,9061.8,3820.0,2710.8,59490.8,62024.0,1520.0,4905.0
2015-07-21 19:00:00+02:00,14095.2,3841.5,15576.4,400.5,64.2,4040.5,607.0,551.6,6086.8,3371.8,6674.8,1882.0,2062.5,58506.0,60884.2,2458.0,2376.0
2015-07-21 20:00:00+02:00,14202.6,3797.2,16649.2,402.2,65.5,3868.4,605.3,560.3,6364.7,911.2,4265.2,463.5,1736.0,55699.0,58171.2,3519.0,2559.0
2015-07-21 21:00:00+02:00,14555.9,3740.5,16825.5,280.5,65.8,3383.3,603.8,531.3,6430.2,43.8,3177.5,23.2,1413.8,53738.2,56255.0,3726.0,2466.0
2015-07-21 22:00:00+02:00,14755.1,3842.0,16796.3,229.0,65.6,3114.6,602.6,509.0,6431.4,0.0,2786.2,0.0,1235.5,51124.8,54170.0,2685.0,2760.0
2015-07-21 23:00:00+02:00,14822.8,3593.0,16797.4,229.0,66.6,1147.5,600.1,467.2,6452.6,0.0,2451.8,0.0,1181.2,46781.8,49665.8,2252.0,3809.0
