,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-09-04 00:00:00+02:00,12080.5,1940.7,16732.7,228.0,44.3,499.9,542.1,44.0,10541.4,0.0,5741.2,0.0,3969.2,44589.0,45830.8,2529.0,9118.0
2015-09-04 01:00:00+02:00,10129.6,1820.2,16543.7,228.0,55.3,324.8,569.7,24.8,10501.9,0.0,6642.8,0.0,4221.2,42695.0,43801.0,2631.0,9227.0
2015-09-04 02:00:00+02:00,9325.1,1966.0,16559.3,228.0,63.2,457.9,577.0,31.9,10490.5,0.0,6746.8,0.0,4526.8,41767.0,42997.2,2795.0,9517.0
2015-09-04 03:00:00+02:00,8688.8,1978.3,16683.0,228.0,61.9,433.7,586.4,27.2,10503.6,0.0,6704.2,0.0,4762.0,41968.0,43045.8,2987.0,9051.0
2015-09-04 04:00:00+02:00,9539.4,1983.9,16733.1,228.0,60.1,357.0,593.9,19.2,10503.4,0.0,7105.5,0.0,5025.8,43129.0,44088.8,2778.0,8959.0
2015-09-04 05:00:00+02:00,12059.6,1996.5,16818.1,228.0,66.7,467.6,602.2,53.3,10514.8,0.0,7237.2,0.0,5264.8,46815.0,47640.8,2644.0,9564.0
2015-09-04 06:00:00+02:00,16344.7,2024.9,16916.5,228.0,69.1,1297.8,610.7,291.1,10553.0,60.5,7500.0,87.2,5351.2,54692.8,55543.5,2576.0,8548.0
2015-09-04 07:00:00+02:00,17428.2,2118.7,16943.4,228.0,67.7,2753.6,616.9,399.7,10520.9,1507.2,7571.8,1557.5,5630.5,61135.0,61035.8,2464.0,7280.0
2015-09-04 08:00:00+02:00,17571.5,2265.4,16891.6,227.0,56.8,2617.7,621.2,411.2,10520.0,4876.5,7404.2,5146.8,5954.8,64628.8,63880.2,2013.0,7533.0
2015-09-04 09:00:00+02:00,17674.4,1740.6,16860.0,227.0,58.6,1636.8,626.3,317.5,10506.1,9058.0,7392.2,9380.0,6473.5,64713.0,64463.8,1320.0,9348.0
2015-09-04 10:00:00+02:00,17159.9,2432.5,16541.9,228.0,72.2,615.3,637.9,134.8,10490.4,13329.5,8311.8,13156.0,7272.8,66278.8,66032.2,1093.0,11087.0
2015-09-04 11:00:00+02:00,16594.6,2365.2,16311.0,229.0,86.6,421.0,643.2,133.8,10480.1,15444.0,9527.5,15793.5,8170.5,67840.8,67427.0,916.0,11909.0
2015-09-04 12:00:00+02:00,14935.0,2179.9,16234.7,229.0,116.7,620.7,651.3,193.5,10513.5,15879.5,10551.0,17012.2,9097.2,66821.2,67290.2,814.0,12236.0
2015-09-04 13:00:00+02:00,12554.9,2129.1,16192.8,229.0,139.7,469.1,654.1,115.4,10528.0,15280.2,11327.2,16881.8,9889.2,65167.2,65978.5,1075.0,12590.0
2015-09-04 14:00:00+02:00,12163.1,1936.0,16351.4,227.0,135.9,414.1,654.9,28.6,10505.7,14496.8,11847.5,15779.8,10462.8,63415.5,64331.5,1110.0,12561.0
2015-09-04 15:00:00+02:00,11980.8,1901.5,16335.2,227.0,150.3,320.0,655.2,23.2,10378.7,12828.8,12258.0,13405.0,10707.2,61744.2,62411.5,1253.0,12242.0
2015-09-04 16:00:00+02:00,11189.5,1941.8,16561.3,227.0,152.9,430.9,653.1,51.0,10461.0,10268.5,12490.2,10569.8,10586.8,60446.2,61443.5,1708.0,11361.0
2015-09-04 17:00:00+02:00,13338.5,1787.5,16713.1,227.0,134.4,549.1,649.6,44.6,10509.5,6723.5,11921.2,6976.0,9845.8,60181.2,60584.2,1740.0,11215.0
2015-09-04 18:00:00+02:00,15006.7,1834.8,17030.0,226.0,129.0,1126.2,644.8,39.0,10509.1,2958.0,11407.2,3228.2,8786.2,59483.2,59564.8,1675.0,9822.0
2015-09-04 19:00:00+02:00,15347.2,1602.4,17098.3,227.0,119.0,1822.3,635.6,22.7,10521.9,483.0,10822.5,617.5,7904.2,58985.5,58820.8,2356.0,9389.0
2015-09-04 20:00:00+02:00,14735.9,1398.2,17035.6,227.0,132.3,1819.8,628.5,22.9,10513.1,6.8,11521.0,23.8,7695.0,57555.8,58477.2,2562.0,8008.0
2015-09-04 21:00:00+02:00,12526.1,1334.9,16896.0,227.0,151.4,936.4,618.3,17.5,10342.6,0.0,12954.0,0.0,8191.8,54689.8,55345.2,2497.0,8777.0
2015-09-04 22:00:00+02:00,9678.2,1300.4,16353.8,226.0,172.9,553.6,610.2,56.7,10165.5,0.0,13958.2,0.0,9018.2,50599.0,51613.0,2237.0,9897.0
2015-09-04 23:00:00+02:00,6041.6,1197.1,15912.6,226.0,201.3,619.6,600.6,61.4,10000.2,0.0,14122.0,0.0,9684.8,46604.2,47440.8,1653.0,9576.0
