,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-10 00:00:00+02:00,10516.1,1150.2,14960.3,141.0,69.5,926.1,511.0,298.2,6380.0,0.0,14992.2,0.0,14587.2,45101.8,46079.8,491.0,6207.0
2015-07-10 01:00:00+02:00,8862.4,1135.3,15018.0,140.0,68.3,482.9,672.7,368.9,6406.5,0.0,14087.2,0.0,14467.0,43008.2,44157.0,731.0,6674.0
2015-07-10 02:00:00+02:00,8285.7,1139.6,14863.4,141.0,68.1,372.4,668.2,286.3,6411.6,0.0,14080.0,0.0,13605.8,42069.0,42994.0,1576.0,5468.0
2015-07-10 03:00:00+02:00,8138.1,1132.4,14905.7,139.0,66.8,399.6,661.5,326.1,6372.4,0.0,13826.2,0.0,13462.2,42120.0,43191.8,2174.0,5323.0
2015-07-10 04:00:00+02:00,8056.3,1213.1,14906.8,139.0,67.6,580.5,657.7,255.0,6340.3,0.0,13272.8,0.2,13355.5,43037.0,44369.5,2319.0,5021.0
2015-07-10 05:00:00+02:00,9206.3,1362.3,14976.9,140.0,65.4,541.5,657.5,314.1,6346.7,179.2,12826.8,197.0,13254.0,45827.8,46698.2,2075.0,4769.0
2015-07-10 06:00:00+02:00,10795.7,1531.4,15006.5,139.0,66.3,1192.8,653.7,469.2,6350.7,1576.8,12613.2,1612.2,13183.2,53654.0,54255.0,2529.0,4517.0
2015-07-10 07:00:00+02:00,11309.0,1732.2,15055.7,140.0,66.1,2255.8,630.1,443.5,6388.5,4987.8,11742.0,5024.8,13163.8,59731.8,59979.0,2037.0,3742.0
2015-07-10 08:00:00+02:00,11550.7,1839.6,14735.9,140.0,67.7,1864.7,626.6,386.9,6388.6,9890.0,12679.8,9870.5,13460.2,63206.0,63999.5,1594.0,4718.0
2015-07-10 09:00:00+02:00,11849.6,1928.6,13695.8,141.0,66.2,1411.9,636.7,381.9,6382.5,14412.0,13472.5,14763.8,13643.8,63999.2,65147.5,1187.0,6349.0
2015-07-10 10:00:00+02:00,11826.6,2042.4,13137.9,141.0,64.5,973.7,634.1,308.9,6374.3,17790.5,13137.0,18843.0,13705.5,65166.5,66118.2,1155.0,6908.0
2015-07-10 11:00:00+02:00,11024.0,2103.8,13356.5,148.7,65.2,831.3,640.0,273.9,6364.1,20279.8,12782.8,21604.0,13456.8,66986.2,66700.0,1031.0,7917.0
2015-07-10 12:00:00+02:00,10405.4,2054.9,13583.9,140.0,66.2,467.3,643.2,256.0,6356.0,21744.2,13010.8,23121.5,12826.5,66141.0,65974.2,963.0,8432.0
2015-07-10 13:00:00+02:00,9817.9,2115.3,13548.3,140.0,70.1,250.3,644.8,213.9,6342.1,22240.2,12927.2,23529.8,12068.2,65052.8,64364.2,868.0,8448.0
2015-07-10 14:00:00+02:00,9381.2,2163.3,13792.5,141.0,67.7,256.2,648.1,246.7,6234.4,21896.2,12288.5,22821.8,11218.0,63808.0,62439.5,745.0,8608.0
2015-07-10 15:00:00+02:00,9960.6,2027.7,14072.0,141.0,65.8,265.9,648.1,298.0,6267.7,20583.2,11014.5,20873.5,10323.8,62391.5,61404.0,871.0,8391.0
2015-07-10 16:00:00+02:00,11186.0,1590.6,14082.2,140.0,62.1,338.4,648.7,263.8,6275.8,17812.5,9909.0,17703.8,9367.2,61300.5,59852.2,1054.0,7998.0
2015-07-10 17:00:00+02:00,12364.4,1523.2,14176.5,139.0,64.1,832.1,645.2,353.6,6279.3,13689.5,8580.8,13324.0,8211.0,60433.5,58870.0,1106.0,6691.0
2015-07-10 18:00:00+02:00,13060.1,1575.4,14321.1,140.0,65.9,1487.5,639.1,375.7,6418.7,8589.0,7307.2,8192.8,6831.0,59774.0,57665.5,1818.0,3720.0
2015-07-10 19:00:00+02:00,14089.7,1695.4,14260.0,139.0,64.0,2169.9,635.1,368.8,6534.1,3914.0,5709.5,3844.5,5449.5,58930.8,56458.5,3713.0,2355.0
2015-07-10 20:00:00+02:00,14555.0,1621.8,14159.3,138.0,66.5,3327.2,629.1,519.8,6560.0,1273.2,3827.5,1260.8,4396.8,56062.8,53862.0,4695.0,2791.0
2015-07-10 21:00:00+02:00,14766.0,1597.8,14012.7,140.0,66.1,2560.3,628.1,478.1,6561.9,111.2,2758.5,122.2,3675.8,53810.2,51841.0,5520.0,2969.0
2015-07-10 22:00:00+02:00,14440.0,1587.4,13588.0,139.0,66.1,2933.6,635.4,369.6,6568.1,0.0,2914.0,0.0,3248.5,51719.8,49946.0,4935.0,3569.0
2015-07-10 23:00:00+02:00,13746.3,1555.3,13281.6,138.0,63.6,1889.4,636.9,280.6,6580.1,0.0,3222.2,0.0,3018.0,47749.2,46607.5,4186.0,3882.0
