,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-06 00:00:00+01:00,4694.1,1975.3,7738.5,182.5,318.0,323.8,458.1,4.8,9323.7,0.0,26809.2,0.0,27427.8,46421.0,46862.2,1052.0,10949.0
2015-12-06 01:00:00+01:00,4203.7,1849.8,7254.1,182.5,314.9,301.8,457.2,1.1,9412.7,0.0,26424.8,0.0,26786.5,44178.5,44181.2,1213.0,11503.0
2015-12-06 02:00:00+01:00,3724.0,1808.3,7214.9,182.5,298.5,423.9,457.3,4.0,9464.3,0.0,26225.8,0.0,26963.2,43198.5,43012.8,907.0,11810.0
2015-12-06 03:00:00+01:00,3670.6,1800.4,7060.1,182.5,312.9,308.7,452.3,1.0,9561.7,0.0,26339.5,0.0,27248.8,43127.2,42826.8,801.0,11698.0
2015-12-06 04:00:00+01:00,3690.7,1830.5,6923.5,181.8,312.3,285.9,451.4,1.0,9638.2,0.0,26283.8,0.0,27424.0,43728.5,43061.5,747.0,11570.0
2015-12-06 05:00:00+01:00,3733.7,1804.6,6904.6,182.5,306.3,132.3,447.4,1.0,9590.4,0.0,26228.8,0.0,27525.2,44111.8,42594.0,630.0,11686.0
2015-12-06 06:00:00+01:00,3795.1,1819.2,6949.5,182.8,324.8,23.0,440.7,1.0,9477.1,0.0,26674.0,0.0,27518.0,45755.8,42301.0,721.0,12221.0
2015-12-06 07:00:00+01:00,4313.0,1860.5,7181.4,181.3,344.8,187.9,434.1,3.0,9434.8,6.8,26750.0,11.0,27750.5,49720.0,44878.0,853.0,11796.0
2015-12-06 08:00:00+01:00,4522.1,1998.7,7713.5,180.5,349.0,226.5,432.9,2.8,9444.4,928.2,26729.0,691.2,28006.2,53485.2,48240.0,1148.0,11407.0
2015-12-06 09:00:00+01:00,4149.6,2014.0,8005.8,179.3,369.3,230.5,428.4,2.6,9597.7,3653.8,26416.8,3241.8,28091.8,56407.8,51819.2,2077.0,11408.0
2015-12-06 10:00:00+01:00,3936.4,1997.3,8088.7,179.8,375.4,255.8,426.2,4.6,9689.1,6209.0,26716.5,5867.0,28091.5,58713.5,53878.0,2073.0,12034.0
2015-12-06 11:00:00+01:00,3842.6,1958.3,8684.8,179.8,359.5,279.2,421.1,1.0,9475.1,7859.2,27373.2,7408.0,27789.5,60471.5,56062.8,2091.0,12172.0
2015-12-06 12:00:00+01:00,3786.9,1915.7,8836.8,180.0,346.7,199.1,415.9,2.8,9443.4,8198.2,26958.0,7507.5,27392.2,59819.8,55681.5,2099.0,11786.0
2015-12-06 13:00:00+01:00,3772.4,1899.9,8631.3,179.3,336.6,344.4,411.8,2.2,9566.3,6779.2,26388.0,6233.5,27239.0,58448.0,53710.5,2073.0,11852.0
2015-12-06 14:00:00+01:00,4207.9,1900.5,8628.8,179.3,347.6,377.1,410.0,1.0,9883.3,4126.8,26076.5,3947.5,27190.5,57316.2,52247.0,1754.0,12275.0
2015-12-06 15:00:00+01:00,4861.0,1872.7,9202.2,179.8,341.0,610.9,408.0,3.0,10198.4,1266.5,25612.2,1376.8,26910.5,57201.0,51856.5,2041.0,11967.0
2015-12-06 16:00:00+01:00,5255.2,2118.5,10987.0,181.3,332.8,950.3,407.0,1.6,10366.5,38.5,25527.8,96.5,26261.5,58626.2,54424.2,2190.0,11175.0
2015-12-06 17:00:00+01:00,5706.6,2407.6,11992.5,181.0,325.6,1103.0,409.1,2.3,10384.9,0.0,25692.0,0.0,25387.5,61686.8,58501.2,2101.0,9871.0
2015-12-06 18:00:00+01:00,5914.5,2348.7,12288.6,181.8,303.2,1846.9,418.4,1.0,10520.5,0.0,25479.0,0.0,24176.2,61984.5,59695.2,2003.0,9820.0
2015-12-06 19:00:00+01:00,5872.6,2364.3,12520.5,181.3,312.3,1692.1,426.3,49.7,10668.3,0.0,24123.8,0.0,22592.0,60432.0,58451.2,2230.0,10177.0
2015-12-06 20:00:00+01:00,5671.4,2378.0,12676.7,182.0,327.6,1299.2,425.5,13.7,10677.8,0.0,22976.5,0.0,20674.2,58175.2,56108.2,1816.0,10147.0
2015-12-06 21:00:00+01:00,5655.8,2317.4,12814.3,181.5,320.2,839.3,420.9,24.3,10657.4,0.0,21450.5,0.0,18729.0,54111.8,54020.8,1797.0,10170.0
2015-12-06 22:00:00+01:00,6020.1,2428.7,13218.1,183.0,291.8,968.2,424.6,35.7,10658.3,0.0,19313.2,0.0,16862.2,54990.5,53269.5,1233.0,9345.0
2015-12-06 23:00:00+01:00,6055.5,2207.3,13719.4,185.0,248.9,616.5,421.8,76.8,10659.1,0.0,16489.2,0.0,15062.8,51353.8,49219.5,736.0,9894.0
