,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-10-24 00:00:00+02:00,13191.4,1941.2,16927.1,216.0,69.2,624.2,521.2,200.8,9752.1,0.0,3839.2,0.0,4062.5,46054.2,46150.8,3336.0,9656.0
2015-10-24 01:00:00+02:00,11610.7,1880.2,16922.3,216.0,74.6,393.3,539.2,77.9,9897.9,0.0,4027.5,0.0,3916.5,43759.5,43500.0,3134.0,10338.0
2015-10-24 02:00:00+02:00,11601.6,1843.2,16928.8,216.0,76.8,352.9,530.3,82.6,10118.5,0.0,4251.2,0.0,4341.0,42413.2,42047.2,3215.0,10640.0
2015-10-24 03:00:00+02:00,11627.7,1768.1,16925.6,215.0,75.2,221.6,519.2,88.1,10147.6,0.0,4621.5,0.0,4330.0,42373.5,42283.2,3381.0,10593.0
2015-10-24 04:00:00+02:00,11937.1,1913.5,16949.5,215.0,75.6,267.0,511.4,91.5,10159.2,0.0,4576.2,0.0,4340.8,42955.0,42482.2,3704.0,10755.0
2015-10-24 05:00:00+02:00,12183.6,1931.1,17047.4,216.0,78.2,150.7,507.3,207.3,10159.6,0.0,4517.0,0.0,4559.5,44328.2,42578.8,3589.0,10742.0
2015-10-24 06:00:00+02:00,12524.7,1340.3,17466.9,215.0,85.3,260.7,506.8,248.5,10160.7,0.0,4828.0,0.0,5034.0,47061.0,44201.5,3218.0,10999.0
2015-10-24 07:00:00+02:00,13057.4,1344.0,17662.8,216.0,92.9,914.2,509.7,351.2,10328.1,3.5,5124.0,25.0,5626.8,51368.8,47817.2,3186.0,10625.0
2015-10-24 08:00:00+02:00,13206.1,1394.5,17678.3,217.0,90.3,1553.5,512.1,346.4,10485.2,800.8,5329.8,1050.0,5930.5,54816.2,51477.8,3183.0,9924.0
2015-10-24 09:00:00+02:00,13317.1,1417.5,17439.7,216.0,82.8,2024.7,515.9,398.0,10494.9,3296.8,5330.2,4204.5,5804.5,57041.8,54330.5,2746.0,9964.0
2015-10-24 10:00:00+02:00,13232.4,1407.0,17353.1,209.0,71.4,1072.9,520.9,389.8,10493.5,6211.8,4874.5,7811.0,5379.8,58787.5,55916.2,2620.0,9845.0
2015-10-24 11:00:00+02:00,13049.0,1370.8,17294.4,214.0,69.0,535.8,521.2,333.6,10477.3,9330.5,4534.0,10890.2,4944.2,59799.2,56822.0,2415.0,10465.0
2015-10-24 12:00:00+02:00,12278.1,1282.8,17332.0,215.0,72.0,224.6,524.4,187.3,10463.9,11562.0,4748.5,13000.2,4690.5,58790.0,56234.0,2066.0,10342.0
2015-10-24 13:00:00+02:00,10811.1,1255.9,17353.9,214.0,76.9,225.7,525.6,286.1,10448.8,11478.2,5041.8,13425.2,4655.8,56982.8,53835.8,2017.0,10646.0
2015-10-24 14:00:00+02:00,10384.2,1238.2,17318.3,213.0,78.2,309.2,526.0,257.4,10428.3,10133.5,4940.0,12032.5,4779.2,55243.8,51911.2,1906.0,10888.0
2015-10-24 15:00:00+02:00,11157.9,1235.4,17406.4,217.0,72.8,234.4,518.9,254.3,10443.5,7690.8,4923.5,9066.8,5033.0,54533.8,51241.0,2497.0,11432.0
2015-10-24 16:00:00+02:00,12294.2,1237.7,17437.0,215.0,71.8,525.0,510.9,275.2,10480.0,4004.8,5069.5,5112.8,5416.5,54018.2,50895.2,2933.0,10574.0
2015-10-24 17:00:00+02:00,12985.9,1297.0,17672.1,216.0,70.6,1235.5,508.2,258.9,10543.3,751.5,5475.2,1341.5,6036.5,54882.5,52044.5,3231.0,8958.0
2015-10-24 18:00:00+02:00,13264.9,1463.4,17722.3,216.0,84.6,2810.4,506.4,401.7,10584.6,19.5,7127.2,64.8,6930.5,57216.8,55541.5,3275.0,8323.0
2015-10-24 19:00:00+02:00,13173.8,1390.7,17700.3,217.0,96.8,2691.9,498.3,364.7,10574.5,0.0,8410.8,0.0,7956.2,58013.2,55813.8,2899.0,8857.0
2015-10-24 20:00:00+02:00,12483.1,1298.2,17689.4,217.0,109.7,815.2,494.9,304.6,10619.2,0.0,9320.2,0.0,8717.2,54739.0,52489.2,2761.0,9721.0
2015-10-24 21:00:00+02:00,11282.7,1106.9,17704.5,216.0,107.5,329.8,493.7,108.3,10586.5,0.0,9937.5,0.0,8999.5,51596.5,49683.0,2608.0,10542.0
2015-10-24 22:00:00+02:00,9273.4,1017.6,17663.9,218.0,103.6,325.4,494.7,171.2,10617.7,0.0,10148.0,0.0,9013.8,49286.8,48251.2,2526.0,9863.0
2015-10-24 23:00:00+02:00,6894.2,1014.8,17566.2,218.0,101.8,335.9,492.9,211.6,10626.4,0.0,9534.8,0.0,9036.8,45961.8,44877.5,2232.0,9540.0
