,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-09 00:00:00+01:00,3907.7,2530.7,13829.0,207.0,35.7,309.8,429.2,24.4,11608.1,0.0,23036.8,0.0,20571.5,38345.0,51464.0,542.0,4749.0
2015-01-09 01:00:00+01:00,3704.4,2503.2,12841.1,209.0,37.0,284.4,427.3,40.8,11382.7,0.0,22825.8,0.0,20734.4,37652.0,50224.0,382.0,6912.0
2015-01-09 02:00:00+01:00,3614.1,2470.5,12571.6,208.0,36.5,160.3,425.0,25.9,11316.0,0.0,22798.4,0.0,20963.6,37396.0,48765.0,324.0,6649.0
2015-01-09 03:00:00+01:00,3328.7,2486.1,12750.4,208.0,37.1,70.3,420.7,5.1,11233.1,0.0,24429.3,0.0,21629.4,37573.0,48800.0,395.0,6411.0
2015-01-09 04:00:00+01:00,3421.4,2533.1,12645.7,211.0,37.7,159.9,420.8,16.1,11257.2,0.0,26695.3,0.0,22852.5,37691.0,49779.0,409.0,6390.0
2015-01-09 05:00:00+01:00,3549.5,2554.3,12812.5,212.0,37.3,401.6,423.2,26.5,11373.8,0.0,27609.8,0.0,24446.6,38890.0,52345.0,424.0,6897.0
2015-01-09 06:00:00+01:00,4190.5,2909.0,14490.8,212.0,36.7,935.8,425.9,105.3,11728.1,0.0,27647.4,0.0,26084.8,41381.0,57950.0,461.0,6981.0
2015-01-09 07:00:00+01:00,5813.6,3529.3,14539.7,212.0,36.1,1974.9,431.4,112.3,11879.3,0.0,28850.2,0.2,27622.6,43589.0,63271.0,426.0,5905.0
2015-01-09 08:00:00+01:00,6222.5,3743.2,14117.9,213.0,36.5,3429.1,436.0,25.0,11775.9,54.2,30125.5,85.4,28775.8,45168.0,67718.0,676.0,5311.0
2015-01-09 09:00:00+01:00,6276.5,3876.0,14005.2,214.0,37.1,3704.8,440.4,141.6,11854.5,420.8,30233.3,506.0,29587.0,46157.0,68516.0,602.0,5212.0
2015-01-09 10:00:00+01:00,6611.5,3736.4,13884.8,213.0,36.7,3304.0,446.2,199.9,11848.7,973.7,29926.4,1064.6,30245.3,47249.0,68693.0,535.0,4990.0
2015-01-09 11:00:00+01:00,6872.0,3395.3,13741.5,211.0,37.9,2194.4,447.3,215.4,11911.3,1398.5,29023.6,1426.4,30492.6,47941.0,68216.0,1078.0,4537.0
2015-01-09 12:00:00+01:00,7216.2,3342.8,14223.3,212.0,37.2,935.0,444.9,125.0,11930.0,1473.4,28951.2,1375.1,30474.9,48065.0,68253.0,1112.0,4731.0
2015-01-09 13:00:00+01:00,7246.1,3235.4,14298.4,208.0,34.5,543.0,447.9,67.0,11858.4,1234.8,30015.6,1081.5,30249.0,47699.0,67452.0,1137.0,5090.0
2015-01-09 14:00:00+01:00,6819.2,3206.6,14282.8,208.0,37.3,626.7,449.3,75.5,11851.3,870.0,30493.0,679.1,29928.4,46986.0,65878.0,1069.0,5425.0
2015-01-09 15:00:00+01:00,6325.2,3225.7,14290.2,210.0,37.8,656.9,450.1,147.7,11831.6,351.5,31678.6,275.4,29574.4,46014.0,65424.0,800.0,5161.0
2015-01-09 16:00:00+01:00,6382.1,3430.4,14220.3,210.0,36.4,1032.6,448.0,170.5,11653.9,46.1,32000.7,44.2,29261.5,46650.0,65708.0,564.0,4940.0
2015-01-09 17:00:00+01:00,6740.9,3536.0,13882.5,209.0,36.8,3026.4,449.1,179.8,11737.4,0.0,31994.8,0.0,28704.9,48086.0,69259.0,1124.0,5364.0
2015-01-09 18:00:00+01:00,6795.5,3581.7,13579.1,213.0,37.8,2279.9,449.9,269.3,11922.8,0.0,31025.3,0.0,27805.7,48189.0,68070.0,1077.0,4565.0
2015-01-09 19:00:00+01:00,6579.2,3238.1,13816.7,212.0,37.2,1114.2,449.8,278.6,11906.0,0.0,29581.4,0.0,26644.3,46553.0,64639.0,702.0,4588.0
2015-01-09 20:00:00+01:00,5836.9,2743.7,14014.0,213.0,37.4,607.1,447.2,201.1,11891.1,0.0,28555.2,0.0,25084.9,45212.0,61547.0,542.0,5032.0
2015-01-09 21:00:00+01:00,4767.0,2572.4,14281.7,213.0,35.1,572.0,447.9,47.8,11745.2,0.0,26383.9,0.0,24143.7,44128.0,59385.0,637.0,5273.0
2015-01-09 22:00:00+01:00,4204.9,2564.8,14399.1,213.0,36.0,1027.2,452.8,61.4,11817.5,0.0,23388.7,0.0,23590.2,43264.0,56093.0,624.0,5696.0
2015-01-09 23:00:00+01:00,3670.2,2327.3,13783.0,215.0,37.2,849.5,455.3,51.5,11729.2,0.0,22964.0,0.0,22701.6,41369.0,52122.0,533.0,6235.0
