,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-21 00:00:00+02:00,12047.4,2366.0,14517.2,220.0,41.0,632.2,484.9,83.0,10460.7,0.0,6046.8,0.0,3340.0,43025.0,43214.2,1992.0,7017.0
2015-04-21 01:00:00+02:00,11042.4,2279.8,14563.2,221.0,40.0,531.0,505.1,87.9,10464.1,0.0,5324.2,0.0,3208.8,41552.2,41526.2,1754.0,6986.0
2015-04-21 02:00:00+02:00,10126.2,2221.3,14595.6,221.0,39.0,463.9,510.5,70.9,10480.9,0.0,4722.2,0.0,3081.2,40868.8,40612.2,1659.0,6442.0
2015-04-21 03:00:00+02:00,9851.7,2229.5,14651.7,222.0,39.0,540.5,510.4,82.5,10488.1,0.0,4898.8,0.0,3581.8,41439.2,40786.8,1626.0,5920.0
2015-04-21 04:00:00+02:00,9996.5,2252.7,14627.3,221.0,39.0,410.4,509.9,79.1,10490.4,0.0,6158.0,0.0,4293.5,43356.2,42321.0,1703.0,5720.0
2015-04-21 05:00:00+02:00,11520.3,2523.1,14654.7,220.0,38.0,892.5,512.3,62.3,10486.3,0.0,7551.2,0.0,5077.5,47204.0,46084.2,1361.0,6584.0
2015-04-21 06:00:00+02:00,13025.1,3051.1,14732.0,220.0,37.0,1971.5,514.9,103.0,10490.4,398.8,8667.5,387.0,5987.5,54751.0,52893.8,1575.0,5316.0
2015-04-21 07:00:00+02:00,13271.0,3597.9,14796.9,221.0,39.0,3546.0,519.0,129.8,10500.6,3390.5,9381.0,3238.8,6775.2,59885.8,58675.5,1533.0,5608.0
2015-04-21 08:00:00+02:00,13338.1,3203.6,14795.0,220.0,40.0,3656.4,523.1,153.0,10486.8,9034.2,7692.0,8562.5,7006.5,62575.8,61501.5,1244.0,6834.0
2015-04-21 09:00:00+02:00,12991.1,2884.1,14314.0,220.0,40.0,1439.6,521.0,106.9,10456.2,15098.5,6519.0,14535.2,6815.0,63392.2,62222.0,958.0,8552.0
2015-04-21 10:00:00+02:00,10665.3,2736.8,14286.1,222.0,40.0,603.0,521.4,106.1,10437.1,20125.2,8912.5,19651.5,6817.2,64371.0,64201.5,692.0,9540.0
2015-04-21 11:00:00+02:00,9058.2,2520.4,14490.9,223.0,41.0,641.6,524.3,109.6,10132.6,23543.8,11006.2,23202.8,7416.5,65507.8,66746.2,427.0,10285.0
2015-04-21 12:00:00+02:00,8000.6,2391.7,14118.1,223.0,40.0,541.1,526.4,90.5,10008.9,25330.8,13291.5,25100.2,8637.5,64711.0,66938.0,0.0,10389.0
2015-04-21 13:00:00+02:00,7855.8,2360.7,14295.0,223.0,41.0,442.6,525.1,18.9,9966.3,25812.0,14962.2,25442.5,9851.2,64040.8,65969.2,0.0,12296.0
2015-04-21 14:00:00+02:00,7747.4,2264.8,13952.0,223.0,41.0,378.9,524.9,33.7,9961.2,24726.8,15829.8,24265.2,10803.0,62932.0,64148.8,0.0,12367.0
2015-04-21 15:00:00+02:00,8121.5,2234.0,14149.8,223.0,41.0,243.2,525.0,35.8,9873.3,22083.2,17083.2,21435.2,11307.8,61563.5,62734.8,0.0,12346.0
2015-04-21 16:00:00+02:00,8500.1,2252.3,13903.0,223.0,41.0,451.0,524.0,27.1,10021.0,17802.8,17393.2,17106.2,11389.2,59559.2,60534.0,99.0,10918.0
2015-04-21 17:00:00+02:00,9515.8,2279.0,14375.5,223.0,41.0,719.2,525.5,50.2,10272.1,11995.8,17019.8,11390.0,11052.2,59026.0,59644.8,230.0,10042.0
2015-04-21 18:00:00+02:00,12129.2,2487.6,15315.2,223.0,41.0,1303.7,517.1,119.5,10294.0,5919.2,15759.2,5539.5,10243.0,58858.5,58798.8,829.0,8767.0
2015-04-21 19:00:00+02:00,14428.6,2861.2,15678.0,222.0,42.0,1402.9,511.9,132.0,10361.6,1627.2,14235.8,1626.0,9251.5,58988.8,58564.8,1129.0,7582.0
2015-04-21 20:00:00+02:00,15084.7,2867.5,15709.4,222.0,42.0,1550.8,512.4,119.3,10385.6,101.8,13777.8,156.0,8500.2,57908.0,57563.5,1038.0,6615.0
2015-04-21 21:00:00+02:00,14867.1,2840.2,15754.3,223.0,41.0,1111.4,514.5,98.1,10383.8,0.0,13649.0,0.0,8094.0,55922.8,55913.8,1140.0,7478.0
2015-04-21 22:00:00+02:00,13081.9,2426.7,15679.2,223.0,42.0,762.3,514.5,113.3,10414.1,0.0,13454.5,0.0,7852.8,52229.0,52136.5,1013.0,8257.0
2015-04-21 23:00:00+02:00,10551.2,2318.2,15587.3,223.0,42.0,479.1,509.3,91.3,10425.3,0.0,13281.5,0.0,7674.2,47457.2,47722.5,930.0,8774.0
