,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-09 00:00:00+02:00,9007.2,1340.5,14674.0,225.0,56.5,397.9,577.5,160.5,9648.5,0.0,7947.5,0.0,6817.0,42749.8,43753.2,3662.0,5536.0
2015-06-09 01:00:00+02:00,6574.4,1190.2,14673.2,225.0,57.8,454.8,579.5,168.3,9656.0,0.0,7329.8,0.0,6511.8,40573.8,41944.2,4668.0,5650.0
2015-06-09 02:00:00+02:00,5947.8,1341.6,14388.2,226.0,57.0,418.1,579.7,166.2,9643.1,0.0,6992.5,0.0,6197.8,39474.5,41000.5,4824.0,5895.0
2015-06-09 03:00:00+02:00,5652.6,1343.9,14344.3,225.0,56.7,348.6,578.5,162.9,9622.7,0.0,7331.0,0.0,5915.2,39621.5,41166.0,5072.0,5545.0
2015-06-09 04:00:00+02:00,6125.5,1341.5,14569.4,226.0,55.8,257.2,577.8,164.2,9634.3,1.8,7603.2,1.2,5610.2,40623.0,42362.2,5556.0,5156.0
2015-06-09 05:00:00+02:00,7361.5,1347.2,14631.6,225.0,55.8,195.8,576.1,178.8,9649.1,171.5,7183.8,192.2,5144.2,43300.8,45389.0,6119.0,4589.0
2015-06-09 06:00:00+02:00,11543.3,1504.9,14873.5,226.0,54.8,1377.5,574.5,390.4,9674.7,1039.0,5865.5,1227.8,4556.0,51085.0,54031.5,4213.0,4671.0
2015-06-09 07:00:00+02:00,14181.7,1807.1,15036.1,227.0,54.4,2621.1,575.0,472.5,9720.9,2771.2,4542.8,3295.5,3887.8,58342.2,59842.5,4426.0,4893.0
2015-06-09 08:00:00+02:00,15714.3,2004.0,15077.3,226.0,55.6,3709.3,575.3,527.7,9764.4,5105.5,4285.0,5985.0,3514.8,61747.2,62263.0,3004.0,5144.0
2015-06-09 09:00:00+02:00,15805.2,2104.4,15141.6,224.0,55.0,3312.4,575.5,542.7,9769.9,7405.0,4313.5,8839.0,3442.5,62523.2,63008.8,2449.0,5538.0
2015-06-09 10:00:00+02:00,15776.5,2178.7,15190.2,224.0,55.0,2994.1,576.1,577.9,9768.0,9062.2,4369.2,11277.8,3426.0,64134.8,64601.2,2425.0,5233.0
2015-06-09 11:00:00+02:00,16049.0,2303.3,15199.3,224.0,55.3,3191.5,576.6,573.4,9761.8,9965.2,4549.0,13063.8,3480.0,65303.8,65782.2,2526.0,5717.0
2015-06-09 12:00:00+02:00,16006.3,2479.2,15141.8,223.0,56.2,1739.9,576.2,501.1,9766.1,10462.5,4840.5,14206.2,3529.8,64893.0,65021.8,2491.0,5539.0
2015-06-09 13:00:00+02:00,16180.6,2541.6,15052.8,223.0,56.3,1427.2,576.7,504.5,9765.9,10672.0,5165.5,14410.8,3607.8,64361.8,64489.8,2296.0,6255.0
2015-06-09 14:00:00+02:00,16160.0,2537.9,15036.7,224.0,56.2,816.4,578.5,485.3,9756.1,10334.0,5097.0,13983.0,3798.2,62868.0,63306.0,2685.0,6411.0
2015-06-09 15:00:00+02:00,16265.5,2393.7,15013.9,226.0,56.0,1198.1,583.4,526.6,9748.7,9365.0,5155.2,12821.2,4024.5,61552.2,62309.2,2428.0,6818.0
2015-06-09 16:00:00+02:00,16256.0,1957.6,15035.0,226.0,55.9,875.9,587.5,525.9,9751.2,8137.8,5055.0,10946.5,4278.8,59833.0,60733.2,2758.0,6631.0
2015-06-09 17:00:00+02:00,16129.6,2013.9,15044.9,226.0,56.0,1422.4,589.9,520.4,9750.7,6377.0,5256.0,8421.5,4453.5,59069.2,60585.8,2791.0,5839.0
2015-06-09 18:00:00+02:00,16237.2,2334.7,15067.0,226.0,56.0,2346.2,594.3,570.6,9734.5,4124.5,5257.8,5469.0,4516.5,58231.2,60243.2,2568.0,5024.0
2015-06-09 19:00:00+02:00,16341.3,2330.3,15071.6,225.0,56.1,1477.5,596.4,465.4,9750.5,2148.0,5101.8,2767.5,4548.2,57503.0,59570.2,3798.0,4079.0
2015-06-09 20:00:00+02:00,16273.9,2095.1,15036.6,225.0,55.9,687.7,600.3,361.0,9752.2,673.5,4861.5,887.2,4591.8,55230.2,57225.5,4494.0,4306.0
2015-06-09 21:00:00+02:00,16216.6,1741.9,15066.3,225.0,56.9,524.2,599.9,306.2,9753.6,60.0,4717.8,88.8,4774.2,53302.2,55003.2,4056.0,4583.0
2015-06-09 22:00:00+02:00,15843.7,1613.9,14998.1,225.0,56.2,909.9,603.4,271.8,9752.8,0.0,5541.8,0.0,4930.0,50909.0,52507.8,2522.0,5065.0
2015-06-09 23:00:00+02:00,14247.5,1497.2,14994.3,225.0,55.6,432.4,607.4,303.2,9751.3,0.0,6328.5,0.0,4928.5,46248.0,47818.2,2128.0,5549.0
