,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-10-17 00:00:00+02:00,16615.6,1986.0,15645.9,220.0,62.7,596.9,615.1,358.9,8138.8,0.0,3212.5,0.0,1772.5,45698.2,45757.0,2193.0,7282.0
2015-10-17 01:00:00+02:00,15588.7,1954.4,15145.4,218.0,60.9,451.8,624.8,349.8,8145.1,0.0,3031.2,0.0,1690.8,43313.5,43358.8,2048.0,8215.0
2015-10-17 02:00:00+02:00,15623.9,2362.4,15253.2,217.0,56.3,232.0,623.2,344.4,8134.8,0.0,2869.2,0.0,2309.2,41896.0,41841.2,2442.0,8164.0
2015-10-17 03:00:00+02:00,15571.6,2113.7,15286.4,219.0,54.7,195.1,624.2,322.7,8141.2,0.0,2690.0,0.0,2162.2,41719.5,41533.8,2941.0,8465.0
2015-10-17 04:00:00+02:00,15685.5,2395.7,15344.4,220.0,52.6,191.8,619.2,330.6,8143.5,0.0,2489.5,0.0,2070.2,41842.0,41822.2,3114.0,8643.0
2015-10-17 05:00:00+02:00,16341.3,2204.2,15555.0,218.0,51.2,181.7,612.5,182.1,8141.7,0.0,2358.5,0.0,2061.8,42556.2,42236.0,3059.0,8831.0
2015-10-17 06:00:00+02:00,16917.1,1991.0,15739.1,217.0,52.9,387.8,602.2,281.0,8141.5,0.0,2243.5,0.0,2061.2,44218.5,43637.0,2674.0,8911.0
2015-10-17 07:00:00+02:00,17130.7,2364.9,15996.8,216.0,53.5,438.9,590.4,296.6,8138.0,10.0,1993.8,40.5,2051.2,47309.2,47109.5,3155.0,8153.0
2015-10-17 08:00:00+02:00,17331.4,2633.5,16189.6,216.0,54.6,703.8,582.2,330.6,8150.3,435.0,1652.5,749.8,1951.8,50239.0,50705.5,3661.0,6713.0
2015-10-17 09:00:00+02:00,17438.2,2097.1,16221.2,215.0,54.8,1306.0,579.6,474.8,8145.4,1582.5,1366.5,2406.5,1832.8,52872.0,53866.8,3660.0,5741.0
2015-10-17 10:00:00+02:00,17504.5,2057.6,16225.5,215.0,54.9,849.6,571.3,456.8,8139.2,3148.2,1152.2,4378.8,1714.2,54384.8,56024.0,3370.0,4764.0
2015-10-17 11:00:00+02:00,17400.7,2014.0,16246.9,215.0,53.0,444.1,559.4,305.6,8153.7,4381.2,1173.2,6060.8,1575.2,55939.8,57003.0,3255.0,4425.0
2015-10-17 12:00:00+02:00,17553.4,1981.3,16243.8,216.0,52.6,561.4,555.4,370.8,8159.6,5194.8,991.2,6946.5,1405.0,55118.2,56305.8,2699.0,5452.0
2015-10-17 13:00:00+02:00,17650.5,1963.1,16256.6,215.0,51.4,508.7,551.0,376.0,8154.7,4786.0,792.2,6916.0,1244.5,53485.0,54174.5,2564.0,6535.0
2015-10-17 14:00:00+02:00,17731.9,1972.1,16241.3,216.0,51.6,1063.7,545.2,434.8,8154.8,3506.0,731.0,6054.0,1144.8,51315.8,52411.5,2646.0,7253.0
2015-10-17 15:00:00+02:00,17775.2,1952.0,16322.0,215.0,51.4,1199.8,543.1,420.0,8162.1,2335.2,748.0,4637.5,1124.0,50761.2,51806.2,3021.0,7570.0
2015-10-17 16:00:00+02:00,17885.5,1962.4,16656.1,215.0,51.5,575.4,539.5,429.2,8155.1,1312.2,723.8,2819.8,1181.0,50054.0,51406.8,3620.0,7205.0
2015-10-17 17:00:00+02:00,17732.4,2180.7,16888.2,215.0,52.5,549.2,536.7,338.8,8149.3,364.5,785.2,973.0,1333.0,51216.5,52792.5,4417.0,5777.0
2015-10-17 18:00:00+02:00,17852.0,2359.1,16893.4,215.0,52.3,2901.9,541.1,447.4,8145.3,22.5,883.8,91.2,1530.5,53468.5,55578.8,4250.0,5688.0
2015-10-17 19:00:00+02:00,17597.8,2395.3,17032.6,217.0,55.0,2623.8,543.9,428.6,8133.1,0.0,1058.0,0.2,1728.5,55341.8,55480.8,3724.0,4886.0
2015-10-17 20:00:00+02:00,17013.8,2080.3,17190.9,217.0,56.0,729.6,544.7,333.4,8128.2,0.0,1100.2,0.0,1876.2,53101.8,51645.0,3475.0,5533.0
2015-10-17 21:00:00+02:00,16439.4,1129.0,17366.0,217.0,56.1,680.1,544.9,389.1,8127.5,0.0,1193.2,0.0,1920.0,49132.2,48808.5,3395.0,6637.0
2015-10-17 22:00:00+02:00,15981.2,1110.2,17108.5,218.0,58.5,689.4,550.3,353.7,8131.2,0.0,1223.8,0.0,1935.5,47319.8,47488.0,3213.0,6892.0
2015-10-17 23:00:00+02:00,15051.2,1104.1,16514.8,217.0,58.7,673.0,561.1,351.9,8128.1,0.0,1226.8,0.0,1910.8,44804.8,44580.8,2858.0,7793.0
