,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-09-10 00:00:00+02:00,8123.0,1823.8,19559.1,231.0,122.8,492.9,447.2,46.5,10526.9,0.0,7218.8,0.0,5580.5,44140.8,45828.2,2358.0,10074.0
2015-09-10 01:00:00+02:00,6710.6,1688.9,19597.3,230.0,117.1,460.1,464.9,62.8,10519.8,0.0,6631.2,0.0,5158.8,42091.8,44023.2,2293.0,9445.0
2015-09-10 02:00:00+02:00,6857.7,1835.1,19619.2,231.0,110.5,469.3,462.8,57.5,10535.2,0.0,5812.5,0.0,4321.0,41235.0,43119.8,2545.0,9329.0
2015-09-10 03:00:00+02:00,7257.6,1587.2,19634.9,230.0,100.6,408.0,459.4,28.4,10524.4,0.0,5161.8,0.0,3973.8,41583.5,43255.8,2920.0,9028.0
2015-09-10 04:00:00+02:00,8057.9,1816.0,19650.5,230.0,92.6,332.4,458.3,42.5,10518.9,0.0,4686.0,0.0,3742.2,42662.8,44593.0,3178.0,8472.0
2015-09-10 05:00:00+02:00,11401.3,1982.9,19648.0,230.0,97.5,401.3,458.5,46.9,10516.3,0.0,4625.8,0.0,3640.0,46267.2,48214.5,2731.0,9096.0
2015-09-10 06:00:00+02:00,14737.1,2121.1,19693.3,231.0,105.5,834.2,451.4,129.2,10540.7,26.0,4576.5,45.0,3642.2,54496.0,56195.2,3499.0,7123.0
2015-09-10 07:00:00+02:00,15854.6,2448.8,19684.9,230.0,107.9,3158.8,448.2,243.1,10544.1,1376.8,4443.5,1456.0,3661.0,59935.8,61137.5,2474.0,6444.0
2015-09-10 08:00:00+02:00,15597.9,2500.6,19676.4,230.0,95.3,3258.7,448.5,285.9,10566.6,5289.0,3289.5,5716.5,3363.8,62557.8,63627.2,2074.0,6746.0
2015-09-10 09:00:00+02:00,15747.9,2548.5,19647.3,230.0,81.5,2263.2,449.3,444.9,10547.3,10034.0,2290.2,10860.5,2965.5,63228.5,64066.5,1445.0,8320.0
2015-09-10 10:00:00+02:00,15293.8,2388.0,19402.4,0.0,80.0,661.7,446.3,340.2,10439.8,14769.8,2888.5,15628.2,3056.2,64441.5,65124.8,1183.0,9578.0
2015-09-10 11:00:00+02:00,14567.4,2188.7,18961.1,230.0,88.4,312.0,444.8,197.1,10368.4,17968.0,4347.2,18934.0,3556.2,66047.0,66375.0,1045.0,10820.0
2015-09-10 12:00:00+02:00,13096.5,2118.6,18287.4,229.0,98.4,437.3,448.6,86.0,10254.8,19344.0,5645.2,20209.0,4164.2,65690.5,66380.0,912.0,11300.0
2015-09-10 13:00:00+02:00,12647.4,2086.3,17845.5,229.0,110.1,569.3,451.2,49.7,10316.8,18867.2,6589.8,19856.5,4742.5,65025.8,65891.8,931.0,11231.0
2015-09-10 14:00:00+02:00,12890.8,2030.5,17740.8,229.0,123.4,396.8,453.1,119.4,10344.7,17269.8,6819.2,18102.0,5278.0,63516.0,64762.5,1000.0,10780.0
2015-09-10 15:00:00+02:00,12849.7,1975.6,17678.8,230.0,127.1,488.5,458.2,197.3,10493.6,14838.0,6813.2,15256.8,5570.8,62225.0,63857.2,1012.0,10099.0
2015-09-10 16:00:00+02:00,13563.8,1971.3,18085.4,230.0,128.7,253.3,460.6,156.3,10495.1,11473.0,7410.8,11559.8,5754.8,60744.8,62218.8,1618.0,10472.0
2015-09-10 17:00:00+02:00,14394.8,1947.9,17915.1,230.0,140.7,848.7,460.9,235.9,10483.1,7104.8,7594.8,7311.5,6003.2,60176.0,61198.2,2180.0,8779.0
2015-09-10 18:00:00+02:00,15881.7,2115.5,18092.9,231.0,139.5,1993.5,460.7,382.1,10512.4,2881.8,7838.0,3173.2,6283.2,59762.8,61091.2,2067.0,7737.0
2015-09-10 19:00:00+02:00,16534.7,2015.2,18216.0,232.0,123.4,2744.5,459.2,415.5,10508.8,350.0,8488.5,510.8,6763.2,60518.2,62247.0,2503.0,7464.0
2015-09-10 20:00:00+02:00,16586.5,2005.0,18143.5,232.0,112.9,2469.8,458.0,404.8,10502.4,0.0,9598.0,1.8,7464.2,59841.5,62647.8,2639.0,7564.0
2015-09-10 21:00:00+02:00,15832.8,1968.0,17826.2,232.0,122.1,780.7,456.0,275.1,10514.3,0.0,9956.2,0.0,8010.5,56051.2,58249.2,2837.0,9043.0
2015-09-10 22:00:00+02:00,14003.3,1901.4,18012.3,230.0,128.5,681.6,454.1,139.5,10506.3,0.0,9943.2,0.0,8305.8,51838.8,54213.0,2499.0,10204.0
2015-09-10 23:00:00+02:00,10488.9,2095.4,18471.6,230.0,119.7,456.6,453.8,91.6,10496.4,0.0,9831.2,0.0,8222.8,47463.5,49710.0,2231.0,10271.0
