,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-25 00:00:00+01:00,15234.8,2680.9,18414.5,209.0,62.3,202.0,423.5,6.2,9329.0,0.0,3442.0,0.0,1969.2,47015.8,46684.2,2868.0,8688.0
2015-03-25 01:00:00+01:00,13898.1,2571.0,18484.0,191.0,61.1,151.6,426.7,2.5,9285.2,0.0,3806.0,0.0,1966.0,45069.5,44811.8,2786.0,8659.0
2015-03-25 02:00:00+01:00,13563.0,2597.2,18458.5,150.0,61.2,64.5,425.8,8.4,9386.9,0.0,3794.8,0.0,2233.8,44257.8,43687.8,3011.0,8262.0
2015-03-25 03:00:00+01:00,13462.5,2633.7,18456.4,142.0,59.3,59.8,422.1,6.2,9390.7,0.0,3801.0,0.0,2610.5,44778.2,44422.0,3033.0,8154.0
2015-03-25 04:00:00+01:00,14297.6,2657.5,18400.7,141.0,60.3,182.7,420.2,6.0,9378.1,0.0,4408.5,0.0,3247.0,46211.8,46360.5,2756.0,8623.0
2015-03-25 05:00:00+01:00,16118.8,2778.1,18221.2,142.0,56.4,317.9,417.7,29.6,9395.9,0.0,4971.8,0.0,3959.2,49709.0,49821.8,2266.0,8843.0
2015-03-25 06:00:00+01:00,17485.0,3361.7,18151.0,142.7,56.3,693.5,414.3,66.3,9424.5,311.8,4437.2,443.5,4528.0,56836.5,56557.2,2021.0,7605.0
2015-03-25 07:00:00+01:00,17642.2,3783.3,16829.4,426.3,58.4,1907.4,410.9,45.8,9408.9,2471.2,4425.5,3170.2,4804.2,62136.5,61791.0,2142.0,7687.0
2015-03-25 08:00:00+01:00,17402.1,3968.6,16912.7,502.2,60.6,1491.4,407.0,34.1,8833.3,8125.0,5429.2,7283.2,4720.5,64729.5,64111.5,2152.0,8567.0
2015-03-25 09:00:00+01:00,16785.5,3465.6,17317.8,534.9,62.4,987.9,404.8,7.0,8084.3,12715.5,5130.8,11471.8,4474.8,65547.5,64832.2,1944.0,9775.0
2015-03-25 10:00:00+01:00,15712.3,3258.2,17055.8,536.8,63.3,665.8,405.1,7.0,8075.5,16007.2,5496.0,14598.8,4410.8,66761.0,66075.5,1874.0,10231.0
2015-03-25 11:00:00+01:00,14994.2,3138.4,16669.9,528.9,65.3,960.7,405.6,17.4,8021.7,17567.5,5878.0,16353.5,4741.8,67880.2,67386.2,1889.0,10402.0
2015-03-25 12:00:00+01:00,15186.5,2960.1,16533.6,510.9,64.4,509.7,407.0,33.3,7785.6,17126.5,6583.8,16314.0,5061.2,67240.0,66452.8,1853.0,9704.0
2015-03-25 13:00:00+01:00,15974.2,2987.4,16363.7,512.9,65.7,768.9,409.8,47.1,7762.6,15135.5,6962.5,14801.8,5238.0,66692.8,66177.5,1861.0,9571.0
2015-03-25 14:00:00+01:00,17081.7,2976.1,16239.4,510.5,65.8,1088.2,408.2,47.1,7764.1,11815.5,7524.0,12032.0,5488.2,65268.0,65228.8,1671.0,8932.0
2015-03-25 15:00:00+01:00,18353.7,3209.7,16382.6,357.4,64.2,1500.6,406.0,122.8,7983.9,7942.2,7783.5,8592.2,5927.0,63815.8,63608.2,1710.0,8237.0
2015-03-25 16:00:00+01:00,18728.5,3447.2,16833.4,543.3,63.1,1245.4,406.3,151.5,8052.9,4241.0,7856.2,4785.0,6445.0,62236.8,62055.5,2060.0,7206.0
2015-03-25 17:00:00+01:00,18837.9,3800.7,16478.3,683.1,61.3,1855.4,406.0,150.9,8055.1,1403.2,7760.5,1671.0,6903.5,61991.0,61988.0,2123.0,6254.0
2015-03-25 18:00:00+01:00,18425.3,3887.8,15944.9,802.3,62.0,3130.7,405.9,155.2,8052.0,139.0,8333.2,192.8,7359.8,63695.5,64199.0,2168.0,4423.0
2015-03-25 19:00:00+01:00,18207.0,3948.3,15992.8,809.6,62.0,3904.8,406.5,267.5,8052.9,0.0,9064.0,0.0,7612.0,64900.8,65852.2,2591.0,4721.0
2015-03-25 20:00:00+01:00,18121.4,3882.8,15966.6,827.3,60.1,1771.6,404.8,118.0,8131.3,0.0,9282.5,0.0,7663.5,61436.0,61205.8,2326.0,5772.0
2015-03-25 21:00:00+01:00,17765.8,3559.5,15805.2,772.8,62.2,632.8,402.3,69.9,8391.5,0.0,9212.2,0.0,7703.5,58364.8,58167.5,2139.0,6413.0
2015-03-25 22:00:00+01:00,16870.4,3293.2,15561.2,597.1,67.2,621.5,403.9,29.4,8712.3,0.0,9251.8,0.0,7726.8,55256.2,54865.8,2058.0,7854.0
2015-03-25 23:00:00+01:00,14406.0,2743.5,16030.1,243.4,67.2,417.1,404.7,2.8,8905.4,0.0,9240.0,0.0,7542.0,50537.5,49966.0,2357.0,7044.0
