,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-17 00:00:00+02:00,16351.7,1405.7,14972.8,229.0,65.5,509.5,525.4,415.3,6493.0,0.0,5045.5,0.0,2668.8,44160.8,46680.2,2946.0,6008.0
2015-07-17 01:00:00+02:00,16037.3,1321.4,15087.9,230.0,67.1,318.1,616.1,403.6,6499.3,0.0,4981.5,0.0,2832.8,41948.8,44501.0,3162.0,7007.0
2015-07-17 02:00:00+02:00,15584.4,1311.6,15328.9,228.0,66.1,345.2,613.3,413.7,6506.2,0.0,5427.5,0.0,3592.2,40925.5,43240.5,2866.0,7611.0
2015-07-17 03:00:00+02:00,15488.6,1313.5,15526.2,229.0,65.2,381.0,610.7,442.0,6513.1,0.0,5899.0,0.0,3904.5,40945.0,43121.0,3236.0,7660.0
2015-07-17 04:00:00+02:00,15445.1,1315.4,15747.8,229.0,64.9,363.9,610.8,396.5,6520.1,0.0,7081.0,0.0,4259.5,41707.8,44009.8,3209.0,7403.0
2015-07-17 05:00:00+02:00,15392.3,1329.3,16006.6,229.0,64.0,526.0,609.9,434.0,6522.8,114.8,7767.5,121.2,4690.8,44488.5,46615.2,2926.0,7092.0
2015-07-17 06:00:00+02:00,15461.5,1413.1,16006.3,229.0,63.1,1502.0,611.5,472.5,6523.0,1348.0,7867.8,1235.8,5188.0,52015.2,54534.2,3599.0,5648.0
2015-07-17 07:00:00+02:00,15753.9,1638.8,16112.4,228.0,64.5,3331.9,610.8,555.8,6519.7,3917.2,7604.0,4325.5,5408.2,58113.5,60913.0,3885.0,4834.0
2015-07-17 08:00:00+02:00,15715.9,1915.9,15937.3,229.0,64.1,3244.0,605.4,541.0,6507.1,7664.8,7029.0,8597.5,5479.5,61400.5,64022.0,3638.0,4501.0
2015-07-17 09:00:00+02:00,15383.6,2004.8,15859.7,229.0,61.7,2226.0,610.5,559.9,6485.7,11940.8,7474.8,13081.8,5625.0,62142.8,65556.5,2452.0,4807.0
2015-07-17 10:00:00+02:00,15014.3,2006.8,15892.8,229.0,59.8,1534.3,615.8,557.8,6470.3,15404.0,7539.8,17144.8,5845.8,63728.2,67195.0,2318.0,5027.0
2015-07-17 11:00:00+02:00,14867.2,2021.2,15742.6,229.0,61.3,1535.8,618.1,530.0,6441.7,18085.8,8429.8,20101.0,6150.0,65042.0,68173.8,1477.0,7325.0
2015-07-17 12:00:00+02:00,14832.8,1918.2,15523.0,229.0,62.4,1221.5,621.2,540.9,6240.1,19742.0,9371.2,21747.8,6885.2,64485.8,67433.8,757.0,8845.0
2015-07-17 13:00:00+02:00,14311.7,1967.3,15361.0,229.0,60.4,441.0,618.7,439.3,6038.4,19766.8,10443.8,21962.5,7974.5,63475.5,65054.5,706.0,8704.0
2015-07-17 14:00:00+02:00,13927.0,1993.4,15160.9,229.0,61.1,397.1,623.9,258.9,5888.5,18564.5,11770.0,20968.2,8902.5,62161.2,62520.0,661.0,8725.0
2015-07-17 15:00:00+02:00,13737.8,1885.1,15148.9,232.0,60.6,429.9,628.5,396.0,5890.3,16868.2,12392.8,18880.2,9435.8,61055.2,60999.8,779.0,9112.0
2015-07-17 16:00:00+02:00,13740.0,1997.0,15104.7,232.0,60.7,390.7,628.4,431.6,5900.8,14389.0,12474.5,15817.8,9751.2,59891.8,60550.2,937.0,9170.0
2015-07-17 17:00:00+02:00,14174.2,1914.3,14889.7,231.0,60.3,1505.7,624.4,382.5,6329.7,10493.8,12144.2,11811.0,9465.0,59007.5,60732.0,1474.0,7662.0
2015-07-17 18:00:00+02:00,14891.4,1848.2,15377.4,230.0,61.2,2356.2,621.1,587.4,6432.9,6322.8,11284.2,7261.5,8561.2,58051.2,60132.8,1977.0,6661.0
2015-07-17 19:00:00+02:00,15253.7,1826.8,15844.1,230.0,62.8,2270.1,616.5,587.0,6431.6,2987.8,9241.0,3478.0,7546.0,57081.8,58553.0,2756.0,4264.0
2015-07-17 20:00:00+02:00,15695.2,1801.8,15999.9,231.0,63.3,2648.9,610.7,476.0,6438.7,815.2,7647.2,996.0,6596.8,54456.2,55977.2,3213.0,4999.0
2015-07-17 21:00:00+02:00,15306.0,1559.4,16303.1,231.0,64.4,593.4,609.1,293.9,6449.7,49.8,7697.8,74.8,5920.2,52465.2,53359.2,3892.0,4303.0
2015-07-17 22:00:00+02:00,14309.1,1526.8,16325.4,231.0,64.4,1393.1,612.0,495.2,6449.5,0.0,7207.8,0.0,5498.2,50294.2,51525.8,2715.0,4211.0
2015-07-17 23:00:00+02:00,13205.3,1322.6,16269.7,231.0,65.5,2284.9,611.9,555.8,6444.4,0.0,6397.0,0.0,5077.8,46741.8,47917.8,1886.0,5088.0
