,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-12 00:00:00+01:00,13788.4,2836.8,18600.4,304.4,41.5,81.9,378.8,69.6,10623.3,0.0,4505.8,0.0,2237.0,48764.5,48125.2,3180.0,9185.0
2015-03-12 01:00:00+01:00,13459.0,2543.9,18577.4,219.0,40.9,23.3,379.5,59.3,10618.2,0.0,4298.0,0.0,2310.5,47068.8,46332.5,3295.0,8962.0
2015-03-12 02:00:00+01:00,13438.7,2452.9,18213.5,219.0,40.9,46.3,378.3,38.7,10623.8,0.0,3771.5,0.0,2067.0,46114.5,45883.2,3367.0,8761.0
2015-03-12 03:00:00+01:00,13836.8,2512.7,18263.6,219.0,41.9,39.8,373.7,42.1,10657.1,0.0,3455.0,0.0,1891.0,46548.2,46427.5,3523.0,8766.0
2015-03-12 04:00:00+01:00,14385.1,2603.8,18236.3,219.0,41.6,203.8,369.6,18.0,10629.0,0.0,3208.2,0.0,1648.8,47851.5,47606.5,3546.0,9036.0
2015-03-12 05:00:00+01:00,16553.0,2931.0,18257.4,296.2,38.3,348.7,368.1,52.3,10631.2,0.0,3029.5,0.0,1451.2,50973.0,50741.5,3338.0,8940.0
2015-03-12 06:00:00+01:00,18539.5,3247.5,18297.4,526.4,36.0,1601.1,367.0,190.2,10650.3,38.5,3126.2,82.8,1340.2,58002.5,57959.0,3885.0,7517.0
2015-03-12 07:00:00+01:00,19308.4,3296.0,18342.2,531.7,35.6,2441.9,368.0,228.5,10644.0,1190.8,3249.0,1483.5,1305.5,63850.2,62760.2,3513.0,6391.0
2015-03-12 08:00:00+01:00,19131.7,3211.5,18529.7,416.5,34.9,2233.4,372.5,201.1,10633.9,4974.0,3092.8,5037.2,1372.0,66000.0,64862.0,3030.0,7377.0
2015-03-12 09:00:00+01:00,18748.6,3114.3,18684.6,318.3,34.9,760.4,377.4,152.0,10595.3,9851.5,2804.0,9175.2,1337.5,66446.5,65510.8,2777.0,9125.0
2015-03-12 10:00:00+01:00,18531.5,2971.3,18666.1,272.6,36.5,477.4,378.1,107.4,10587.2,13432.2,2904.2,12875.0,1364.0,67841.2,66740.8,2355.0,10515.0
2015-03-12 11:00:00+01:00,18410.3,2837.5,18663.7,219.0,37.9,555.6,382.7,182.8,10612.7,15131.0,3215.0,15309.5,1696.5,68602.8,68275.8,2043.0,10844.0
2015-03-12 12:00:00+01:00,17973.3,2772.5,18621.6,219.0,37.5,409.8,382.1,137.0,10595.7,15644.0,3398.2,16081.2,2099.5,67255.0,67255.2,1844.0,10917.0
2015-03-12 13:00:00+01:00,18003.9,2816.0,18636.6,219.0,37.2,485.3,383.3,94.6,10570.7,14887.2,4031.2,15220.0,2607.0,65626.2,66352.2,1865.0,11266.0
2015-03-12 14:00:00+01:00,17766.4,2850.5,18620.4,218.0,37.0,352.3,382.9,134.4,10570.3,12692.0,4411.8,13045.8,3100.5,65399.0,64990.8,2248.0,11193.0
2015-03-12 15:00:00+01:00,18378.4,2903.9,18641.5,217.0,37.5,349.4,380.2,197.6,10557.7,9442.8,4922.0,9705.8,3629.2,64677.2,63471.8,2259.0,10798.0
2015-03-12 16:00:00+01:00,18538.4,2985.9,18655.9,330.3,37.5,344.8,375.0,179.5,10507.5,5569.2,5472.0,5688.5,4063.0,62885.2,61751.5,2759.0,9342.0
2015-03-12 17:00:00+01:00,18955.8,3056.8,18376.7,697.5,37.1,1077.1,375.1,159.4,10555.0,1741.2,5823.0,1927.8,4507.0,63010.8,62354.0,3309.0,7659.0
2015-03-12 18:00:00+01:00,19316.4,3397.8,18287.4,1012.4,36.9,3040.1,373.1,157.2,10589.9,72.0,6582.2,169.5,5167.5,66248.5,65125.2,3103.0,6712.0
2015-03-12 19:00:00+01:00,19320.3,3498.1,18066.0,858.5,36.5,3105.1,371.9,298.2,10564.0,0.0,7976.0,0.0,5613.5,66980.0,66753.0,2963.0,6053.0
2015-03-12 20:00:00+01:00,18583.4,3089.6,18098.3,694.0,37.2,1367.1,371.0,110.4,10397.7,0.0,8806.8,0.0,6005.2,63104.2,63034.5,2642.0,7373.0
2015-03-12 21:00:00+01:00,17218.3,2869.5,17931.1,683.5,38.4,679.5,374.1,75.2,10533.5,0.0,9203.5,0.0,6194.2,59614.0,59259.0,2712.0,8034.0
2015-03-12 22:00:00+01:00,15450.4,2746.1,17860.3,614.2,38.6,713.9,377.9,103.2,10533.2,0.0,8971.8,0.0,6155.8,56938.8,56515.5,2735.0,8439.0
2015-03-12 23:00:00+01:00,13687.2,2522.7,18094.5,431.0,39.6,143.5,380.0,24.0,10498.3,0.0,9265.2,0.0,5982.2,52052.8,52274.0,2512.0,8787.0
