,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-19 00:00:00+02:00,4071.3,1482.0,14507.7,201.0,38.0,697.2,575.2,87.6,10345.1,0.0,4179.8,0.0,2825.0,40680.2,38444.0,2297.0,4328.0
2015-04-19 01:00:00+02:00,3669.5,1422.7,14403.7,202.0,38.0,270.4,588.4,73.7,10106.9,0.0,4017.0,0.0,2689.2,38555.5,36340.0,1974.0,4203.0
2015-04-19 02:00:00+02:00,3432.7,1268.3,14323.2,203.0,38.0,340.3,581.1,74.8,10236.9,0.0,3513.2,0.0,2484.0,37411.2,35467.8,1940.0,4900.0
2015-04-19 03:00:00+02:00,3445.7,1271.2,14336.8,203.0,37.0,307.7,570.0,41.2,10315.3,0.0,3144.0,0.0,2258.2,37195.0,35612.2,2722.0,5188.0
2015-04-19 04:00:00+02:00,3444.2,1314.7,14371.7,202.0,36.0,379.6,561.3,17.5,10309.2,0.0,2831.5,0.0,1974.8,37591.5,35765.2,2799.0,4945.0
2015-04-19 05:00:00+02:00,3454.7,1434.9,14386.0,203.0,36.0,315.5,553.6,18.4,10281.7,0.0,2292.8,0.0,1699.0,37735.8,36082.2,3019.0,4298.0
2015-04-19 06:00:00+02:00,3530.5,1470.2,14040.7,203.0,37.0,410.4,551.3,13.3,10195.2,308.2,1967.0,293.2,1479.2,37355.8,35275.5,2732.0,4324.0
2015-04-19 07:00:00+02:00,3642.5,1449.7,13981.7,203.0,38.0,551.0,550.1,15.5,10034.5,2947.8,1809.0,2820.2,1311.0,39225.8,36987.2,2379.0,4353.0
2015-04-19 08:00:00+02:00,4059.3,1460.0,13304.1,202.0,39.0,716.2,549.3,43.4,10017.3,8249.2,1459.0,7700.5,1267.5,42582.0,41050.8,1531.0,4872.0
2015-04-19 09:00:00+02:00,4667.5,1442.4,12395.9,203.0,39.0,379.8,550.2,70.6,9893.8,13879.2,1263.0,13301.2,1312.2,45830.0,44332.2,853.0,6020.0
2015-04-19 10:00:00+02:00,4661.8,1401.6,11753.3,203.0,39.0,303.9,547.5,46.4,9803.7,18860.2,1511.5,18102.2,1363.8,48403.8,46107.8,260.0,6688.0
2015-04-19 11:00:00+02:00,4625.5,1453.6,10431.7,219.8,40.0,340.4,544.3,16.9,9825.7,20315.2,1573.8,21559.0,1472.0,50912.8,47875.5,202.0,8277.0
2015-04-19 12:00:00+02:00,4561.8,1466.0,9977.1,339.1,40.0,655.5,540.4,34.5,9807.9,24539.0,1449.8,23399.2,1611.5,50857.0,47376.8,0.0,10295.0
2015-04-19 13:00:00+02:00,4303.8,1490.9,10024.3,353.6,40.0,373.2,535.6,38.4,9692.4,25168.8,1258.2,23740.0,1740.5,49111.5,45383.0,0.0,11086.0
2015-04-19 14:00:00+02:00,4211.0,1712.2,9865.8,302.9,40.0,304.7,532.9,50.8,9579.3,24110.8,1228.0,22582.2,1856.5,47448.5,43685.2,0.0,10870.0
2015-04-19 15:00:00+02:00,3950.5,1725.5,10662.2,252.1,41.0,351.1,530.9,48.0,9670.5,21413.8,1364.0,19863.2,1998.0,46099.8,42418.2,0.0,10349.0
2015-04-19 16:00:00+02:00,3770.0,1731.4,11407.2,253.1,41.0,303.7,527.8,35.9,9867.6,17456.5,1696.8,15790.5,2182.8,45699.2,41575.5,76.0,7120.0
2015-04-19 17:00:00+02:00,3820.6,1753.3,13029.3,253.5,41.0,623.6,523.9,48.9,10092.7,11995.8,1876.8,10468.2,2326.8,44688.8,42430.0,1054.0,5972.0
2015-04-19 18:00:00+02:00,5464.7,1775.7,14104.9,251.7,40.0,1404.7,521.4,69.0,10276.5,5895.5,2099.0,5122.5,2414.2,48341.8,44686.2,2176.0,4299.0
2015-04-19 19:00:00+02:00,7116.3,1854.8,14840.7,251.2,40.0,1965.2,520.0,77.8,10383.6,1605.8,2299.5,1484.0,2542.5,48941.8,45484.2,2709.0,3485.0
2015-04-19 20:00:00+02:00,8110.4,1599.8,15088.9,202.9,39.0,2690.5,518.3,69.7,10466.0,79.2,2750.5,130.8,2876.8,49269.2,46042.5,2654.0,3496.0
2015-04-19 21:00:00+02:00,8314.9,1542.2,15323.4,201.0,39.0,2180.3,515.8,62.5,10465.5,0.0,3537.0,0.0,3338.0,49033.8,46087.5,2295.0,3662.0
2015-04-19 22:00:00+02:00,7953.5,1527.6,15435.5,201.0,40.0,1528.1,512.6,64.1,10430.2,0.0,4086.8,0.0,3812.8,48466.5,44823.8,2028.0,4154.0
2015-04-19 23:00:00+02:00,6610.0,1513.9,15467.2,202.0,39.0,876.6,510.4,60.6,10323.9,0.0,4425.5,0.0,4121.5,45203.2,41551.2,1363.0,5020.0
