,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-07 00:00:00+02:00,3392.4,1014.3,13590.1,224.0,54.2,761.1,668.0,226.2,9516.6,0.0,7069.0,0.0,5858.8,37888.8,37353.5,2639.0,5848.0
2015-06-07 01:00:00+02:00,2809.7,888.8,13688.9,225.0,52.7,421.5,674.0,215.0,9529.6,0.0,6701.8,0.0,5767.0,35756.8,35204.5,2341.0,6263.0
2015-06-07 02:00:00+02:00,2846.4,1035.4,13597.7,224.0,54.2,539.6,668.1,219.6,9564.4,0.0,5950.0,0.0,5495.0,34588.5,34364.2,2290.0,6588.0
2015-06-07 03:00:00+02:00,2828.3,1021.1,13414.0,224.0,54.3,238.5,665.0,206.9,9560.9,0.0,5641.8,0.0,5122.8,34124.8,33905.0,2622.0,5787.0
2015-06-07 04:00:00+02:00,2848.0,1039.4,12888.1,224.0,54.7,307.2,666.3,157.9,9450.9,1.0,5395.0,1.0,4704.0,34208.5,33846.8,3701.0,4901.0
2015-06-07 05:00:00+02:00,2878.5,1030.5,12238.2,224.0,53.8,206.3,665.4,159.5,9252.9,209.5,5125.5,223.2,4277.0,33865.8,33266.5,4585.0,4402.0
2015-06-07 06:00:00+02:00,2814.1,1019.4,12097.5,223.0,54.2,220.5,652.4,190.2,9258.3,1493.0,4809.0,1571.8,3839.8,34657.5,34248.2,4803.0,4340.0
2015-06-07 07:00:00+02:00,2796.8,1101.7,11419.8,224.0,53.2,329.8,635.4,190.1,9228.7,4314.0,4020.0,4486.8,3250.0,37503.0,36154.8,4686.0,4743.0
2015-06-07 08:00:00+02:00,2849.2,1186.4,11066.0,224.0,53.2,381.7,634.1,183.0,9282.6,8446.5,3491.0,8328.8,2928.2,41353.5,39802.5,4094.0,5723.0
2015-06-07 09:00:00+02:00,2894.8,1281.6,11277.4,225.0,54.8,1103.2,629.6,169.7,9364.8,12868.8,3282.0,12200.0,3002.8,44692.0,43319.2,1847.0,6865.0
2015-06-07 10:00:00+02:00,2893.2,1287.0,11712.5,224.0,53.7,474.2,637.4,160.0,9361.9,16573.0,3340.2,15475.5,3300.0,47298.2,45389.8,1369.0,7496.0
2015-06-07 11:00:00+02:00,2894.7,1258.9,11826.1,226.0,53.7,625.7,630.5,164.9,9399.3,19196.5,3597.2,17717.8,3694.5,49784.0,47361.0,985.0,8705.0
2015-06-07 12:00:00+02:00,2912.1,1056.5,10770.0,225.0,53.4,457.3,623.3,144.2,9318.8,21234.8,3714.0,19091.8,3956.8,49418.0,47007.5,1048.0,8235.0
2015-06-07 13:00:00+02:00,2850.3,985.5,9892.2,226.0,54.7,271.7,634.9,78.2,9248.6,21721.2,3919.0,19552.0,4137.8,47490.2,45384.8,877.0,7413.0
2015-06-07 14:00:00+02:00,2811.0,992.8,9778.6,226.0,56.3,340.0,643.1,47.1,9217.9,21060.5,4227.8,18791.8,4319.8,46065.0,44062.5,791.0,7962.0
2015-06-07 15:00:00+02:00,2808.1,966.2,10279.9,226.0,56.3,634.0,640.1,129.1,9029.0,19158.2,4262.5,16908.5,4447.8,45310.0,43250.8,885.0,8681.0
2015-06-07 16:00:00+02:00,2835.3,979.2,11507.6,226.0,54.9,715.9,637.2,182.7,9006.3,16115.8,4275.5,13902.5,4510.2,44888.0,43023.2,955.0,7633.0
2015-06-07 17:00:00+02:00,2919.6,1014.8,13219.6,226.0,50.6,519.6,628.6,220.6,9121.8,12067.8,4650.8,10122.8,4515.2,46021.8,44181.8,1741.0,7135.0
2015-06-07 18:00:00+02:00,3485.9,1000.5,13985.7,225.0,50.0,1018.6,631.2,202.1,9402.6,7448.8,5016.8,6237.5,4540.8,47565.5,45944.0,3300.0,5280.0
2015-06-07 19:00:00+02:00,3985.0,1012.6,14132.5,225.0,50.5,1578.2,640.1,185.2,9511.6,3492.8,5400.2,2995.2,4591.0,47624.8,44254.2,4389.0,4047.0
2015-06-07 20:00:00+02:00,4089.7,1045.1,14041.4,225.0,50.2,2572.3,646.1,332.5,9526.6,1104.2,5215.8,918.8,4679.8,46592.8,45541.5,4767.0,3762.0
2015-06-07 21:00:00+02:00,4057.0,1041.6,14033.5,226.0,50.2,2872.3,650.4,225.4,9545.9,83.8,5453.0,89.2,5017.2,46150.2,44830.2,4653.0,3796.0
2015-06-07 22:00:00+02:00,4026.8,1101.9,14002.5,225.0,50.0,3335.8,649.4,239.2,9563.4,0.0,5903.8,0.0,5570.8,45818.8,45241.5,4792.0,4057.0
2015-06-07 23:00:00+02:00,3867.1,1071.8,14162.8,226.0,49.1,1514.4,653.4,216.6,9556.4,0.0,6265.2,0.0,5803.8,42298.2,41627.2,3379.0,4337.0
