,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-10-31 00:00:00+01:00,10889.2,2005.7,16976.1,220.0,112.7,274.7,511.5,51.4,10764.0,0.0,7253.2,0.0,8092.2,44920.2,45675.0,1686.0,10094.0
2015-10-31 01:00:00+01:00,9755.5,2055.9,16959.4,219.0,121.0,273.4,505.5,41.7,10767.8,0.0,7296.5,0.0,7412.5,42646.2,43387.0,1728.0,10507.0
2015-10-31 02:00:00+01:00,9033.3,1977.8,17119.7,220.0,131.3,166.9,496.1,38.8,10768.5,0.0,7398.0,0.0,7481.2,41407.0,42099.2,1771.0,10844.0
2015-10-31 03:00:00+01:00,8522.4,1980.0,17231.3,219.0,133.8,78.8,490.7,26.6,10732.6,0.0,7665.5,0.0,7481.2,41435.2,42038.2,2390.0,10166.0
2015-10-31 04:00:00+01:00,8287.0,1985.3,17189.3,219.0,131.7,34.0,482.8,17.6,10667.7,0.0,8228.0,0.0,7584.5,41852.8,42636.5,2762.0,9674.0
2015-10-31 05:00:00+01:00,8588.6,1989.0,17215.3,219.0,127.4,62.4,474.5,29.2,10666.7,0.0,8744.0,0.0,7828.8,42503.0,43024.5,2587.0,10581.0
2015-10-31 06:00:00+01:00,8998.7,1982.7,17142.4,218.0,129.6,77.3,467.9,24.3,10676.5,1.5,9236.5,3.8,8110.0,44361.2,44148.8,2400.0,10451.0
2015-10-31 07:00:00+01:00,10015.5,2096.4,17147.2,218.0,130.7,63.5,469.4,28.1,10398.4,505.5,9658.2,557.8,8185.8,47805.5,47629.2,2552.0,10021.0
2015-10-31 08:00:00+01:00,10818.1,2353.8,17107.1,218.0,118.0,434.6,466.5,55.6,10216.2,2708.0,9499.5,2971.0,7946.8,51418.5,51233.5,1942.0,10080.0
2015-10-31 09:00:00+01:00,11630.2,2396.5,16922.8,218.0,103.7,558.8,463.5,41.2,10221.0,6013.2,8527.2,6365.2,7231.2,54107.8,54249.0,1482.0,10999.0
2015-10-31 10:00:00+01:00,11123.5,2371.8,16797.3,218.0,90.7,259.9,459.3,36.3,10156.8,9610.2,7588.8,9736.0,6265.2,55566.5,55623.8,1555.0,10654.0
2015-10-31 11:00:00+01:00,9964.0,2263.2,16865.5,219.0,83.5,402.5,459.0,44.2,10231.4,12356.2,6763.5,12245.0,5535.5,56615.0,56275.2,1583.0,10823.0
2015-10-31 12:00:00+01:00,8798.6,2004.6,16547.2,220.0,81.1,294.0,457.2,47.7,10207.1,13338.0,5895.5,13267.0,5290.8,55995.5,54895.8,1290.0,10557.0
2015-10-31 13:00:00+01:00,8670.8,1968.7,16225.7,219.0,81.1,251.5,455.9,30.9,10483.1,12419.2,5159.2,12463.5,5326.5,53845.0,52671.2,1529.0,10610.0
2015-10-31 14:00:00+01:00,9100.4,1969.5,16167.1,218.0,80.6,495.3,455.3,57.5,10732.2,9398.2,4840.2,9560.5,5596.5,51856.0,51002.5,2052.0,10250.0
2015-10-31 15:00:00+01:00,10247.7,2104.4,16697.3,219.0,81.3,709.9,455.7,46.5,10718.3,4826.2,5298.2,5048.0,6160.2,51114.0,50264.0,2653.0,9406.0
2015-10-31 16:00:00+01:00,11772.2,2263.0,16851.6,218.0,84.3,570.5,454.6,26.5,10686.6,845.8,6874.0,1061.2,7155.2,51390.5,50628.5,3570.0,8559.0
2015-10-31 17:00:00+01:00,12323.5,2382.2,16922.6,217.0,99.1,1853.4,451.1,91.2,10724.3,9.2,9212.5,21.0,8415.2,53862.0,55822.8,3729.0,7863.0
2015-10-31 18:00:00+01:00,12002.6,2364.6,16912.4,217.0,115.5,1828.3,445.4,90.5,10708.8,0.0,10762.2,0.0,9392.2,55882.8,57532.0,3144.0,7171.0
2015-10-31 19:00:00+01:00,11713.2,2308.7,16736.0,218.0,125.7,1586.1,442.1,87.2,10738.6,0.0,11022.0,0.0,9464.8,55160.5,55177.5,2805.0,8452.0
2015-10-31 20:00:00+01:00,11004.1,2204.5,16235.4,218.0,131.8,941.5,441.8,69.8,10737.2,0.0,10473.2,0.0,9093.8,51934.0,51535.8,2836.0,8945.0
2015-10-31 21:00:00+01:00,10653.2,2122.1,16031.3,218.0,129.1,1237.9,440.6,73.9,10750.0,0.0,9736.0,0.0,8459.8,49098.0,48920.5,2642.0,9750.0
2015-10-31 22:00:00+01:00,10214.8,2055.6,15875.7,219.0,130.9,646.1,439.4,59.6,10729.0,0.0,9363.2,0.0,7836.0,47463.8,47464.5,2630.0,8702.0
2015-10-31 23:00:00+01:00,8701.8,2010.0,15665.9,218.0,145.3,617.9,436.0,59.4,10695.9,0.0,8838.5,0.0,7228.8,44236.5,44334.2,2219.0,9309.0
